@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,74.0,?,81.0,79.0,81.0,69.0,?,54.0,?,65.0,?,73.0,?,?,342.0,?,?,?,369.0,371.0,?,?,?,?,271.0,?,?,?,?,?,?,288.0,?,479.0,531.0,552.0,?,?,462.0,?,?,0.235200018,0.129600003,?,0.115200005,?,?,?,0.13440001,0.115200005,?,0.384000003,0.13440001,0.225806445,0.225806445,0.387096763,0.322580636,0.290322572,0.225806445,0.290322572,0.193548381,0.225806445,0.290322572,0.258064508,0.290322572,0.322580636,?,73.21428571,0.195085723,?
97.0,93.0,?,?,80.0,?,87.0,?,?,55.0,?,?,64.0,?,?,429.0,?,?,484.0,377.0,?,464.0,644.0,?,486.0,?,?,610.0,336.0,369.0,?,?,294.0,323.0,?,?,?,414.0,183.0,554.0,0.110400006,0.110400006,?,?,0.158400014,0.124800004,?,?,0.13440001,0.139200002,0.124800004,0.129600003,0.100800008,0.153600007,0.258064508,?,0.290322572,?,?,?,?,0.225806445,?,?,0.322580636,?,?,?,?,?,0.276497688
?,?,?,44.0,69.0,92.0,80.0,?,?,?,?,?,76.0,58.0,489.0,?,409.0,1236.0,436.0,464.0,558.0,492.0,?,440.0,?,?,746.0,373.0,?,343.0,?,367.0,372.0,478.0,414.0,?,?,?,?,670.0,?,0.355200022,?,?,?,0.110400006,0.139200002,0.115200005,?,?,0.561600029,0.153600007,?,?,?,0.161290318,0.258064508,?,?,?,?,?,0.290322572,0.225806445,0.290322572,0.290322572,0.387096763,0.322580636,78.71428571,0.173828579,?
?,?,73.0,72.0,?,81.0,84.0,?,57.0,?,89.0,84.0,105.0,?,514.0,356.0,443.0,506.0,?,404.0,395.0,487.0,1894.0,?,555.0,?,?,425.0,255.0,370.0,434.0,?,?,311.0,402.0,1837.0,748.0,?,150.0,480.0,0.100800008,0.158400014,?,?,0.177600011,0.096000001,?,0.096000001,?,0.019200001,?,?,0.110400006,?,0.225806445,?,?,0.258064508,?,?,0.290322572,0.129032254,0.258064508,0.193548381,0.258064508,0.354838699,0.225806445,?,79.92857143,0.122400006,0.258064508
88.0,92.0,?,80.0,?,81.0,?,62.0,?,?,82.0,?,97.0,108.0,441.0,?,?,?,?,408.0,?,?,?,493.0,514.0,?,?,?,229.0,413.0,?,436.0,?,?,620.0,?,421.0,432.0,?,431.0,0.105600007,?,0.451200008,?,0.168000013,?,0.148800001,?,?,?,?,?,0.091200002,0.72480005,?,?,?,0.354838699,?,0.225806445,?,0.129032254,0.290322572,0.322580636,0.258064508,0.225806445,0.129032254,?,?,0.195771438,0.267281098
90.0,90.0,64.0,?,?,?,?,?,55.0,?,80.0,?,?,50.0,417.0,?,?,?,?,?,?,491.0,616.0,688.0,?,250.0,595.0,327.0,?,?,548.0,371.0,?,316.0,?,561.0,636.0,?,152.0,?,0.096000001,?,0.139200002,0.120000005,?,?,?,?,0.115200005,?,0.115200005,?,?,0.144000009,?,0.225806445,?,?,0.290322572,0.258064508,0.419354826,?,0.225806445,?,0.225806445,0.290322572,?,?,74.92857143,0.139542863,?
81.0,95.0,74.0,72.0,60.0,?,?,?,74.0,63.0,?,88.0,83.0,?,?,?,?,636.0,?,486.0,494.0,?,?,616.0,?,?,?,457.0,285.0,385.0,?,?,400.0,415.0,382.0,533.0,?,454.0,?,425.0,?,?,0.192000002,?,?,0.091200002,0.384000003,?,?,0.120000005,0.091200002,?,0.110400006,0.110400006,0.225806445,0.322580636,?,?,?,?,0.290322572,0.258064508,0.258064508,0.290322572,?,0.258064508,0.258064508,0.225806445,?,?,0.267281098
82.0,?,102.0,?,?,?,?,53.0,?,107.0,86.0,64.0,99.0,?,424.0,?,496.0,?,529.0,?,441.0,?,799.0,?,?,218.0,?,342.0,?,394.0,278.0,452.0,?,?,?,730.0,523.0,?,?,595.0,0.115200005,0.105600007,0.115200005,?,0.40320003,?,0.139200002,?,0.110400006,0.153600007,?,0.13440001,0.086400002,?,0.290322572,?,?,0.322580636,0.258064508,?,?,0.129032254,0.225806445,?,?,?,?,?,83.42857143,0.141942865,0.248847919
76.0,102.0,91.0,82.0,?,?,?,?,99.0,76.0,?,82.0,?,?,490.0,?,504.0,580.0,?,417.0,?,619.0,667.0,508.0,?,?,?,414.0,245.0,?,498.0,467.0,?,?,557.0,568.0,?,?,197.0,735.0,0.100800008,0.364800006,0.153600007,?,0.139200002,0.120000005,0.120000005,0.115200005,0.096000001,?,0.120000005,?,?,?,?,0.322580636,?,0.193548381,0.258064508,?,0.258064508,0.193548381,?,0.258064508,0.290322572,?,0.258064508,0.290322572,?,?,0.255760361
90.0,?,?,?,61.0,75.0,93.0,?,?,?,?,92.0,90.0,?,?,?,498.0,776.0,?,?,?,?,?,?,?,?,?,?,281.0,389.0,?,417.0,312.0,382.0,?,723.0,429.0,434.0,?,671.0,0.355200022,0.129600003,?,0.129600003,?,0.129600003,?,?,0.115200005,0.144000009,?,0.13440001,?,0.158400014,?,0.290322572,?,?,?,?,0.322580636,0.290322572,0.290322572,0.322580636,0.290322572,0.258064508,?,0.290322572,84.92857143,?,?
?,?,96.0,100.0,97.0,86.0,?,116.0,103.0,101.0,?,107.0,118.0,?,?,920.0,687.0,?,666.0,?,1224.0,?,?,?,688.0,?,680.0,597.0,?,591.0,437.0,569.0,1062.0,1129.0,410.0,704.0,?,595.0,298.0,562.0,?,0.340800017,0.792000055,?,?,0.168000013,?,0.196800008,?,0.302400023,?,?,?,?,?,0.258064508,?,?,0.322580636,0.322580636,0.516129017,0.290322572,0.354838699,?,?,0.354838699,0.45161289,?,?,0.420342881,?
?,?,110.0,?,95.0,111.0,?,?,?,112.0,93.0,?,81.0,?,936.0,?,826.0,?,733.0,591.0,?,811.0,674.0,?,521.0,?,?,853.0,?,?,1136.0,?,?,885.0,714.0,578.0,465.0,428.0,?,?,0.18720001,?,0.806400061,?,0.302400023,0.681600034,?,0.249600008,?,?,0.662400007,?,?,?,?,?,0.354838699,0.290322572,0.483870953,?,?,?,0.419354826,0.419354826,0.354838699,?,0.354838699,?,100.4285714,0.485142878,0.407834089
?,99.0,99.0,?,?,126.0,79.0,116.0,?,?,?,103.0,83.0,79.0,882.0,?,?,2189.0,?,586.0,1261.0,?,?,607.0,552.0,?,691.0,?,1668.0,?,?,589.0,460.0,1182.0,?,1790.0,?,?,?,?,?,0.393600017,?,0.53760004,?,?,?,0.216000006,?,0.763200045,?,?,0.13440001,0.600000024,?,0.322580636,?,?,?,0.387096763,0.45161289,0.290322572,0.290322572,0.516129017,0.483870953,0.387096763,0.290322572,?,100.5714286,?,?
?,?,?,?,119.0,100.0,107.0,101.0,?,91.0,?,101.0,101.0,90.0,681.0,?,?,?,?,?,584.0,?,721.0,?,476.0,?,1076.0,?,?,575.0,?,669.0,?,477.0,800.0,?,?,?,?,975.0,?,0.85920006,0.91200006,0.595200002,0.652800024,0.758400023,0.235200018,?,0.768000007,0.216000006,0.609600008,0.729600012,?,?,?,0.387096763,?,?,0.419354826,?,0.387096763,0.354838699,0.419354826,?,0.516129017,0.45161289,?,0.580645144,106.7857143,?,0.430875563
?,?,110.0,113.0,77.0,?,?,81.0,121.0,?,112.0,?,91.0,?,656.0,?,550.0,?,?,?,?,?,?,?,?,502.0,?,555.0,?,440.0,?,562.0,?,737.0,?,?,417.0,?,?,703.0,?,?,?,?,0.206400007,0.211200014,0.64320004,0.211200014,0.235200018,?,0.547200024,?,0.120000005,0.302400023,?,?,?,?,?,0.354838699,?,?,?,0.548387051,?,0.45161289,?,0.709677398,?,?,?
106.0,137.0,82.0,101.0,96.0,108.0,?,?,?,97.0,?,?,?,?,?,?,?,701.0,?,?,?,605.0,?,?,?,418.0,759.0,?,?,?,600.0,473.0,?,983.0,?,621.0,521.0,769.0,320.0,?,?,?,0.883200049,?,?,0.302400023,?,0.720000029,0.633600056,0.302400023,0.249600008,?,0.124800004,0.940800071,?,0.354838699,0.419354826,0.322580636,?,0.419354826,0.548387051,0.387096763,0.45161289,?,0.419354826,0.483870953,0.354838699,0.548387051,?,?,?
72.0,?,?,84.0,111.0,123.0,74.0,114.0,100.0,118.0,109.0,83.0,105.0,?,879.0,?,?,1110.0,?,?,415.0,857.0,1008.0,624.0,?,350.0,?,807.0,?,?,?,?,?,341.0,?,908.0,506.0,473.0,?,?,?,0.124800004,?,0.192000002,0.230400011,?,0.758400023,?,?,0.196800008,0.72480005,0.576000035,0.158400014,?,0.322580636,0.258064508,0.45161289,0.354838699,?,0.419354826,0.548387051,?,0.322580636,0.322580636,0.322580636,0.387096763,0.387096763,0.548387051,?,0.443314311,0.384792611
?,?,?,88.0,?,91.0,98.0,?,?,?,?,?,?,?,?,731.0,645.0,852.0,773.0,?,458.0,?,828.0,507.0,?,?,?,515.0,620.0,?,764.0,665.0,1059.0,?,821.0,?,408.0,529.0,247.0,?,0.393600017,0.206400007,0.916800022,?,0.24000001,?,?,0.739200056,0.254400015,?,?,?,0.129600003,?,0.258064508,?,0.45161289,0.258064508,0.354838699,0.45161289,0.419354826,?,?,?,?,0.419354826,?,0.322580636,?,0.405600015,?
?,111.0,?,117.0,?,?,93.0,?,?,101.0,?,?,?,?,4551.0,412.0,?,803.0,1064.0,?,1102.0,624.0,3427.0,644.0,?,340.0,611.0,4452.0,301.0,492.0,?,949.0,?,1009.0,538.0,3305.0,543.0,?,233.0,512.0,0.105600007,?,?,0.494400024,0.638400018,0.99360007,0.921600044,?,0.177600011,?,0.091200002,?,0.470400035,0.302400023,0.193548381,0.290322572,?,?,?,?,?,?,?,?,0.225806445,0.354838699,0.290322572,?,101.7857143,?,0.359446994
81.0,98.0,91.0,?,91.0,83.0,?,?,117.0,104.0,?,108.0,92.0,?,?,?,?,1050.0,?,1196.0,497.0,671.0,?,?,722.0,426.0,?,705.0,?,?,?,?,1113.0,385.0,573.0,?,539.0,619.0,318.0,530.0,0.499200016,?,0.26880002,?,?,0.556800008,?,?,?,?,0.211200014,0.811200023,0.384000003,0.24000001,?,?,?,?,0.45161289,0.387096763,?,?,0.354838699,?,0.387096763,?,?,0.419354826,?,?,0.377880173
?,111.0,?,112.0,93.0,80.0,?,?,?,?,?,116.0,88.0,?,?,408.0,613.0,721.0,?,?,594.0,?,570.0,?,?,314.0,?,?,?,?,609.0,?,381.0,?,?,455.0,498.0,?,198.0,?,0.350400031,?,0.816000044,0.172800004,?,?,?,0.273600012,?,0.825600028,0.139200002,?,?,0.302400023,0.387096763,?,0.387096763,0.387096763,?,0.387096763,0.45161289,?,0.45161289,0.516129017,?,0.387096763,0.225806445,?,?,?,?
92.0,?,93.0,?,77.0,?,?,?,?,?,93.0,119.0,?,?,554.0,?,?,745.0,?,455.0,?,403.0,?,?,?,341.0,?,?,?,503.0,650.0,?,384.0,803.0,?,570.0,368.0,?,?,462.0,0.259200007,0.115200005,?,0.595200002,?,0.273600012,?,0.206400007,0.254400015,0.18720001,?,?,0.504000008,0.216000006,0.258064508,?,0.483870953,?,0.387096763,0.387096763,0.419354826,?,?,?,?,0.387096763,0.322580636,?,89.64285714,0.308914295,?
?,?,?,100.0,?,91.0,104.0,?,?,?,?,?,75.0,104.0,?,?,?,?,?,324.0,579.0,537.0,?,394.0,?,?,465.0,630.0,286.0,526.0,?,?,233.0,475.0,?,1003.0,?,332.0,?,390.0,0.182400003,0.115200005,?,?,?,0.177600011,0.657600045,?,0.216000006,?,?,0.792000055,?,0.96480006,?,?,0.290322572,0.483870953,?,0.322580636,0.516129017,0.322580636,0.354838699,0.354838699,?,?,0.258064508,0.548387051,91.71428571,0.396342876,?
?,118.0,119.0,102.0,94.0,?,119.0,?,116.0,?,?,?,?,71.0,622.0,?,?,1275.0,?,?,624.0,?,?,610.0,?,?,584.0,509.0,?,?,?,?,?,505.0,?,?,?,667.0,412.0,?,0.273600012,0.532800019,0.302400023,?,?,?,0.686400056,?,0.196800008,?,?,0.182400003,?,?,?,?,?,?,0.483870953,?,?,?,?,?,0.322580636,0.354838699,0.322580636,?,99.5,0.440228593,?
109.0,119.0,?,?,?,90.0,114.0,?,?,?,?,116.0,?,?,?,?,?,727.0,622.0,372.0,943.0,683.0,1307.0,?,?,332.0,534.0,590.0,389.0,?,625.0,545.0,282.0,829.0,595.0,?,486.0,665.0,216.0,?,?,?,?,0.576000035,0.201600015,?,0.53760004,?,?,0.974400043,?,?,?,0.955200016,?,0.322580636,0.419354826,?,0.354838699,0.387096763,0.354838699,0.354838699,0.419354826,?,0.258064508,0.354838699,0.258064508,?,96.42857143,0.470400021,?
?,103.0,?,?,108.0,?,102.0,90.0,?,?,98.0,121.0,115.0,?,855.0,?,?,?,?,981.0,?,?,?,630.0,?,357.0,571.0,748.0,340.0,420.0,?,?,?,?,?,?,?,?,?,456.0,?,?,0.580800056,?,?,0.24000001,?,0.235200018,0.168000013,0.235200018,0.72480005,0.302400023,0.566400051,0.302400023,?,0.387096763,0.419354826,0.290322572,0.483870953,?,?,?,0.290322572,?,0.483870953,?,?,?,?,?,0.407834089
?,?,?,85.0,95.0,90.0,?,113.0,?,100.0,107.0,?,107.0,68.0,747.0,?,?,?,?,607.0,?,?,?,?,?,?,?,630.0,?,972.0,939.0,?,?,?,?,?,?,527.0,292.0,372.0,?,0.499200016,?,0.302400023,?,?,0.18720001,?,?,0.230400011,?,0.302400023,0.081600003,?,0.387096763,?,0.483870953,?,?,0.322580636,?,0.45161289,0.290322572,0.45161289,0.387096763,?,0.193548381,?,?,?,?
?,?,73.0,?,112.0,93.0,?,?,97.0,82.0,?,?,?,82.0,603.0,406.0,?,2382.0,?,?,?,679.0,587.0,?,?,356.0,726.0,?,?,924.0,2287.0,?,?,?,588.0,?,?,510.0,?,?,?,?,?,0.144000009,0.216000006,?,?,?,0.672000051,?,?,?,0.292800009,?,?,?,?,?,0.354838699,0.45161289,?,?,?,0.419354826,?,0.387096763,?,?,?,?,0.375576026
?,102.0,93.0,?,97.0,92.0,?,?,91.0,?,93.0,?,83.0,?,?,?,?,3319.0,620.0,572.0,704.0,?,?,533.0,?,449.0,583.0,?,379.0,498.0,?,523.0,?,583.0,498.0,?,454.0,?,?,500.0,0.249600008,?,?,0.168000013,0.628800035,0.796800017,0.201600015,0.825600028,?,?,?,?,0.110400006,0.302400023,0.225806445,?,?,0.322580636,?,?,?,0.387096763,0.354838699,?,?,?,0.290322572,?,92.0,0.416571446,0.38940091
?,?,77.0,108.0,?,?,?,?,91.0,84.0,110.0,92.0,?,81.0,617.0,?,?,625.0,?,490.0,1029.0,?,648.0,1719.0,780.0,?,566.0,513.0,539.0,655.0,?,651.0,?,915.0,?,557.0,?,670.0,?,?,0.129600003,0.115200005,0.979200065,0.177600011,?,0.235200018,?,0.283200026,?,0.302400023,0.326400012,?,0.691200018,0.672000051,?,?,0.483870953,?,?,0.354838699,?,?,0.419354826,0.45161289,?,0.419354826,?,?,99.85714286,?,?
105.0,129.0,85.0,103.0,?,118.0,87.0,?,?,66.0,?,65.0,?,?,620.0,?,623.0,1159.0,?,401.0,873.0,632.0,1210.0,?,472.0,413.0,584.0,?,?,538.0,?,?,?,786.0,554.0,1119.0,?,385.0,348.0,?,?,?,?,0.700800061,?,0.196800008,?,?,?,?,0.124800004,0.225600004,?,0.624000013,?,0.290322572,0.516129017,0.45161289,0.419354826,0.419354826,0.419354826,0.387096763,0.354838699,0.354838699,0.258064508,0.354838699,0.258064508,0.483870953,?,?,0.377880173
75.0,?,?,128.0,?,?,?,?,?,99.0,84.0,97.0,64.0,?,?,515.0,1636.0,1139.0,563.0,467.0,559.0,?,1044.0,?,791.0,332.0,?,?,?,1545.0,?,459.0,?,?,?,971.0,428.0,?,?,?,?,?,0.792000055,?,?,?,?,0.225600004,?,?,0.408000022,0.523200035,?,?,?,0.387096763,?,?,?,?,0.290322572,0.354838699,0.45161289,?,0.322580636,0.387096763,?,0.516129017,?,0.401485741,0.400921647
90.0,?,?,?,76.0,?,96.0,?,?,?,?,80.0,?,82.0,534.0,386.0,1467.0,1109.0,608.0,?,677.0,?,?,?,?,305.0,?,444.0,?,?,?,?,409.0,581.0,?,1046.0,415.0,360.0,?,427.0,?,0.110400006,?,0.158400014,?,?,0.600000024,?,0.206400007,0.475200027,?,?,?,0.748800039,?,?,?,0.322580636,0.516129017,?,0.483870953,?,0.322580636,0.322580636,?,0.419354826,?,?,92.0,0.325714305,?
87.0,74.0,84.0,?,?,?,107.0,89.0,?,84.0,?,85.0,?,63.0,602.0,349.0,?,?,662.0,?,446.0,501.0,508.0,?,?,?,?,515.0,275.0,?,564.0,?,807.0,?,412.0,?,564.0,400.0,?,369.0,?,0.163200006,?,0.427200019,?,?,0.201600015,?,0.249600008,?,?,?,?,0.451200008,?,?,?,0.354838699,?,?,?,0.419354826,0.419354826,0.45161289,0.322580636,?,0.354838699,0.387096763,86.21428571,0.298285729,?
91.0,?,91.0,92.0,?,91.0,105.0,108.0,?,73.0,101.0,82.0,65.0,118.0,?,347.0,?,?,?,?,424.0,831.0,?,?,?,327.0,?,?,248.0,584.0,1388.0,806.0,?,319.0,?,?,586.0,365.0,245.0,920.0,?,?,0.196800008,?,?,0.230400011,?,0.801600039,0.249600008,0.302400023,?,0.196800008,0.100800008,?,?,?,0.290322572,0.258064508,?,?,0.419354826,0.419354826,?,?,?,0.354838699,0.290322572,0.483870953,94.42857143,?,0.350230404
?,?,88.0,103.0,?,82.0,97.0,?,?,?,?,?,?,?,?,?,?,839.0,637.0,338.0,1319.0,624.0,1044.0,?,?,?,537.0,?,481.0,1285.0,?,534.0,?,1222.0,?,955.0,?,?,?,?,?,0.129600003,0.494400024,?,0.768000007,0.211200014,0.412800014,0.254400015,?,?,?,?,0.105600007,0.59040004,?,0.258064508,0.322580636,?,?,0.322580636,?,?,?,?,0.322580636,0.387096763,0.258064508,?,88.07142857,?,?
?,91.0,?,93.0,120.0,?,?,90.0,112.0,?,103.0,114.0,80.0,96.0,668.0,?,476.0,?,?,?,429.0,525.0,?,566.0,?,329.0,667.0,?,211.0,390.0,?,?,249.0,?,435.0,?,482.0,573.0,?,587.0,?,0.13440001,0.753600061,0.124800004,0.302400023,?,?,?,0.681600034,?,?,?,?,?,?,0.290322572,0.45161289,?,?,0.387096763,?,?,?,?,?,?,0.322580636,?,?,?,?
?,?,?,82.0,88.0,?,106.0,?,93.0,?,88.0,99.0,?,?,?,406.0,?,?,612.0,341.0,425.0,?,?,?,?,451.0,?,?,?,?,937.0,?,262.0,?,472.0,?,395.0,?,352.0,?,0.273600012,?,0.484800011,0.120000005,0.513600051,?,?,?,0.302400023,?,0.100800008,?,0.408000022,?,0.483870953,0.258064508,0.354838699,0.290322572,?,?,0.322580636,?,0.45161289,0.322580636,?,0.322580636,?,?,?,0.340800018,0.377880173
?,?,92.0,?,?,67.0,?,?,110.0,112.0,102.0,89.0,63.0,?,600.0,?,?,926.0,610.0,741.0,865.0,709.0,?,?,?,?,?,536.0,?,?,827.0,529.0,674.0,?,631.0,481.0,?,463.0,221.0,?,0.096000001,0.072000004,?,?,?,?,?,0.561600029,0.273600012,0.753600061,?,?,?,0.686400056,0.193548381,0.258064508,0.516129017,0.419354826,?,?,0.290322572,?,0.419354826,?,0.290322572,?,0.225806445,0.580645144,90.85714286,0.402514309,0.375576026
95.0,107.0,86.0,101.0,?,84.0,90.0,?,?,?,89.0,109.0,?,?,?,297.0,660.0,?,?,?,500.0,668.0,?,?,?,308.0,?,?,190.0,574.0,632.0,584.0,269.0,?,586.0,?,?,542.0,?,?,?,0.144000009,0.676800013,?,?,?,?,0.235200018,?,0.609600008,?,?,?,0.302400023,0.290322572,?,?,?,?,0.387096763,0.354838699,0.354838699,0.354838699,0.387096763,0.258064508,0.45161289,0.322580636,0.548387051,?,?,?
80.0,?,?,91.0,?,?,?,?,?,?,?,96.0,47.0,55.0,639.0,406.0,?,1029.0,558.0,359.0,?,?,1242.0,540.0,?,648.0,?,?,278.0,2353.0,?,?,266.0,?,?,1132.0,?,?,?,?,?,0.129600003,?,?,0.59040004,0.201600015,?,0.278400004,0.259200007,0.921600044,?,0.259200007,0.105600007,?,0.290322572,0.258064508,?,?,?,0.387096763,?,?,?,0.516129017,?,?,0.258064508,0.387096763,83.42857143,?,?
104.0,?,99.0,98.0,?,?,107.0,?,?,92.0,93.0,100.0,72.0,83.0,?,458.0,536.0,749.0,?,?,464.0,622.0,407.0,?,422.0,?,?,?,?,437.0,651.0,?,269.0,357.0,522.0,299.0,?,?,161.0,?,?,?,0.787200034,?,0.600000024,0.220800012,?,?,0.801600039,0.302400023,?,0.283200026,0.504000008,?,0.322580636,0.354838699,0.419354826,?,0.419354826,?,0.354838699,0.354838699,0.45161289,?,0.419354826,?,0.258064508,0.45161289,96.42857143,0.543085738,?
107.0,?,83.0,?,96.0,103.0,?,87.0,104.0,108.0,91.0,?,?,70.0,?,266.0,?,552.0,?,347.0,1052.0,?,?,?,569.0,380.0,?,?,180.0,?,?,?,244.0,965.0,339.0,621.0,?,478.0,295.0,387.0,?,0.201600015,?,0.148800001,?,0.225600004,?,0.244800016,0.196800008,?,?,?,0.345600009,0.715200007,?,0.387096763,0.548387051,?,0.387096763,0.387096763,0.612903237,?,0.354838699,0.483870953,0.483870953,?,0.258064508,?,91.35714286,0.406628583,?
98.0,?,92.0,91.0,114.0,99.0,?,101.0,?,?,?,?,76.0,81.0,?,574.0,724.0,?,578.0,?,?,?,470.0,?,578.0,?,742.0,?,454.0,632.0,1189.0,464.0,?,?,680.0,373.0,?,?,353.0,?,?,?,0.811200023,?,0.283200026,0.172800004,?,0.201600015,?,?,0.172800004,?,0.32160002,0.302400023,0.322580636,0.322580636,0.387096763,?,?,?,?,?,0.322580636,0.354838699,0.387096763,0.387096763,?,0.580645144,97.14285714,0.364800017,0.382488468
?,?,?,?,98.0,83.0,98.0,?,92.0,?,89.0,?,83.0,?,1270.0,626.0,?,?,?,513.0,1297.0,?,?,588.0,1099.0,?,?,1181.0,513.0,?,?,?,430.0,1199.0,662.0,?,505.0,?,?,524.0,?,0.153600007,0.753600061,?,0.249600008,0.192000002,0.182400003,?,0.302400023,0.273600012,?,?,?,?,0.322580636,?,0.483870953,?,0.387096763,?,?,?,0.419354826,0.45161289,?,?,0.161290318,0.548387051,91.85714286,?,0.354838697
?,?,97.0,?,?,?,88.0,89.0,?,82.0,?,90.0,?,82.0,522.0,?,538.0,710.0,588.0,469.0,340.0,?,?,?,608.0,244.0,535.0,443.0,233.0,441.0,?,518.0,?,?,459.0,?,379.0,515.0,?,447.0,0.110400006,?,?,?,0.302400023,0.206400007,0.302400023,0.53760004,0.192000002,?,?,?,0.076800004,?,0.290322572,0.193548381,0.354838699,0.258064508,?,?,?,0.387096763,?,?,0.387096763,?,0.193548381,0.322580636,86.57142857,0.296228589,?
71.0,120.0,?,84.0,?,?,?,?,?,100.0,?,91.0,?,91.0,?,379.0,579.0,?,?,646.0,?,558.0,?,418.0,?,?,558.0,?,259.0,489.0,1181.0,1039.0,566.0,414.0,485.0,?,318.0,491.0,?,478.0,0.115200005,0.288000017,0.734400034,?,?,?,0.220800012,0.13440001,0.561600029,0.527999997,0.547200024,0.105600007,0.412800014,?,?,?,?,?,?,?,0.419354826,?,?,?,0.354838699,?,0.354838699,0.354838699,?,?,?
89.0,94.0,90.0,98.0,?,92.0,98.0,?,102.0,110.0,?,61.0,55.0,?,?,?,?,528.0,?,561.0,416.0,?,?,?,?,?,?,?,?,?,?,?,469.0,318.0,488.0,?,454.0,?,?,461.0,0.120000005,?,?,?,0.302400023,?,?,0.196800008,?,?,0.192000002,?,?,0.734400034,?,?,?,0.354838699,0.45161289,?,?,0.322580636,?,0.354838699,0.290322572,?,?,?,88.0,0.305485728,?
88.0,111.0,?,99.0,?,?,?,?,91.0,72.0,?,81.0,87.0,87.0,693.0,?,721.0,472.0,848.0,?,?,780.0,?,?,?,312.0,?,605.0,185.0,?,?,?,394.0,?,677.0,?,266.0,420.0,?,405.0,0.057600003,0.124800004,0.494400024,0.13440001,?,?,?,?,0.192000002,0.69600004,?,0.144000009,0.100800008,0.302400023,0.193548381,0.322580636,?,?,0.322580636,?,?,0.322580636,?,?,?,?,0.225806445,0.516129017,?,?,0.334101373
?,?,?,?,?,?,?,?,?,?,?,89.0,?,84.0,?,?,531.0,?,702.0,576.0,409.0,658.0,?,?,610.0,245.0,446.0,?,?,448.0,?,?,480.0,?,?,399.0,?,539.0,156.0,?,0.13440001,?,0.614400029,0.139200002,?,0.580800056,0.302400023,?,0.139200002,?,?,?,?,?,?,?,?,?,0.322580636,0.322580636,?,?,0.290322572,?,?,?,?,0.677419305,88.28571429,?,0.384792613
88.0,101.0,92.0,?,86.0,95.0,?,81.0,93.0,89.0,73.0,79.0,?,81.0,433.0,?,938.0,?,?,?,524.0,527.0,595.0,305.0,620.0,?,654.0,?,160.0,?,1419.0,368.0,?,412.0,446.0,?,?,?,253.0,585.0,0.072000004,?,0.225600004,0.177600011,?,?,0.302400023,?,?,0.220800012,0.45600003,0.446400017,?,?,?,?,?,?,0.354838699,?,0.45161289,?,0.354838699,0.419354826,0.322580636,0.354838699,0.225806445,0.612903237,?,0.346628592,?
54.0,?,93.0,?,105.0,85.0,97.0,?,94.0,?,?,?,91.0,88.0,?,400.0,572.0,?,?,?,994.0,550.0,481.0,?,656.0,345.0,536.0,794.0,?,479.0,673.0,?,306.0,897.0,479.0,387.0,1102.0,587.0,275.0,?,0.072000004,?,?,0.13440001,?,0.158400014,0.18720001,0.172800004,?,0.619200051,0.139200002,?,0.081600003,0.676800013,?,0.354838699,?,0.258064508,0.322580636,?,0.387096763,0.322580636,?,?,0.290322572,?,?,0.580645144,85.57142857,0.241714296,?
80.0,98.0,91.0,?,?,89.0,?,?,76.0,?,94.0,81.0,127.0,91.0,1420.0,?,?,?,?,?,?,590.0,623.0,?,1282.0,328.0,?,1340.0,?,?,800.0,847.0,284.0,?,?,?,426.0,?,?,?,?,0.139200002,0.302400023,?,0.763200045,0.177600011,0.192000002,0.244800016,?,?,0.686400056,?,0.100800008,?,0.258064508,?,0.483870953,?,0.45161289,?,0.387096763,?,?,0.419354826,?,?,?,?,?,0.288342874,?
