@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,79.0,85.0,73.0,115.0,88.0,113.0,?,97.0,102.0,101.0,82.0,83.0,71.0,546.0,335.0,481.0,?,?,419.0,561.0,875.0,810.0,512.0,515.0,298.0,?,431.0,256.0,?,922.0,532.0,331.0,448.0,?,713.0,410.0,414.0,?,423.0,?,?,0.120000005,?,?,?,?,0.110400006,?,0.115200005,?,0.163200006,0.105600007,0.475200027,0.322580636,0.354838699,0.258064508,?,?,0.258064508,?,0.258064508,?,?,0.419354826,0.290322572,?,0.419354826,90.35714286,?,0.292626719
88.0,92.0,101.0,63.0,90.0,90.0,102.0,107.0,85.0,?,82.0,?,85.0,52.0,454.0,?,472.0,?,669.0,?,409.0,711.0,?,539.0,771.0,?,495.0,366.0,246.0,371.0,?,579.0,274.0,307.0,?,940.0,438.0,?,?,410.0,0.100800008,0.124800004,0.297600001,?,0.115200005,?,0.096000001,0.13440001,?,0.168000013,?,?,?,0.249600008,0.258064508,0.290322572,0.225806445,?,0.290322572,0.258064508,?,?,?,0.387096763,0.258064508,0.258064508,0.290322572,?,88.78571429,?,?
106.0,100.0,101.0,?,75.0,89.0,90.0,69.0,81.0,84.0,?,100.0,76.0,59.0,545.0,382.0,480.0,629.0,663.0,503.0,?,?,?,498.0,?,308.0,?,?,?,379.0,555.0,?,414.0,370.0,454.0,?,414.0,?,?,436.0,0.100800008,0.091200002,0.532800019,?,0.139200002,0.105600007,0.100800008,0.110400006,?,0.288000017,0.13440001,0.115200005,?,?,?,0.225806445,?,0.290322572,0.354838699,0.258064508,?,0.258064508,0.193548381,?,0.322580636,0.258064508,0.258064508,?,84.78571429,0.193371437,0.276497688
109.0,92.0,99.0,?,77.0,?,78.0,75.0,72.0,?,101.0,?,72.0,?,509.0,?,?,614.0,?,?,465.0,529.0,?,409.0,640.0,300.0,?,?,253.0,413.0,532.0,569.0,302.0,?,454.0,462.0,319.0,539.0,216.0,449.0,?,0.100800008,0.105600007,0.249600008,0.148800001,0.086400002,0.096000001,0.105600007,0.115200005,0.139200002,0.110400006,0.13440001,0.100800008,0.091200002,?,0.225806445,0.225806445,0.225806445,0.290322572,0.193548381,0.258064508,0.290322572,0.290322572,0.354838699,0.290322572,?,0.258064508,0.258064508,83.71428571,0.122057148,?
79.0,?,79.0,90.0,95.0,91.0,?,69.0,92.0,89.0,65.0,83.0,73.0,54.0,520.0,342.0,452.0,608.0,654.0,591.0,541.0,?,584.0,?,509.0,?,450.0,441.0,254.0,373.0,518.0,559.0,500.0,453.0,415.0,?,429.0,?,190.0,377.0,0.100800008,0.110400006,0.115200005,0.086400002,0.120000005,0.091200002,0.100800008,?,0.091200002,0.091200002,0.076800004,?,0.096000001,0.110400006,?,0.225806445,?,0.290322572,0.258064508,0.193548381,0.225806445,0.258064508,0.290322572,0.225806445,?,?,0.258064508,0.322580636,?,0.100457147,?
88.0,80.0,98.0,76.0,80.0,?,?,70.0,56.0,?,75.0,82.0,73.0,75.0,?,299.0,443.0,716.0,?,669.0,?,?,?,487.0,523.0,?,509.0,434.0,219.0,?,?,?,?,384.0,400.0,636.0,387.0,448.0,?,?,0.100800008,0.081600003,0.273600012,0.091200002,0.129600003,?,0.096000001,0.086400002,0.100800008,0.129600003,0.398400009,0.120000005,?,0.124800004,?,?,?,?,0.290322572,?,0.258064508,0.193548381,0.290322572,0.193548381,0.322580636,0.290322572,0.290322572,0.258064508,77.5,0.138514291,0.248847919
98.0,86.0,?,?,80.0,92.0,?,96.0,90.0,77.0,?,75.0,?,70.0,?,318.0,466.0,540.0,664.0,460.0,742.0,?,1740.0,484.0,?,281.0,?,?,?,368.0,?,584.0,368.0,?,724.0,?,407.0,466.0,?,?,0.124800004,0.288000017,?,0.297600001,?,0.105600007,?,?,0.086400002,0.168000013,0.096000001,0.105600007,0.283200026,0.124800004,?,0.322580636,?,0.290322572,0.290322572,0.258064508,0.225806445,0.290322572,?,0.354838699,0.258064508,0.290322572,?,?,83.85714286,?,0.285714277
?,92.0,66.0,77.0,78.0,70.0,87.0,?,?,65.0,54.0,86.0,100.0,?,?,357.0,437.0,563.0,?,532.0,?,?,570.0,479.0,?,273.0,567.0,?,265.0,371.0,486.0,474.0,462.0,?,515.0,464.0,?,476.0,?,467.0,0.139200002,0.067200005,0.408000022,0.076800004,0.110400006,0.096000001,?,0.091200002,?,0.105600007,0.086400002,?,0.110400006,0.153600007,?,0.161290318,0.258064508,?,0.290322572,0.258064508,?,0.258064508,0.258064508,0.225806445,0.193548381,0.258064508,?,0.290322572,?,0.123428577,0.246543771
107.0,?,84.0,?,79.0,74.0,105.0,78.0,?,82.0,91.0,68.0,65.0,61.0,564.0,?,424.0,?,641.0,382.0,422.0,?,561.0,?,542.0,?,?,457.0,301.0,?,450.0,562.0,308.0,317.0,330.0,489.0,?,?,227.0,426.0,?,?,?,?,0.110400006,0.091200002,0.129600003,0.105600007,0.110400006,0.105600007,0.072000004,0.124800004,?,0.148800001,?,?,0.45161289,0.225806445,0.225806445,0.258064508,0.258064508,0.258064508,0.290322572,0.258064508,0.225806445,0.322580636,0.290322572,0.322580636,81.92857143,?,?
85.0,105.0,81.0,91.0,81.0,75.0,114.0,62.0,48.0,91.0,?,?,85.0,?,487.0,?,?,752.0,?,502.0,554.0,502.0,?,510.0,900.0,297.0,394.0,402.0,?,374.0,?,?,427.0,440.0,?,499.0,419.0,807.0,197.0,309.0,0.091200002,0.100800008,0.225600004,0.129600003,0.144000009,0.100800008,0.139200002,0.110400006,?,0.091200002,0.355200022,0.124800004,0.110400006,0.110400006,?,?,?,0.258064508,?,0.258064508,0.322580636,?,?,0.258064508,0.322580636,0.290322572,?,0.290322572,83.71428571,0.139200006,?
?,88.0,?,64.0,87.0,78.0,?,?,75.0,?,83.0,74.0,?,52.0,667.0,?,?,?,?,?,532.0,490.0,569.0,483.0,808.0,250.0,574.0,579.0,322.0,435.0,?,?,561.0,452.0,420.0,494.0,387.0,725.0,176.0,491.0,0.110400006,0.312000006,0.124800004,?,0.139200002,0.115200005,?,0.076800004,0.115200005,0.100800008,?,0.100800008,0.110400006,0.091200002,0.322580636,0.322580636,?,0.225806445,?,0.258064508,?,?,0.258064508,?,?,0.258064508,0.258064508,0.193548381,?,?,?
90.0,75.0,81.0,64.0,78.0,86.0,?,69.0,64.0,?,?,?,?,?,1120.0,348.0,?,370.0,622.0,?,414.0,459.0,432.0,442.0,441.0,339.0,515.0,1030.0,273.0,?,306.0,544.0,301.0,?,390.0,368.0,351.0,386.0,232.0,?,0.168000013,0.484800011,0.13440001,?,0.115200005,?,?,0.096000001,?,0.105600007,0.26880002,0.124800004,0.273600012,0.096000001,?,0.387096763,0.354838699,0.225806445,0.290322572,?,0.193548381,0.225806445,?,0.258064508,0.290322572,?,0.225806445,0.193548381,?,?,0.262672803
?,?,73.0,91.0,52.0,73.0,122.0,73.0,73.0,?,?,?,64.0,17.0,?,?,?,1005.0,577.0,597.0,487.0,463.0,576.0,487.0,514.0,270.0,388.0,?,?,367.0,914.0,?,524.0,365.0,390.0,503.0,395.0,446.0,?,324.0,0.129600003,0.086400002,0.523200035,0.26880002,0.384000003,0.086400002,0.168000013,0.369600028,?,0.148800001,0.168000013,0.120000005,0.110400006,0.072000004,0.322580636,0.129032254,0.322580636,0.322580636,?,0.225806445,0.354838699,0.322580636,0.225806445,0.290322572,0.322580636,0.322580636,0.290322572,0.258064508,?,?,0.285714277
?,87.0,90.0,?,79.0,86.0,98.0,69.0,76.0,?,79.0,84.0,?,61.0,578.0,388.0,583.0,?,581.0,414.0,473.0,?,449.0,?,448.0,280.0,?,496.0,301.0,493.0,485.0,502.0,?,375.0,?,?,382.0,?,196.0,465.0,?,?,?,?,0.129600003,0.091200002,?,0.336000025,0.110400006,0.172800004,0.110400006,?,0.124800004,?,?,0.193548381,?,0.354838699,0.290322572,0.225806445,0.225806445,0.225806445,0.193548381,?,0.290322572,0.290322572,0.225806445,0.290322572,76.5,0.137485721,0.271889393
?,77.0,?,90.0,81.0,88.0,?,?,97.0,65.0,84.0,70.0,75.0,70.0,511.0,?,497.0,1053.0,613.0,?,?,668.0,572.0,830.0,619.0,249.0,557.0,411.0,350.0,414.0,?,?,306.0,?,?,475.0,?,535.0,179.0,482.0,0.139200002,0.484800011,0.115200005,0.163200006,0.259200007,?,?,0.115200005,0.115200005,0.475200027,0.177600011,0.153600007,0.096000001,0.100800008,0.322580636,?,?,?,0.225806445,0.258064508,?,0.290322572,?,0.419354826,?,0.387096763,0.193548381,0.258064508,80.71428571,?,?
82.0,103.0,?,75.0,80.0,?,96.0,69.0,85.0,?,97.0,82.0,86.0,60.0,442.0,371.0,?,?,?,?,?,?,542.0,?,558.0,?,842.0,?,268.0,?,?,550.0,346.0,344.0,448.0,457.0,362.0,461.0,213.0,756.0,0.091200002,0.100800008,?,?,0.168000013,0.100800008,0.086400002,0.086400002,0.124800004,?,0.263999999,0.139200002,0.158400014,?,0.193548381,0.258064508,0.322580636,0.322580636,0.322580636,?,?,?,?,0.290322572,?,0.322580636,?,0.387096763,82.21428571,0.165257151,0.290322572
?,?,?,68.0,75.0,80.0,?,?,?,?,85.0,84.0,?,69.0,?,337.0,?,?,1071.0,635.0,450.0,?,559.0,?,543.0,?,525.0,485.0,?,?,825.0,?,555.0,369.0,417.0,?,352.0,458.0,168.0,?,0.494400024,?,0.369600028,?,?,0.120000005,0.100800008,0.096000001,0.110400006,?,0.129600003,0.120000005,0.13440001,?,?,0.193548381,0.193548381,0.161290318,0.290322572,?,0.225806445,?,0.290322572,?,0.322580636,0.290322572,?,0.290322572,81.85714286,0.179314295,0.271889393
74.0,?,99.0,93.0,?,72.0,91.0,90.0,79.0,?,102.0,83.0,?,63.0,?,345.0,730.0,459.0,?,514.0,?,488.0,495.0,453.0,519.0,314.0,?,?,259.0,?,366.0,?,442.0,343.0,398.0,416.0,332.0,417.0,231.0,480.0,?,?,0.254400015,0.120000005,0.105600007,?,0.336000025,0.350400031,0.124800004,?,0.163200006,0.110400006,?,0.129600003,0.258064508,0.258064508,?,0.290322572,0.225806445,0.290322572,0.225806445,0.258064508,0.258064508,?,0.354838699,0.258064508,0.290322572,?,?,0.175542867,0.271889393
79.0,73.0,81.0,?,98.0,89.0,61.0,?,57.0,64.0,81.0,73.0,?,?,485.0,348.0,489.0,661.0,?,570.0,422.0,540.0,?,409.0,?,287.0,425.0,406.0,275.0,408.0,594.0,437.0,481.0,?,455.0,598.0,?,415.0,214.0,359.0,?,0.158400014,0.201600015,0.096000001,0.105600007,?,?,0.105600007,?,0.148800001,?,?,0.100800008,0.076800004,?,0.258064508,0.419354826,0.225806445,?,?,0.225806445,?,0.290322572,0.258064508,0.193548381,0.290322572,0.290322572,0.161290318,73.21428571,0.117942863,0.258064508
?,74.0,?,?,80.0,88.0,107.0,?,74.0,?,99.0,90.0,84.0,89.0,452.0,?,525.0,613.0,?,433.0,682.0,?,678.0,485.0,756.0,280.0,?,?,?,471.0,530.0,533.0,345.0,575.0,573.0,?,398.0,657.0,190.0,384.0,?,0.302400023,0.120000005,?,0.18720001,0.100800008,0.129600003,0.326400012,0.086400002,0.105600007,?,0.115200005,0.283200026,0.494400024,?,0.225806445,?,0.129032254,0.387096763,?,0.290322572,?,0.225806445,0.258064508,0.354838699,?,0.258064508,0.45161289,82.5,0.184457152,0.27419354
105.0,?,90.0,78.0,77.0,99.0,62.0,71.0,73.0,89.0,?,74.0,?,70.0,663.0,419.0,622.0,724.0,664.0,554.0,499.0,?,526.0,507.0,543.0,?,443.0,?,316.0,?,?,587.0,?,?,421.0,?,418.0,?,198.0,?,0.096000001,0.105600007,?,?,0.336000025,0.091200002,0.345600009,0.105600007,0.115200005,?,0.072000004,0.278400004,?,?,0.225806445,0.322580636,?,0.193548381,0.709677398,0.225806445,?,0.258064508,0.258064508,0.322580636,0.193548381,0.290322572,0.258064508,0.258064508,83.71428571,0.20057144,0.320276486
106.0,?,76.0,86.0,?,75.0,?,61.0,87.0,93.0,111.0,73.0,?,?,462.0,341.0,448.0,?,784.0,594.0,629.0,?,546.0,?,?,253.0,561.0,356.0,238.0,372.0,1842.0,?,?,544.0,517.0,459.0,411.0,?,180.0,?,0.100800008,?,0.13440001,0.105600007,0.398400009,0.110400006,0.158400014,0.105600007,0.115200005,0.26880002,0.110400006,0.441600025,0.086400002,0.110400006,0.290322572,?,0.322580636,0.225806445,0.354838699,?,0.322580636,0.258064508,0.290322572,0.387096763,?,0.322580636,?,?,83.92857143,?,?
92.0,78.0,65.0,76.0,72.0,64.0,?,96.0,?,88.0,?,?,110.0,71.0,?,?,?,549.0,648.0,?,521.0,473.0,?,?,542.0,292.0,?,556.0,?,399.0,?,576.0,425.0,?,377.0,?,459.0,475.0,200.0,371.0,0.100800008,0.105600007,?,0.273600012,?,0.091200002,0.076800004,0.091200002,?,?,0.091200002,?,0.081600003,?,0.225806445,0.258064508,0.322580636,?,0.354838699,?,0.225806445,?,0.258064508,0.225806445,0.193548381,0.193548381,?,?,82.0,0.117942862,0.246543771
?,?,?,94.0,?,?,87.0,60.0,?,86.0,?,93.0,82.0,70.0,511.0,698.0,513.0,1004.0,?,657.0,?,526.0,816.0,554.0,639.0,306.0,775.0,416.0,614.0,438.0,910.0,575.0,?,?,466.0,740.0,468.0,547.0,213.0,693.0,?,0.201600015,?,?,0.096000001,0.086400002,?,0.086400002,0.100800008,?,0.129600003,?,0.091200002,0.326400012,0.258064508,0.354838699,0.225806445,0.258064508,0.258064508,0.290322572,0.193548381,0.193548381,0.290322572,0.258064508,?,?,0.225806445,0.322580636,?,0.146742864,0.264976951
98.0,?,?,80.0,?,?,90.0,?,75.0,?,98.0,?,?,60.0,556.0,363.0,?,738.0,1055.0,657.0,540.0,?,593.0,2986.0,?,?,?,458.0,276.0,?,658.0,987.0,573.0,?,?,518.0,?,512.0,177.0,?,0.115200005,0.278400004,0.163200006,0.124800004,0.124800004,0.062400002,0.057600003,0.225600004,?,0.124800004,?,?,0.096000001,0.13440001,0.258064508,0.225806445,0.387096763,?,0.322580636,?,0.129032254,?,0.258064508,0.354838699,0.225806445,0.258064508,0.290322572,0.387096763,78.21428571,0.128228576,0.281105982
90.0,?,75.0,84.0,78.0,83.0,107.0,60.0,72.0,?,95.0,?,?,80.0,539.0,351.0,?,707.0,?,503.0,621.0,600.0,591.0,?,538.0,291.0,600.0,?,287.0,?,623.0,609.0,420.0,?,540.0,519.0,433.0,?,?,518.0,?,0.124800004,0.110400006,0.076800004,0.105600007,0.086400002,0.144000009,0.105600007,0.096000001,0.110400006,?,?,?,0.470400035,0.225806445,?,?,0.193548381,0.290322572,0.258064508,0.322580636,0.322580636,0.225806445,0.322580636,0.290322572,0.322580636,0.225806445,0.387096763,83.64285714,?,?
99.0,?,84.0,97.0,117.0,?,88.0,85.0,90.0,92.0,97.0,92.0,55.0,?,538.0,361.0,889.0,421.0,?,659.0,510.0,929.0,714.0,474.0,609.0,?,470.0,439.0,266.0,805.0,?,?,575.0,422.0,?,?,382.0,512.0,?,415.0,0.24000001,?,?,0.100800008,0.158400014,0.086400002,?,0.086400002,?,?,?,0.096000001,0.081600003,0.110400006,0.225806445,0.387096763,?,0.290322572,0.354838699,0.290322572,?,?,0.290322572,?,?,?,0.193548381,0.193548381,87.71428571,0.145028578,0.269585245
92.0,?,73.0,77.0,97.0,92.0,70.0,?,?,104.0,75.0,?,83.0,79.0,420.0,?,477.0,805.0,545.0,593.0,?,430.0,572.0,?,581.0,269.0,?,?,278.0,404.0,?,448.0,501.0,?,332.0,?,?,506.0,179.0,?,0.091200002,?,?,0.091200002,0.177600011,0.096000001,0.105600007,?,0.091200002,?,0.326400012,0.13440001,0.105600007,0.115200005,0.225806445,0.193548381,0.225806445,?,0.322580636,0.258064508,0.225806445,?,?,0.258064508,0.258064508,?,0.225806445,0.258064508,?,?,?
89.0,77.0,73.0,86.0,69.0,85.0,92.0,70.0,76.0,?,89.0,82.0,88.0,87.0,454.0,371.0,486.0,483.0,686.0,?,452.0,?,?,495.0,?,240.0,487.0,365.0,294.0,413.0,397.0,617.0,423.0,360.0,979.0,592.0,402.0,647.0,?,399.0,?,0.096000001,0.436800033,0.076800004,0.129600003,0.091200002,0.096000001,0.091200002,0.120000005,0.105600007,?,0.105600007,0.096000001,0.105600007,?,0.225806445,0.354838699,0.193548381,0.290322572,?,0.225806445,0.290322572,?,?,?,0.290322572,0.225806445,0.258064508,82.57142857,?,0.262672803
117.0,111.0,92.0,82.0,60.0,?,?,70.0,?,97.0,79.0,73.0,?,51.0,526.0,353.0,481.0,?,559.0,462.0,?,667.0,695.0,498.0,602.0,243.0,515.0,409.0,242.0,389.0,678.0,?,?,396.0,?,605.0,?,523.0,170.0,?,?,0.278400004,0.172800004,0.292800009,?,?,?,0.100800008,0.096000001,0.196800008,0.273600012,0.110400006,0.172800004,?,0.354838699,0.290322572,0.387096763,?,0.322580636,0.258064508,0.387096763,?,0.290322572,0.354838699,0.290322572,?,?,?,82.14285714,0.176571436,0.313364046
82.0,86.0,74.0,?,79.0,84.0,79.0,?,96.0,?,71.0,?,76.0,73.0,450.0,341.0,505.0,639.0,555.0,421.0,717.0,902.0,?,426.0,?,240.0,623.0,368.0,255.0,431.0,?,476.0,?,?,797.0,653.0,?,465.0,?,547.0,0.081600003,0.091200002,?,0.263999999,0.148800001,?,?,0.096000001,0.105600007,0.168000013,0.091200002,?,?,?,?,0.161290318,0.419354826,0.322580636,0.322580636,0.290322572,0.354838699,0.225806445,0.225806445,0.354838699,0.258064508,0.161290318,0.322580636,0.322580636,78.57142857,?,0.281105982
91.0,88.0,72.0,?,69.0,116.0,94.0,?,56.0,?,93.0,65.0,89.0,76.0,?,?,622.0,691.0,?,468.0,505.0,593.0,404.0,575.0,512.0,?,528.0,363.0,?,?,609.0,489.0,352.0,?,505.0,?,?,419.0,296.0,439.0,?,0.105600007,0.177600011,0.091200002,0.249600008,?,0.091200002,0.120000005,?,0.124800004,0.129600003,0.13440001,0.086400002,0.230400011,0.193548381,0.290322572,?,0.225806445,0.483870953,0.225806445,0.225806445,0.290322572,0.290322572,0.258064508,0.354838699,?,?,0.45161289,84.07142857,0.131657149,0.299539162
83.0,73.0,81.0,80.0,62.0,?,?,71.0,?,67.0,74.0,64.0,56.0,?,461.0,?,462.0,667.0,641.0,540.0,534.0,?,686.0,?,?,283.0,929.0,378.0,383.0,381.0,587.0,579.0,465.0,443.0,507.0,?,383.0,558.0,219.0,873.0,0.153600007,0.355200022,?,0.110400006,?,0.091200002,0.144000009,0.081600003,0.096000001,0.144000009,0.105600007,0.086400002,0.091200002,0.100800008,0.322580636,0.290322572,0.290322572,0.258064508,0.225806445,?,0.258064508,0.290322572,0.225806445,0.354838699,0.322580636,0.258064508,0.225806445,?,?,0.128228578,0.278801835
?,107.0,?,?,94.0,80.0,?,78.0,67.0,?,93.0,73.0,63.0,84.0,386.0,402.0,?,649.0,524.0,496.0,446.0,611.0,?,779.0,760.0,279.0,?,295.0,295.0,748.0,541.0,430.0,?,376.0,?,419.0,665.0,667.0,?,403.0,0.148800001,?,0.096000001,0.072000004,0.086400002,0.091200002,0.105600007,?,0.105600007,0.096000001,0.067200005,0.263999999,0.110400006,0.50880003,0.354838699,0.161290318,0.258064508,0.193548381,0.290322572,0.258064508,0.290322572,0.258064508,0.290322572,?,?,?,0.258064508,0.354838699,85.64285714,0.150514292,0.258064508
?,80.0,90.0,75.0,54.0,81.0,70.0,?,55.0,85.0,92.0,73.0,70.0,?,469.0,440.0,?,?,?,545.0,451.0,?,541.0,490.0,660.0,224.0,487.0,?,360.0,?,?,?,464.0,381.0,430.0,?,405.0,568.0,151.0,417.0,0.129600003,0.110400006,0.139200002,0.096000001,0.120000005,0.067200005,0.067200005,?,?,0.110400006,0.096000001,?,0.096000001,0.096000001,?,0.290322572,0.290322572,?,0.290322572,?,0.193548381,0.290322572,0.258064508,0.322580636,?,0.258064508,?,0.258064508,74.85714286,0.110057147,0.260368656
87.0,66.0,99.0,80.0,88.0,79.0,97.0,69.0,112.0,116.0,100.0,66.0,?,66.0,793.0,409.0,?,579.0,723.0,?,?,?,537.0,525.0,?,267.0,465.0,706.0,343.0,495.0,499.0,635.0,453.0,374.0,443.0,425.0,409.0,491.0,201.0,398.0,?,0.340800017,0.115200005,0.148800001,?,?,?,0.086400002,0.105600007,?,0.086400002,0.158400014,0.168000013,?,0.290322572,0.290322572,?,0.354838699,?,?,0.258064508,?,?,0.258064508,?,0.322580636,?,0.419354826,85.14285714,?,0.288018425
80.0,76.0,110.0,73.0,95.0,?,?,?,?,102.0,118.0,88.0,64.0,70.0,513.0,348.0,519.0,514.0,642.0,554.0,?,?,637.0,538.0,584.0,291.0,781.0,433.0,?,409.0,441.0,547.0,462.0,389.0,?,?,436.0,?,203.0,717.0,0.086400002,0.105600007,?,0.484800011,0.168000013,0.086400002,0.340800017,0.086400002,0.091200002,0.129600003,0.460800022,0.124800004,0.124800004,0.096000001,0.225806445,?,0.354838699,?,0.354838699,?,0.322580636,0.225806445,0.161290318,0.354838699,0.387096763,0.322580636,0.290322572,0.225806445,85.71428571,0.18205715,?
?,87.0,84.0,64.0,73.0,82.0,92.0,87.0,?,93.0,100.0,92.0,81.0,58.0,563.0,351.0,456.0,405.0,628.0,380.0,434.0,453.0,506.0,467.0,?,?,?,475.0,264.0,372.0,341.0,?,298.0,342.0,366.0,423.0,?,454.0,153.0,680.0,?,0.086400002,0.168000013,0.355200022,?,0.105600007,0.32160002,0.115200005,0.100800008,?,0.273600012,?,?,0.072000004,0.290322572,0.193548381,0.322580636,0.387096763,0.322580636,0.290322572,0.290322572,0.322580636,0.193548381,?,0.161290318,0.258064508,0.193548381,?,83.14285714,0.150857152,0.264976951
91.0,87.0,?,83.0,?,?,98.0,96.0,99.0,?,97.0,?,75.0,53.0,433.0,350.0,677.0,?,705.0,?,438.0,631.0,492.0,521.0,?,?,?,342.0,263.0,?,?,?,375.0,?,535.0,393.0,431.0,?,198.0,388.0,0.086400002,0.292800009,0.441600025,0.244800016,?,?,0.124800004,0.100800008,?,0.345600009,0.153600007,0.110400006,?,0.18720001,?,?,0.322580636,0.45161289,0.225806445,0.258064508,0.290322572,?,0.290322572,0.322580636,0.322580636,0.225806445,0.258064508,?,85.21428571,?,0.288018425
92.0,90.0,90.0,70.0,78.0,?,98.0,78.0,?,89.0,?,?,64.0,?,442.0,329.0,1030.0,536.0,?,374.0,468.0,714.0,648.0,478.0,580.0,289.0,?,?,?,?,466.0,883.0,?,370.0,636.0,?,389.0,489.0,215.0,440.0,?,?,0.13440001,0.091200002,0.091200002,0.086400002,?,?,0.096000001,0.086400002,0.273600012,?,?,0.105600007,0.548387051,0.322580636,0.354838699,0.225806445,0.258064508,0.225806445,0.193548381,0.258064508,0.193548381,0.193548381,0.225806445,0.225806445,?,?,?,0.129600005,0.262672801
?,104.0,?,?,68.0,?,96.0,?,74.0,80.0,?,?,83.0,?,?,?,439.0,?,502.0,346.0,476.0,477.0,?,432.0,524.0,268.0,664.0,380.0,261.0,?,574.0,?,264.0,380.0,390.0,430.0,?,?,178.0,581.0,0.091200002,?,?,0.096000001,?,?,0.091200002,?,0.096000001,0.086400002,?,?,?,0.13440001,0.225806445,0.290322572,0.322580636,0.258064508,?,?,?,0.290322572,0.258064508,0.258064508,0.225806445,0.258064508,0.193548381,0.258064508,81.21428571,0.127885719,0.253456214
72.0,82.0,81.0,66.0,?,63.0,?,88.0,72.0,97.0,99.0,91.0,73.0,62.0,?,444.0,430.0,597.0,643.0,608.0,449.0,585.0,548.0,525.0,590.0,299.0,?,?,362.0,?,531.0,?,545.0,372.0,?,?,?,491.0,208.0,462.0,0.072000004,0.105600007,0.148800001,0.225600004,0.292800009,0.086400002,0.129600003,0.091200002,0.086400002,0.225600004,0.24000001,0.105600007,?,0.139200002,?,0.258064508,0.290322572,?,0.290322572,0.290322572,?,?,0.225806445,0.225806445,?,0.258064508,0.354838699,0.354838699,?,?,?
?,103.0,65.0,55.0,70.0,81.0,79.0,87.0,78.0,102.0,85.0,?,81.0,61.0,501.0,373.0,501.0,?,546.0,445.0,516.0,1137.0,?,519.0,500.0,?,?,431.0,270.0,?,607.0,476.0,364.0,437.0,1050.0,?,417.0,?,207.0,467.0,0.129600003,0.081600003,0.460800022,?,0.177600011,?,?,0.081600003,0.091200002,0.26880002,0.115200005,0.100800008,0.086400002,0.120000005,0.387096763,0.193548381,0.322580636,0.225806445,0.322580636,0.193548381,0.225806445,?,0.258064508,0.290322572,0.290322572,0.258064508,0.225806445,?,79.35714286,0.141257149,?
96.0,91.0,103.0,102.0,78.0,75.0,?,106.0,90.0,112.0,?,94.0,?,?,798.0,444.0,?,742.0,605.0,697.0,?,879.0,?,507.0,531.0,?,?,702.0,353.0,?,?,527.0,622.0,881.0,773.0,417.0,395.0,?,373.0,932.0,?,?,?,0.148800001,0.182400003,0.148800001,0.139200002,0.436800033,?,?,?,0.144000009,0.153600007,?,0.258064508,0.225806445,0.322580636,0.258064508,0.290322572,0.290322572,0.225806445,?,?,0.290322572,?,0.258064508,0.258064508,?,94.92857143,?,0.269585245
?,71.0,?,?,84.0,99.0,81.0,?,83.0,127.0,93.0,?,129.0,?,?,469.0,?,697.0,607.0,448.0,?,511.0,420.0,?,614.0,369.0,1489.0,668.0,398.0,617.0,614.0,523.0,349.0,?,419.0,337.0,?,521.0,267.0,?,?,0.105600007,0.13440001,?,0.470400035,0.153600007,0.412800014,0.172800004,0.139200002,0.13440001,?,?,0.158400014,?,0.290322572,0.225806445,0.225806445,?,0.322580636,?,0.258064508,0.322580636,0.258064508,?,?,0.387096763,?,0.193548381,?,0.204000011,?
108.0,111.0,91.0,93.0,?,128.0,?,81.0,?,?,85.0,95.0,?,?,550.0,475.0,601.0,664.0,750.0,?,930.0,?,694.0,?,?,428.0,?,?,364.0,510.0,571.0,646.0,482.0,840.0,458.0,585.0,?,483.0,?,641.0,?,0.091200002,0.571200013,?,?,0.148800001,0.547200024,?,?,0.148800001,0.129600003,0.172800004,0.158400014,0.172800004,?,0.225806445,0.290322572,?,0.290322572,?,0.258064508,?,0.322580636,?,0.225806445,0.322580636,?,0.322580636,?,0.221828579,?
