@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,critical,foster,?,convenient,inconv,?,priority,spec_prior
?,?,foster,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,foster,3,?,?,?,?,?
pretentious,?,foster,3,?,inconv,?,priority,?
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,?,foster,3,convenient,?,problematic,?,spec_prior
pretentious,?,?,3,?,inconv,problematic,?,spec_prior
pretentious,critical,?,?,?,inconv,?,?,not_recom
pretentious,?,?,3,?,convenient,nonprob,?,spec_prior
?,?,?,3,less_conv,?,nonprob,?,?
pretentious,critical,foster,3,?,?,nonprob,not_recom,not_recom
?,?,?,?,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,?,?,?,?,?,?,spec_prior
pretentious,critical,foster,?,less_conv,convenient,?,not_recom,not_recom
?,critical,foster,3,?,convenient,?,recommended,spec_prior
pretentious,critical,?,3,?,convenient,?,priority,spec_prior
pretentious,critical,foster,?,less_conv,?,problematic,not_recom,not_recom
?,critical,foster,?,?,inconv,?,?,?
?,critical,foster,?,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,less_conv,?,?,?,not_recom
?,?,foster,3,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,critical,foster,3,?,inconv,?,priority,spec_prior
pretentious,critical,?,3,?,inconv,?,?,?
pretentious,critical,foster,3,less_conv,inconv,problematic,recommended,spec_prior
?,critical,foster,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,?,3,less_conv,inconv,?,?,?
pretentious,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,foster,3,?,convenient,nonprob,priority,spec_prior
?,critical,foster,?,?,convenient,nonprob,?,not_recom
pretentious,critical,?,?,?,convenient,slightly_prob,recommended,spec_prior
?,critical,foster,3,?,convenient,?,?,spec_prior
pretentious,?,?,3,critical,convenient,?,?,not_recom
?,critical,?,?,?,convenient,problematic,?,?
?,critical,foster,3,critical,convenient,problematic,?,spec_prior
pretentious,?,?,?,critical,convenient,?,?,?
?,?,?,?,critical,inconv,?,?,spec_prior
?,?,foster,3,critical,?,nonprob,priority,spec_prior
pretentious,critical,?,?,?,?,nonprob,not_recom,not_recom
?,critical,?,?,?,inconv,slightly_prob,recommended,spec_prior
?,critical,?,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,3,?,?,?,not_recom,not_recom
?,critical,foster,?,?,inconv,problematic,recommended,spec_prior
pretentious,?,foster,3,critical,?,problematic,priority,?
?,?,?,3,?,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,nonprob,?,?
?,critical,foster,more,convenient,convenient,nonprob,?,?
?,?,foster,more,convenient,convenient,nonprob,?,?
?,?,foster,?,?,?,slightly_prob,recommended,priority
pretentious,critical,?,more,?,?,?,?,?
pretentious,critical,?,more,convenient,?,?,not_recom,not_recom
?,critical,?,more,?,convenient,problematic,recommended,?
?,critical,?,more,convenient,convenient,problematic,priority,?
pretentious,critical,foster,more,convenient,convenient,?,not_recom,not_recom
?,?,?,more,convenient,inconv,?,recommended,spec_prior
pretentious,critical,foster,?,convenient,?,nonprob,?,spec_prior
?,critical,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,?,foster,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,foster,?,convenient,inconv,slightly_prob,?,?
pretentious,?,foster,more,convenient,?,slightly_prob,not_recom,?
pretentious,?,foster,more,convenient,inconv,problematic,?,spec_prior
pretentious,critical,?,more,?,?,?,priority,spec_prior
pretentious,critical,?,?,convenient,inconv,?,not_recom,?
pretentious,critical,foster,more,less_conv,?,nonprob,recommended,spec_prior
pretentious,?,?,more,less_conv,convenient,?,priority,?
pretentious,critical,?,more,less_conv,?,?,?,?
pretentious,critical,foster,?,less_conv,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,foster,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,?,?,convenient,problematic,recommended,spec_prior
pretentious,critical,foster,more,less_conv,?,problematic,priority,?
?,?,?,?,less_conv,?,?,?,?
?,critical,foster,more,?,inconv,?,recommended,?
pretentious,?,foster,more,?,?,?,priority,spec_prior
?,critical,foster,more,less_conv,inconv,nonprob,not_recom,?
pretentious,?,foster,?,less_conv,inconv,slightly_prob,?,?
pretentious,?,foster,more,less_conv,?,slightly_prob,priority,?
?,?,?,more,?,inconv,?,not_recom,?
?,critical,foster,?,less_conv,?,?,?,spec_prior
?,critical,foster,more,?,inconv,?,?,spec_prior
pretentious,critical,?,?,less_conv,inconv,problematic,not_recom,?
pretentious,critical,foster,more,critical,convenient,nonprob,recommended,spec_prior
?,?,foster,more,critical,convenient,?,priority,spec_prior
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,?,more,critical,convenient,?,?,spec_prior
pretentious,critical,foster,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,?,critical,convenient,?,not_recom,not_recom
?,critical,foster,?,critical,?,problematic,?,?
pretentious,critical,?,more,?,convenient,?,?,spec_prior
pretentious,?,foster,more,?,?,problematic,not_recom,not_recom
pretentious,critical,foster,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,critical,?,nonprob,?,spec_prior
pretentious,?,foster,?,?,?,nonprob,?,not_recom
pretentious,?,foster,more,critical,inconv,?,?,spec_prior
pretentious,?,foster,?,?,inconv,slightly_prob,?,?
?,critical,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
?,critical,foster,?,critical,inconv,?,recommended,?
pretentious,critical,foster,?,?,inconv,problematic,priority,spec_prior
pretentious,?,?,more,critical,?,problematic,?,not_recom
pretentious,?,complete,1,convenient,convenient,nonprob,?,?
pretentious,very_crit,?,?,?,convenient,nonprob,priority,priority
pretentious,very_crit,?,1,convenient,?,nonprob,not_recom,?
?,very_crit,complete,1,?,convenient,?,recommended,priority
?,?,?,1,?,convenient,slightly_prob,?,priority
?,very_crit,?,1,convenient,convenient,slightly_prob,?,not_recom
pretentious,very_crit,complete,1,convenient,?,problematic,?,priority
pretentious,very_crit,complete,1,?,?,problematic,priority,priority
?,?,?,?,convenient,convenient,?,?,not_recom
pretentious,?,complete,1,convenient,inconv,nonprob,?,priority
pretentious,very_crit,?,1,convenient,inconv,nonprob,?,?
pretentious,?,complete,1,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,complete,1,convenient,inconv,?,recommended,priority
pretentious,?,complete,?,convenient,inconv,slightly_prob,priority,?
pretentious,very_crit,?,1,?,inconv,?,?,not_recom
?,very_crit,?,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,convenient,inconv,problematic,priority,spec_prior
pretentious,?,complete,?,convenient,inconv,problematic,?,not_recom
pretentious,very_crit,?,1,less_conv,?,?,recommended,?
?,very_crit,complete,1,less_conv,?,nonprob,priority,spec_prior
pretentious,very_crit,?,1,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,?,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,?,complete,?,less_conv,?,slightly_prob,?,spec_prior
?,?,complete,1,less_conv,?,slightly_prob,?,not_recom
?,very_crit,complete,1,less_conv,?,problematic,?,spec_prior
?,very_crit,complete,?,?,convenient,problematic,priority,?
pretentious,very_crit,complete,1,less_conv,convenient,?,?,?
?,?,?,1,less_conv,inconv,nonprob,recommended,?
pretentious,?,complete,1,less_conv,?,?,priority,spec_prior
?,?,complete,1,less_conv,inconv,?,not_recom,?
pretentious,very_crit,complete,1,less_conv,inconv,?,?,?
?,very_crit,?,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,complete,1,less_conv,?,slightly_prob,not_recom,not_recom
?,very_crit,complete,?,?,?,problematic,recommended,spec_prior
?,?,?,?,less_conv,inconv,problematic,?,spec_prior
?,very_crit,complete,?,less_conv,inconv,problematic,not_recom,?
pretentious,very_crit,complete,?,critical,?,nonprob,?,priority
?,very_crit,?,1,critical,?,?,priority,spec_prior
pretentious,?,complete,?,critical,?,nonprob,?,not_recom
pretentious,?,?,1,critical,convenient,?,?,?
pretentious,?,?,?,?,convenient,slightly_prob,priority,?
pretentious,?,complete,?,critical,convenient,slightly_prob,not_recom,?
pretentious,?,complete,1,?,convenient,?,?,spec_prior
pretentious,?,?,?,critical,?,?,?,?
pretentious,very_crit,complete,1,?,convenient,problematic,?,not_recom
pretentious,very_crit,?,1,critical,inconv,?,recommended,priority
pretentious,very_crit,complete,?,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,1,critical,?,nonprob,?,not_recom
?,very_crit,complete,?,critical,inconv,slightly_prob,?,?
?,very_crit,?,1,?,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,?,critical,?,?,?,?
?,?,complete,1,critical,?,problematic,recommended,spec_prior
pretentious,?,complete,?,?,?,?,?,?
pretentious,?,complete,?,critical,inconv,?,?,not_recom
?,?,complete,2,?,?,nonprob,recommended,priority
?,very_crit,complete,2,convenient,?,?,?,spec_prior
?,?,?,2,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,?,?,convenient,?,recommended,priority
?,very_crit,?,2,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,complete,2,?,convenient,slightly_prob,?,?
pretentious,?,complete,2,?,convenient,?,?,?
pretentious,very_crit,complete,?,convenient,convenient,?,priority,spec_prior
pretentious,?,complete,?,convenient,convenient,problematic,not_recom,not_recom
?,very_crit,?,?,?,?,?,?,priority
pretentious,very_crit,complete,2,convenient,inconv,nonprob,?,?
pretentious,?,complete,2,?,?,?,?,not_recom
?,very_crit,complete,2,?,?,slightly_prob,recommended,priority
pretentious,very_crit,?,2,?,inconv,slightly_prob,priority,?
pretentious,very_crit,complete,?,?,inconv,?,?,not_recom
pretentious,?,complete,2,?,inconv,problematic,?,?
pretentious,very_crit,complete,2,convenient,inconv,?,?,spec_prior
?,very_crit,?,2,convenient,inconv,problematic,not_recom,not_recom
?,?,complete,?,less_conv,convenient,?,recommended,priority
pretentious,very_crit,complete,2,less_conv,?,nonprob,?,?
?,very_crit,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,?,less_conv,convenient,?,recommended,priority
pretentious,very_crit,complete,2,?,convenient,slightly_prob,priority,?
?,very_crit,complete,?,?,convenient,?,?,not_recom
?,very_crit,?,2,?,convenient,problematic,?,spec_prior
?,?,complete,2,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,?,2,less_conv,?,problematic,not_recom,?
pretentious,very_crit,complete,2,less_conv,inconv,nonprob,recommended,?
pretentious,very_crit,complete,2,less_conv,?,nonprob,priority,spec_prior
?,very_crit,complete,2,?,inconv,?,?,not_recom
pretentious,very_crit,complete,?,?,inconv,slightly_prob,recommended,?
pretentious,very_crit,?,2,?,inconv,slightly_prob,priority,?
pretentious,?,?,?,?,?,slightly_prob,not_recom,?
pretentious,very_crit,complete,2,?,inconv,?,recommended,?
?,very_crit,complete,?,?,inconv,problematic,?,spec_prior
pretentious,very_crit,complete,2,less_conv,?,problematic,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,complete,?,critical,?,nonprob,priority,spec_prior
?,?,?,?,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,?,critical,?,?,?,spec_prior
pretentious,?,complete,?,critical,?,slightly_prob,?,?
pretentious,very_crit,?,?,critical,convenient,?,not_recom,not_recom
pretentious,very_crit,complete,2,?,convenient,problematic,?,?
pretentious,very_crit,complete,2,critical,convenient,problematic,priority,spec_prior
?,very_crit,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,critical,?,nonprob,?,spec_prior
?,?,?,2,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,?,critical,inconv,?,not_recom,not_recom
?,?,?,?,critical,inconv,?,recommended,spec_prior
?,?,complete,?,?,inconv,?,?,spec_prior
pretentious,?,?,2,?,inconv,slightly_prob,not_recom,?
?,very_crit,complete,2,?,inconv,?,recommended,?
pretentious,?,complete,?,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,2,?,inconv,problematic,not_recom,not_recom
pretentious,?,complete,3,convenient,convenient,nonprob,?,priority
?,very_crit,?,3,convenient,?,nonprob,priority,spec_prior
pretentious,very_crit,complete,3,convenient,convenient,nonprob,not_recom,?
pretentious,very_crit,complete,3,convenient,convenient,?,?,priority
?,very_crit,complete,?,convenient,convenient,slightly_prob,priority,?
pretentious,very_crit,complete,3,?,convenient,slightly_prob,?,not_recom
?,?,complete,3,?,convenient,?,?,?
pretentious,very_crit,complete,3,convenient,?,problematic,?,?
pretentious,?,?,3,?,convenient,problematic,not_recom,not_recom
pretentious,very_crit,complete,?,convenient,?,nonprob,?,spec_prior
?,very_crit,complete,3,convenient,?,?,priority,?
?,very_crit,complete,3,convenient,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,3,convenient,inconv,?,?,spec_prior
?,?,complete,3,?,inconv,slightly_prob,priority,?
?,very_crit,?,3,?,?,slightly_prob,not_recom,not_recom
?,very_crit,complete,3,?,?,?,recommended,?
pretentious,very_crit,?,?,convenient,?,?,priority,spec_prior
?,very_crit,?,?,convenient,?,?,not_recom,not_recom
?,very_crit,complete,3,less_conv,convenient,?,?,spec_prior
?,?,complete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,?,3,?,?,?,not_recom,not_recom
?,?,complete,?,less_conv,convenient,?,?,spec_prior
?,very_crit,complete,?,less_conv,?,slightly_prob,priority,spec_prior
?,very_crit,complete,?,less_conv,?,slightly_prob,?,not_recom
pretentious,?,?,3,?,?,problematic,?,?
?,very_crit,?,3,?,?,problematic,priority,?
pretentious,very_crit,complete,3,less_conv,convenient,?,?,not_recom
pretentious,very_crit,complete,3,?,?,nonprob,recommended,?
pretentious,very_crit,complete,3,?,inconv,nonprob,?,?
pretentious,?,complete,3,?,inconv,nonprob,?,?
?,?,?,3,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,inconv,?,priority,spec_prior
pretentious,?,complete,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,?,?,?,?,spec_prior
pretentious,very_crit,?,3,?,inconv,?,?,?
?,?,complete,3,less_conv,inconv,?,not_recom,?
pretentious,very_crit,complete,?,critical,convenient,?,?,spec_prior
?,?,complete,?,critical,?,?,priority,spec_prior
pretentious,?,?,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,critical,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,?,critical,convenient,problematic,recommended,?
pretentious,very_crit,complete,?,critical,?,problematic,priority,spec_prior
?,very_crit,?,?,critical,convenient,problematic,?,?
pretentious,very_crit,complete,3,?,?,?,recommended,?
pretentious,very_crit,?,3,critical,?,?,priority,?
pretentious,very_crit,complete,?,?,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,3,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,complete,3,critical,inconv,slightly_prob,not_recom,?
?,?,complete,?,critical,inconv,problematic,recommended,?
pretentious,very_crit,?,3,?,inconv,?,priority,?
pretentious,?,complete,?,critical,?,?,not_recom,not_recom
?,?,complete,more,?,convenient,nonprob,recommended,?
pretentious,very_crit,?,more,?,convenient,?,priority,spec_prior
pretentious,?,complete,more,?,convenient,nonprob,?,not_recom
pretentious,very_crit,complete,?,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,convenient,?,?,not_recom,not_recom
pretentious,very_crit,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,convenient,?,problematic,priority,spec_prior
?,?,?,more,convenient,convenient,?,?,?
pretentious,?,?,more,convenient,inconv,?,?,?
?,very_crit,complete,?,convenient,inconv,?,priority,spec_prior
?,?,?,more,convenient,inconv,?,not_recom,?
?,very_crit,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,complete,?,?,inconv,?,?,?
?,?,complete,?,convenient,?,problematic,recommended,spec_prior
pretentious,?,complete,?,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,?,?,?,inconv,?,not_recom,?
pretentious,?,?,?,less_conv,convenient,nonprob,recommended,?
?,very_crit,complete,more,?,convenient,?,priority,spec_prior
pretentious,very_crit,complete,more,?,?,?,not_recom,?
pretentious,?,?,more,less_conv,convenient,slightly_prob,?,?
?,very_crit,complete,more,less_conv,?,slightly_prob,?,?
?,very_crit,complete,more,less_conv,convenient,?,not_recom,?
pretentious,?,?,more,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,priority,spec_prior
?,very_crit,complete,?,?,convenient,?,not_recom,?
?,?,complete,more,?,inconv,nonprob,?,?
pretentious,very_crit,complete,more,less_conv,?,nonprob,?,?
?,?,complete,more,less_conv,inconv,nonprob,?,?
?,?,?,more,less_conv,inconv,slightly_prob,?,spec_prior
?,very_crit,complete,?,?,inconv,?,priority,spec_prior
?,?,complete,more,less_conv,inconv,?,not_recom,?
pretentious,?,complete,more,less_conv,inconv,problematic,recommended,?
?,very_crit,complete,?,less_conv,inconv,?,priority,spec_prior
pretentious,?,?,more,?,inconv,problematic,not_recom,?
?,?,?,?,critical,convenient,?,recommended,spec_prior
pretentious,very_crit,?,more,critical,?,nonprob,?,?
pretentious,?,?,?,?,convenient,nonprob,?,?
?,very_crit,complete,?,?,convenient,?,recommended,?
pretentious,very_crit,complete,?,?,convenient,?,priority,spec_prior
?,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
