@relation dataset

@attribute sex {F, I, M}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29}


@data
F,?,?,?,?,?,0.1025,?,?
?,0.53,0.43,?,?,0.28,?,0.25,?
?,?,?,0.15,0.6815,?,0.1405,0.2495,?
M,?,0.345,?,?,?,0.125,0.215,?
?,?,0.265,0.11,0.209,?,?,?,?
M,?,?,?,?,0.0815,?,0.075,8
?,?,?,0.075,?,?,0.0405,0.05,?
?,?,0.28,?,?,?,0.04,?,8
I,0.35,?,?,0.192,?,?,0.053,?
?,?,?,0.09,0.3095,0.147,?,0.09,?
I,?,?,?,?,?,0.072,0.093,?
?,0.415,0.31,?,?,0.167,?,?,?
?,0.43,?,?,?,0.192,0.0745,0.1,7
?,?,?,?,0.5785,?,0.106,?,?
?,0.49,0.395,?,?,?,?,0.185,9
?,0.49,0.37,0.105,?,?,0.1005,?,?
?,0.56,?,?,?,?,0.2025,?,9
?,0.56,0.45,?,0.9,0.472,0.182,?,?
?,?,0.46,0.15,?,0.491,0.221,?,?
?,?,0.48,?,1.2495,?,?,?,?
M,0.59,?,0.135,?,?,?,0.28,?
?,?,0.475,0.165,?,?,?,0.37,?
?,?,?,?,?,?,?,0.292,?
M,0.61,0.47,0.155,1.0325,?,?,?,?
?,0.63,?,?,?,0.536,0.254,?,11
?,?,0.51,?,?,0.567,?,?,10
?,0.65,?,?,?,?,?,0.43,10
?,0.71,?,0.2,?,?,0.44,?,13
?,0.74,?,?,?,?,?,?,13
?,?,?,?,?,?,0.0185,?,4
?,0.28,?,?,?,?,0.0285,0.03,?
I,0.325,?,0.075,0.152,?,0.0305,?,6
I,?,0.265,?,?,0.073,0.049,0.06,5
?,?,?,?,?,?,0.0405,?,6
?,0.365,?,?,0.2155,?,?,?,?
?,?,0.28,?,0.2565,?,?,?,6
?,?,?,0.09,0.257,?,?,?,?
I,0.38,0.275,?,?,?,?,?,?
?,?,?,0.09,?,?,?,?,?
I,?,?,0.105,?,?,0.0785,?,?
I,?,0.35,0.125,?,?,?,?,?
I,0.465,0.37,?,0.5055,0.234,0.11,0.14,?
?,0.465,?,0.115,?,0.1955,?,?,?
M,?,?,?,0.643,?,?,?,8
?,0.485,?,?,?,?,?,0.13,?
F,0.49,0.4,0.115,?,?,?,?,9
?,?,0.4,?,0.578,?,0.1305,0.1645,?
I,?,?,?,0.596,0.3015,?,0.151,?
?,0.505,0.39,0.12,?,0.2555,0.1325,?,8
?,?,?,0.12,?,0.2885,?,?,?
?,?,?,?,?,?,0.166,?,?
?,0.525,0.44,?,0.7115,0.3205,0.159,?,7
M,?,?,?,?,?,?,?,?
?,0.555,0.44,0.145,?,0.43,?,?,8
?,?,?,?,?,0.4445,0.171,?,?
F,0.575,?,?,?,0.4985,?,?,?
?,?,?,0.155,1.1385,?,?,?,?
?,?,0.48,0.16,1.234,?,?,0.315,?
F,?,?,?,?,?,0.315,?,10
?,?,?,0.16,?,?,?,0.29,?
?,?,0.505,0.19,1.403,?,0.2925,0.365,?
?,?,0.485,?,?,?,0.2505,?,?
F,?,0.495,0.16,?,0.4495,0.2825,?,11
?,0.625,?,?,?,0.525,0.2415,?,10
M,?,?,?,?,?,?,?,11
M,0.635,?,?,1.3635,?,0.2985,?,?
?,?,?,?,?,?,?,0.353,9
?,?,?,0.17,?,?,0.3575,0.354,?
M,?,?,?,1.478,?,?,?,10
F,?,0.52,0.165,1.6885,?,?,?,?
F,?,?,?,?,0.8655,?,0.565,?
?,0.72,?,?,?,?,0.385,0.529,11
F,?,0.58,0.185,1.523,0.8045,?,?,9
I,?,0.12,0.05,?,0.0075,0.0045,0.014,3
?,?,?,?,?,0.02,0.0065,?,4
I,?,?,?,0.2435,?,0.0525,0.06,?
?,0.4,?,0.085,?,?,?,0.0765,?
?,?,?,?,0.258,?,?,0.0815,?
?,?,?,?,?,?,?,?,?
?,?,?,0.11,?,0.2025,0.0945,?,?
I,0.44,?,?,?,?,?,?,?
?,?,0.34,?,?,?,?,?,8
I,?,0.345,?,?,?,0.0345,?,?
?,?,?,?,0.4485,?,?,0.123,7
?,?,?,?,?,?,?,0.139,?
?,?,?,?,0.7095,?,0.1505,?,?
?,?,0.37,?,0.637,?,?,?,?
?,0.505,?,?,?,?,?,?,?
I,?,?,0.13,?,0.3065,0.1155,?,?
I,?,?,?,?,0.2375,0.122,0.1535,8
F,?,?,?,?,?,0.1165,0.183,8
M,?,0.42,0.16,?,?,0.1515,0.2185,10
?,0.55,?,?,0.985,0.4645,?,?,?
?,?,0.44,?,0.85,?,?,?,?
?,0.555,?,0.15,0.838,?,?,?,8
F,?,0.43,0.135,0.812,0.4055,0.163,0.2215,?
?,0.56,0.415,0.13,?,?,0.17,?,8
?,?,?,?,?,0.3945,0.2195,0.225,?
?,?,0.45,?,?,?,?,0.22,?
M,?,?,?,?,?,0.24,?,?
?,?,?,?,?,0.491,?,?,?
?,?,0.41,0.145,?,0.4475,0.196,?,?
M,?,?,?,1.164,0.5045,?,?,12
?,0.61,0.47,?,?,?,?,0.325,?
?,0.615,0.49,?,1.1345,?,0.257,?,11
?,0.62,0.51,?,?,0.592,?,?,10
?,0.625,0.495,0.18,1.0815,?,0.254,?,10
M,?,?,0.175,?,0.605,0.258,0.271,9
F,?,?,?,?,?,0.239,?,11
?,?,0.475,0.175,1.1545,?,0.341,?,?
?,?,?,0.175,?,0.667,?,0.355,10
?,0.65,0.505,0.18,?,0.7115,0.3335,?,9
M,?,0.52,0.18,1.492,0.7185,?,?,11
F,0.655,?,0.175,1.5585,0.7285,0.402,?,?
?,0.66,?,?,?,0.556,?,?,?
M,?,0.525,0.18,1.6615,?,0.3645,0.43,?
?,?,0.525,?,?,?,?,?,?
F,0.7,?,?,1.7365,0.7755,?,?,?
F,0.7,0.56,?,1.6605,0.8605,?,?,?
?,?,?,0.195,?,0.8985,0.4435,0.4535,?
?,0.715,?,?,?,?,0.347,?,10
?,?,?,?,1.7185,?,0.401,?,11
?,?,?,?,?,?,0.009,?,?
I,0.24,0.185,?,0.0655,?,5.0E-4,?,?
?,?,?,?,0.097,?,?,?,?
?,0.32,?,?,0.131,0.0615,0.0265,?,6
?,?,?,0.085,0.1695,0.079,0.026,0.0505,?
?,0.335,?,0.085,0.192,?,0.03,?,6
I,?,0.26,?,0.1765,?,?,?,?
?,0.35,?,0.085,?,?,0.034,?,6
?,?,?,?,?,?,?,0.054,?
I,?,?,?,?,?,?,0.0585,?
?,0.365,?,0.09,?,0.108,?,0.0625,?
I,0.38,?,?,?,?,?,?,7
?,0.4,0.31,?,0.314,0.1545,0.0595,?,6
I,?,?,0.09,?,?,?,?,?
I,?,?,0.1,0.2775,?,0.0605,0.08,9
?,0.425,?,0.11,0.405,?,0.092,?,8
I,0.43,0.325,?,0.309,?,?,?,?
?,?,?,?,?,?,?,?,7
?,?,?,?,?,?,0.081,0.125,?
I,?,?,0.095,?,?,0.0785,?,?
?,?,?,?,?,?,?,?,8
I,?,0.435,?,0.4265,0.195,0.09,?,8
I,0.46,0.34,?,?,?,0.068,0.11,8
I,?,0.355,?,?,0.2155,0.1105,?,9
I,?,?,?,0.4355,?,0.0925,?,8
?,0.475,?,?,0.498,?,?,?,7
?,?,?,?,?,?,0.0835,?,9
?,0.495,0.37,?,?,?,?,?,?
?,?,0.365,0.125,0.528,?,0.103,0.1645,?
M,0.505,?,?,?,?,0.119,?,?
I,?,0.4,?,0.636,?,?,?,?
I,?,0.39,?,?,0.2875,?,0.16,8
?,?,?,?,0.6615,?,?,?,?
I,?,?,?,0.658,0.296,?,?,?
M,?,?,0.135,?,?,?,?,8
?,?,?,?,?,?,0.1225,?,?
?,?,0.41,0.135,?,0.31,?,?,8
?,0.55,?,?,0.8725,0.412,?,?,10
?,?,0.45,?,?,?,?,?,?
M,0.57,0.47,?,1.186,?,?,?,10
?,?,0.42,?,?,?,0.1505,?,?
?,?,?,?,0.8875,?,?,?,8
?,?,?,?,?,?,?,0.285,?
I,?,?,0.125,?,?,?,0.1965,?
F,?,0.475,?,?,0.3605,?,0.271,?
?,?,0.45,?,?,0.3605,?,?,9
?,0.58,0.46,?,?,?,0.1845,?,10
?,0.58,0.46,?,?,?,0.165,0.238,10
?,?,0.47,?,?,0.444,?,0.2445,11
?,?,?,?,?,?,?,?,?
?,?,?,?,?,0.4035,?,?,?
F,?,?,?,1.058,?,?,0.294,9
?,?,?,0.145,?,?,?,0.2425,?
?,0.6,0.47,0.17,?,?,0.2245,?,?
?,?,?,?,0.928,0.4225,?,?,8
?,?,?,0.155,?,0.441,?,?,?
M,?,0.475,0.23,?,0.522,?,?,?
?,0.6,0.475,0.17,?,?,0.2475,0.31,?
?,?,?,?,0.776,0.3545,?,?,9
?,?,?,?,?,?,?,?,?
M,0.625,0.48,?,?,?,?,?,?
F,?,?,?,?,?,0.2875,?,10
F,?,0.5,?,?,?,0.302,?,?
?,0.625,?,?,1.1835,?,0.2375,?,11
M,?,0.485,?,1.2135,?,0.2235,0.302,?
?,0.63,?,?,?,0.4265,?,0.325,?
?,0.635,0.495,0.17,?,?,?,0.365,?
M,?,?,?,?,?,?,0.369,?
?,?,?,0.18,?,0.658,?,0.4115,?
F,?,?,0.195,?,?,?,0.432,11
?,0.65,?,0.165,1.3875,?,0.3485,?,?
M,0.655,?,?,1.46,0.686,0.311,0.405,11
F,0.655,?,0.165,1.2835,?,?,0.4,?
?,?,0.5,?,?,?,0.288,0.335,?
M,?,?,0.2,?,?,?,?,?
?,0.675,?,0.145,1.265,0.6025,?,?,10
M,?,?,?,1.56,0.647,?,0.465,?
?,0.715,?,0.18,?,?,?,?,12
?,?,?,?,?,1.2395,0.3645,?,?
I,0.175,?,?,0.028,?,?,?,?
?,0.37,?,0.095,0.226,0.1135,0.0515,0.0675,?
I,?,?,0.09,0.2855,?,?,0.077,?
I,?,?,?,?,?,0.0755,?,?
?,?,?,0.11,?,0.2385,0.1235,0.126,?
?,?,?,0.115,0.5755,?,0.1145,?,?
?,0.51,?,0.11,?,0.2865,?,?,?
?,?,0.39,0.14,0.678,0.341,?,0.119,?
?,0.545,?,0.155,?,?,0.144,?,7
?,0.555,0.405,0.12,0.913,0.4585,0.196,?,?
M,?,?,0.16,0.8675,?,0.221,?,?
?,0.59,?,?,1.0425,0.4635,0.24,?,?
?,?,?,0.18,?,?,?,0.365,10
F,?,?,?,1.3475,0.7045,?,?,?
?,0.615,?,0.155,1.0735,0.4375,?,0.31,?
M,?,0.475,?,1.4335,?,?,?,?
M,0.615,?,0.2,1.304,?,0.3115,?,?
?,?,?,0.16,0.9505,?,?,?,9
?,?,?,0.17,1.385,0.6355,?,?,?
?,?,0.5,?,?,?,0.2645,0.32,?
?,0.64,?,0.17,?,?,0.3375,?,?
?,?,?,?,1.275,?,?,?,8
M,?,0.505,?,1.27,0.6035,0.262,0.335,?
M,?,0.53,0.175,?,0.7395,0.3505,0.405,10
?,?,0.5,0.175,?,?,?,?,?
?,?,?,?,?,0.573,0.368,?,10
M,?,0.53,?,1.5955,0.678,0.331,?,10
?,0.715,0.525,0.2,?,?,?,0.4305,10
?,0.735,?,?,2.037,?,0.5145,?,13
I,0.27,0.205,?,?,?,0.0185,?,?
?,?,0.225,?,?,?,0.0185,?,7
?,?,?,0.085,?,?,?,0.0365,5
I,?,?,?,0.1345,?,0.028,0.044,5
?,0.3,?,0.065,?,?,?,0.035,5
?,?,0.265,?,0.1895,?,?,0.055,?
I,?,?,?,?,?,?,?,?
I,?,?,0.09,?,?,?,?,?
?,0.435,0.325,?,?,?,0.0835,?,6
?,0.44,0.34,?,0.344,?,0.081,?,?
I,?,?,0.095,?,?,0.059,0.1,?
?,0.445,0.345,?,?,?,?,0.13,7
?,?,?,?,?,?,?,0.1455,?
?,?,0.355,?,0.4975,0.2375,?,0.14,?
?,0.47,?,?,?,0.1525,?,?,?
?,?,?,?,?,0.1645,0.099,?,7
I,?,0.335,?,?,0.1895,0.086,0.135,9
I,?,?,0.125,?,0.1905,0.079,?,?
I,?,?,?,0.426,0.163,?,?,?
I,?,0.39,0.12,?,?,?,0.1745,?
?,?,0.405,0.13,?,?,0.134,?,?
?,?,?,?,?,?,0.1405,0.171,8
I,?,?,0.125,?,0.2985,?,?,?
F,0.525,?,0.14,?,?,0.182,?,10
?,?,?,?,0.781,0.3905,?,?,?
?,?,?,?,0.6765,0.256,0.1855,?,?
?,?,?,?,?,?,?,?,9
?,?,0.395,0.125,?,?,0.108,?,?
M,?,0.405,?,?,?,?,?,?
?,0.535,?,?,0.8075,?,0.148,?,?
M,?,0.41,?,?,0.349,0.15,0.212,?
?,?,0.41,0.125,?,0.2945,?,?,?
?,0.55,0.415,?,0.7915,0.3535,?,0.236,10
I,?,?,?,?,0.3445,?,?,?
?,0.55,?,0.135,?,0.3315,?,?,?
?,?,?,?,0.783,?,?,0.247,?
?,?,?,?,?,0.4675,?,0.217,9
?,?,0.44,0.15,?,0.486,0.215,?,?
F,?,?,0.155,?,0.437,0.2225,?,11
?,?,0.465,0.145,?,?,0.2145,?,?
I,0.585,0.46,0.14,?,0.326,?,0.265,?
?,?,0.465,0.135,0.9895,?,0.199,0.28,?
?,0.595,?,?,0.9365,?,0.184,0.287,10
?,?,?,0.135,?,?,?,?,?
?,0.595,0.46,?,1.0455,?,?,0.3085,10
F,?,?,0.165,?,0.49,?,0.279,?
?,0.6,?,0.16,?,0.441,?,?,?
?,0.6,?,?,1.122,?,?,0.309,?
M,?,?,0.165,1.1245,0.492,?,?,?
F,?,0.49,0.15,?,?,0.2525,0.35,?
?,?,?,?,1.0805,0.517,?,0.2935,10
F,?,0.495,?,1.0835,?,?,0.317,?
M,?,?,0.175,?,?,?,0.317,11
?,?,?,0.18,?,?,?,?,?
?,?,?,0.155,?,?,0.1965,0.35,10
?,0.62,0.47,?,0.966,?,?,0.284,?
M,?,0.48,0.165,?,?,?,0.305,10
F,0.625,?,0.135,1.3025,?,0.2675,?,14
I,?,0.485,0.16,1.15,?,?,0.3315,?
?,0.63,?,?,?,?,?,0.31,?
?,?,?,?,?,?,0.3305,0.375,?
?,0.64,?,0.175,1.273,?,0.2925,0.405,?
?,0.645,0.51,0.19,1.4865,?,?,?,?
?,?,0.52,?,?,?,0.2885,0.36,?
?,?,0.495,0.17,1.276,?,0.2305,?,11
M,?,0.495,0.16,?,0.55,0.2695,?,?
F,?,0.52,0.195,1.281,?,?,?,?
M,0.65,?,0.205,1.4275,0.69,0.306,?,?
?,0.65,?,0.175,1.155,?,?,0.385,12
?,?,?,0.175,1.35,?,?,?,10
M,0.65,0.525,?,?,?,?,?,11
?,0.66,?,?,?,?,?,?,10
M,?,?,?,?,0.5,?,0.339,10
F,0.665,0.54,?,1.764,0.8505,?,?,?
F,0.67,0.51,0.155,?,?,?,?,11
?,?,?,?,?,?,0.2735,?,?
?,?,?,0.2,1.46,0.6435,0.328,?,?
F,?,?,0.185,?,?,?,?,?
?,?,?,0.17,1.527,0.809,?,?,?
F,0.675,?,?,1.4985,0.62,?,?,9
M,?,?,?,?,0.89,?,0.4895,?
?,0.685,?,0.175,?,?,?,0.46,11
M,0.705,?,?,?,?,?,0.462,?
?,?,?,?,1.564,?,?,0.44,?
M,?,?,0.175,?,?,?,0.434,11
?,0.725,0.56,0.185,1.792,0.873,?,?,11
?,?,?,0.21,?,1.1945,?,0.6745,?
I,?,0.13,?,0.1585,?,0.037,?,?
?,?,?,0.1,0.4015,?,0.063,0.1255,?
?,?,0.25,0.115,?,0.21,?,?,?
I,?,?,0.095,?,?,?,?,?
?,?,?,?,0.6475,?,?,0.164,7
?,0.43,?,?,?,?,?,?,9
?,0.465,?,0.105,?,?,0.159,?,9
I,?,?,?,0.4915,0.1765,0.1125,?,?
?,0.485,?,0.15,?,0.4145,?,?,7
M,?,?,?,0.976,0.45,0.2285,0.2475,?
?,?,0.395,0.145,0.7865,?,0.1815,0.2455,?
M,?,0.4,?,0.775,?,?,?,?
I,?,?,0.15,?,?,0.156,?,?
?,?,?,0.135,?,0.3435,0.142,0.17,9
?,?,0.37,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?
F,?,?,?,1.764,0.914,?,0.4095,?
?,0.605,?,?,1.1215,0.533,0.273,?,10
?,0.615,0.505,0.165,?,?,?,?,?
M,?,?,?,1.0375,0.476,0.2325,0.283,?
?,?,?,?,?,?,?,0.3375,10
?,?,0.47,0.15,1.124,?,?,?,9
F,0.635,0.505,0.17,?,?,0.322,?,?
?,?,?,0.165,1.238,?,?,?,?
?,?,?,0.17,1.4045,?,?,?,11
?,?,0.525,0.195,?,?,0.2955,?,?
?,0.695,?,0.205,?,?,?,?,?
F,?,?,?,?,?,0.4215,0.516,?
I,?,0.205,0.065,?,?,0.021,?,?
?,0.285,?,?,?,?,?,?,?
I,0.36,?,?,?,0.0675,?,0.0615,?
?,0.385,?,?,?,0.1,0.061,?,?
?,?,0.315,?,0.3225,?,?,?,?
?,?,?,0.095,0.32,?,0.065,?,?
?,?,0.375,0.11,?,0.17,?,0.145,8
I,0.45,?,0.115,0.3935,?,0.071,0.11,?
I,0.475,?,?,?,0.2145,0.09,0.1435,?
?,0.475,?,?,?,0.191,?,?,?
I,?,?,0.14,?,0.2425,?,?,?
?,?,0.395,0.105,0.5525,?,?,0.165,?
?,?,?,0.12,0.565,?,?,0.179,9
?,?,0.41,0.14,?,?,?,?,?
I,0.525,0.4,?,0.6055,?,0.108,?,?
M,?,?,0.155,0.7905,?,0.171,?,9
M,?,?,?,?,?,0.1395,?,9
?,0.53,0.42,?,?,?,?,0.1825,10
?,0.53,0.395,?,0.475,?,?,0.148,?
?,0.53,0.41,0.15,?,?,0.1525,?,?
?,?,0.4,?,?,?,?,?,?
I,?,?,?,0.728,?,?,?,9
?,0.555,?,?,?,0.346,?,0.2735,?
M,?,0.46,?,?,0.3345,0.1935,0.275,?
?,0.56,0.465,0.145,0.8875,?,0.22,?,?
?,0.56,?,?,?,?,0.2325,0.245,?
I,0.565,?,0.125,?,?,?,0.21,9
?,?,?,0.145,?,0.364,?,0.26,?
M,0.575,?,?,?,0.516,0.2185,0.235,?
F,?,0.46,?,?,0.333,?,?,9
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,0.1975,0.2445,?
?,?,?,0.155,0.9845,0.442,0.2155,0.2875,13
M,?,0.47,0.145,?,0.4025,0.2365,?,9
?,?,0.45,0.125,0.86,0.437,0.1515,?,9
M,?,0.48,0.185,?,0.526,0.2975,0.314,10
?,0.615,?,0.185,?,0.4985,?,?,?
?,?,?,?,?,0.49,?,0.2655,?
F,?,0.5,0.175,1.107,?,0.24,?,11
?,0.62,?,?,?,?,?,0.306,12
?,?,?,0.155,?,0.527,0.374,?,11
?,0.625,0.495,?,1.177,0.5055,0.278,0.345,9
M,?,0.5,?,?,0.5995,0.248,?,10
?,0.63,?,0.16,?,?,0.224,?,12
?,?,?,?,?,?,0.2975,?,?
?,0.645,0.51,0.155,?,?,?,0.342,?
?,0.65,0.505,?,?,0.5105,?,?,?
?,?,?,0.175,?,0.528,0.258,?,11
F,?,0.52,?,1.472,0.6275,0.27,0.45,?
F,?,?,?,?,?,0.229,?,14
M,?,?,?,?,?,?,0.374,?
M,?,?,?,?,?,?,?,12
?,?,0.54,?,?,?,?,?,?
?,0.695,0.58,?,?,?,0.478,0.5295,?
?,?,0.535,?,1.361,0.5465,0.2815,?,10
F,0.705,0.56,0.17,?,0.607,?,?,11
?,?,?,0.205,?,?,0.4695,0.488,12
I,?,?,?,?,0.0235,0.011,0.014,3
?,0.305,?,0.075,0.1455,0.0595,?,?,?
I,?,0.23,0.06,?,?,?,0.0355,7
?,?,?,0.1,0.2255,0.11,?,?,?
M,?,0.305,?,0.359,?,0.0875,?,?
?,?,?,0.095,?,?,0.071,?,8
?,?,?,0.115,?,?,?,?,8
?,0.515,0.385,?,?,?,?,0.175,10
?,0.52,0.375,?,0.5375,0.221,?,?,8
?,0.525,?,?,?,0.2435,?,?,?
M,0.555,0.445,?,?,?,?,?,?
?,?,?,?,?,?,?,?,12
I,?,?,0.095,?,?,?,?,?
?,?,?,0.095,0.2425,0.106,?,?,?
?,0.46,0.34,?,0.386,?,0.0875,?,8
M,?,?,0.12,0.5315,?,?,0.1395,?
?,0.475,0.385,?,?,?,0.0905,?,?
?,?,?,?,?,?,0.1605,?,9
M,?,0.45,?,0.9275,0.477,?,0.2515,8
?,?,0.44,?,0.8815,?,0.1955,?,10
M,?,?,?,?,?,?,0.3305,?
?,?,0.48,0.175,1.1685,0.4815,?,0.356,9
?,?,0.455,0.135,?,0.4735,?,?,?
?,0.62,?,?,?,?,0.2635,0.296,?
M,?,?,?,1.1665,?,?,0.3945,?
F,?,?,?,1.541,?,?,0.4575,10
?,?,?,?,?,0.5565,?,?,11
?,?,?,?,?,0.7525,?,?,?
F,?,?,?,?,?,?,?,12
M,?,0.385,?,?,0.2305,0.125,0.235,14
?,?,0.42,0.175,?,0.256,0.1775,0.275,?
?,?,0.365,?,?,0.165,?,?,14
?,?,?,0.15,?,?,0.187,?,?
?,?,?,0.075,0.22,?,0.04,0.085,?
F,?,0.35,?,?,0.175,0.0755,0.175,?
?,0.41,?,?,0.3555,0.146,?,0.105,9
I,?,0.105,?,0.034,?,?,0.005,?
?,?,0.25,?,?,?,?,0.055,?
?,0.52,0.425,?,?,?,?,?,?
F,0.53,0.41,0.145,0.8255,?,0.204,?,?
M,?,0.42,0.125,0.62,?,?,0.205,?
F,0.615,0.475,?,?,0.3915,?,?,?
M,?,0.45,?,?,?,?,0.27,16
?,?,?,0.155,?,?,?,?,14
?,?,0.35,0.105,?,?,?,?,?
?,?,?,0.085,0.2045,?,?,0.08,?
?,?,0.37,0.125,0.515,?,?,0.159,?
?,?,0.535,?,1.604,0.6175,0.4255,?,14
?,0.385,0.3,?,?,?,?,?,6
?,0.375,0.295,0.11,?,?,0.0575,?,?
M,0.56,0.44,?,?,0.2425,0.202,?,10
M,0.55,?,?,?,?,0.186,0.275,?
F,?,0.465,0.155,0.9685,?,?,0.255,?
F,?,0.4,0.155,?,?,?,?,11
?,?,0.335,?,?,?,?,0.135,8
I,?,?,?,0.1785,0.071,0.0405,0.055,?
?,0.655,?,0.2,?,0.443,0.3375,?,?
?,0.565,?,0.165,?,?,?,?,?
?,0.57,0.44,0.19,?,?,0.207,0.265,9
F,0.55,0.465,0.15,?,?,?,0.19,?
F,0.63,0.475,?,1.423,?,?,0.49,?
?,0.475,?,?,?,0.266,?,?,?
?,?,0.5,0.18,?,?,?,0.445,?
I,0.32,?,?,?,?,?,?,?
M,?,?,?,0.782,?,0.1405,?,?
?,?,?,?,?,?,?,?,10
?,?,?,?,?,?,?,0.195,?
?,?,?,?,?,?,?,?,8
?,?,?,?,0.656,?,?,0.205,?
M,?,?,?,?,0.2875,0.204,?,15
?,0.45,?,?,?,?,?,?,?
F,0.515,0.4,?,0.578,?,?,?,9
?,?,0.25,0.075,?,0.056,?,0.05,?
?,?,?,?,?,0.274,?,?,12
?,?,?,0.09,0.1385,0.048,0.046,0.05,9
?,?,?,0.16,?,0.2925,?,0.365,16
?,0.645,?,?,?,?,?,0.41,?
M,?,0.355,?,?,?,?,?,10
?,0.61,0.49,?,?,0.5655,0.2385,?,15
?,?,?,?,0.286,?,0.056,?,7
F,?,0.455,0.13,?,?,0.2645,?,10
F,?,?,0.16,1.5415,0.5985,?,0.495,?
M,?,0.425,0.12,0.817,0.2945,?,0.195,?
?,?,?,0.075,0.152,?,?,0.045,?
?,?,?,?,?,?,?,0.11,?
F,0.46,?,?,0.4915,0.2205,?,0.17,7
F,0.56,?,0.155,0.9705,?,?,0.255,?
F,?,?,0.1,?,?,?,?,12
?,?,?,?,?,?,0.263,?,?
?,0.515,0.4,0.14,?,0.2955,?,?,?
F,0.56,?,?,?,?,?,?,?
?,?,0.4,0.15,?,?,0.112,0.295,?
I,?,?,0.125,?,0.1535,?,?,?
?,0.495,?,0.135,0.6295,0.263,?,0.215,12
?,?,?,0.18,1.053,0.4405,?,0.39,?
M,?,?,0.19,?,?,0.386,?,?
?,?,?,?,1.1765,?,?,?,17
F,0.565,?,0.15,?,?,0.1925,0.275,?
?,0.14,?,?,0.0145,0.005,?,?,?
?,?,?,?,?,0.2055,?,0.1085,?
F,?,0.43,?,?,?,?,?,12
?,0.16,?,?,?,?,?,?,?
M,?,?,?,?,?,?,0.36,?
M,?,?,0.165,0.853,?,0.179,?,?
?,?,?,0.095,?,?,?,?,?
M,0.245,0.18,0.065,?,?,?,?,?
?,?,0.39,?,0.6275,0.276,?,0.185,13
I,?,?,?,0.441,0.1515,?,?,?
F,0.455,?,0.125,0.458,?,?,?,10
?,?,0.355,0.135,?,?,0.0935,?,?
?,0.355,?,0.1,0.216,?,?,0.075,?
?,0.52,0.405,?,0.6765,?,?,0.205,?
?,?,0.4,?,?,?,?,?,?
?,?,?,0.14,?,?,?,0.26,?
?,?,0.445,0.165,?,0.4535,?,?,11
?,?,?,0.16,?,?,0.153,0.225,10
?,0.615,0.46,0.19,1.066,?,?,?,?
?,?,0.49,?,1.3065,?,?,?,18
?,0.565,0.43,?,0.8545,?,0.1775,0.275,11
M,?,?,?,?,0.042,?,0.043,?
?,0.375,?,?,?,0.0875,?,0.08,10
I,?,?,?,0.6955,?,0.16,?,10
M,?,?,?,?,0.0995,0.066,0.09,12
F,?,?,?,0.7105,?,?,0.225,?
?,0.47,?,?,?,?,0.127,?,8
?,?,?,0.16,?,?,?,?,?
?,?,?,0.155,?,?,?,0.18,?
?,?,0.55,?,2.0495,0.7735,0.4405,?,?
?,?,?,0.215,?,?,0.323,0.425,?
F,0.67,0.535,?,?,?,?,?,?
I,?,0.44,0.165,0.8605,?,?,?,?
?,0.49,0.37,0.115,?,?,0.1175,0.185,?
?,?,0.18,?,?,?,?,?,?
?,0.235,0.175,0.08,0.0645,?,?,0.0215,5
?,0.52,0.41,?,?,?,?,0.26,?
?,?,0.4,?,?,?,0.1025,?,?
?,?,?,?,?,0.237,?,0.295,13
F,0.35,0.275,0.065,?,0.0745,?,?,10
?,?,?,?,0.8695,?,?,?,?
?,?,?,0.105,?,?,0.18,?,11
?,?,?,?,?,0.391,0.2295,0.355,?
?,?,?,?,?,?,?,?,?
M,?,0.45,?,1.0985,?,?,0.4,14
?,?,0.44,0.16,0.991,?,?,?,?
?,0.235,?,?,0.0615,?,?,?,?
M,?,?,0.165,?,0.2635,?,0.25,?
M,?,?,?,0.6175,0.202,0.1445,?,?
?,?,?,0.165,0.772,0.2855,0.1975,?,?
F,0.525,?,0.15,?,?,0.171,?,13
F,?,?,?,0.717,0.2115,?,0.255,?
?,?,0.39,0.11,?,0.1815,0.157,0.225,?
?,?,?,?,?,0.08,0.045,0.047,?
?,?,0.355,?,?,?,?,?,8
M,0.485,?,0.105,0.556,?,0.104,0.133,7
?,?,0.385,?,?,?,?,?,9
?,?,0.395,?,?,0.281,?,0.22,12
F,0.555,0.44,?,?,?,?,?,?
?,?,0.5,?,?,0.5185,0.3735,0.3345,?
?,?,0.55,0.19,?,0.8225,?,?,11
M,?,?,?,?,?,0.38,0.4305,11
?,?,0.55,0.205,2.173,?,?,?,?
F,?,?,?,?,?,?,0.585,?
I,?,?,?,?,?,0.031,?,?
I,0.27,0.19,0.06,0.099,0.0445,?,?,?
I,?,?,?,?,?,0.0295,?,?
I,0.295,0.22,0.065,0.1295,?,0.028,?,?
?,?,0.23,?,0.164,?,?,0.045,?
?,?,?,?,?,?,?,?,6
I,?,0.3,?,?,?,?,0.082,?
