@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,75.0,66.0,?,?,?,69.0,89.0,?,?,?,75.0,?,66.0,?,?,?,280.0,?,?,278.0,?,439.0,?,?,?,?,279.0,?,?,214.0,?,273.0,?,?,?,297.0,435.0,?,357.0,?,0.105600007,?,?,0.168000013,0.100800008,0.129600003,?,?,?,?,?,0.091200002,?,?,?,?,0.45161289,0.387096763,?,0.354838699,?,?,?,0.709677398,?,0.225806445,?,?,?,0.338709667
65.0,?,?,?,?,57.0,89.0,79.0,?,?,85.0,?,72.0,61.0,334.0,?,369.0,279.0,462.0,?,?,328.0,?,321.0,522.0,?,?,?,?,?,?,?,?,?,?,690.0,?,?,?,342.0,?,?,0.129600003,0.312000006,?,?,0.105600007,?,?,?,0.110400006,0.139200002,0.105600007,?,?,0.290322572,0.290322572,0.322580636,0.290322572,?,?,?,0.258064508,?,?,?,?,?,?,0.134400005,?
63.0,61.0,?,?,?,?,?,?,?,56.0,?,?,77.0,52.0,387.0,?,?,288.0,?,?,306.0,?,?,334.0,?,237.0,?,?,?,?,225.0,?,259.0,?,246.0,430.0,?,473.0,?,341.0,?,0.096000001,?,?,?,0.110400006,?,?,?,?,?,?,?,?,0.258064508,?,?,?,?,0.290322572,?,?,?,?,0.290322572,?,?,?,68.78571429,?,?
64.0,64.0,63.0,91.0,?,?,?,?,?,56.0,?,?,?,70.0,357.0,369.0,362.0,?,389.0,?,354.0,?,428.0,?,?,259.0,813.0,293.0,?,299.0,199.0,?,?,292.0,214.0,365.0,326.0,447.0,?,?,?,?,0.100800008,?,0.13440001,?,?,?,?,0.129600003,0.129600003,?,0.105600007,?,?,0.258064508,?,?,?,?,?,?,?,?,0.354838699,?,?,?,?,0.120685719,0.308755751
71.0,65.0,?,?,?,65.0,?,?,66.0,75.0,?,?,?,69.0,?,314.0,338.0,242.0,363.0,?,?,331.0,476.0,?,513.0,?,424.0,?,249.0,250.0,?,?,303.0,212.0,?,410.0,326.0,?,?,360.0,?,?,0.182400003,0.110400006,?,0.110400006,0.115200005,?,?,?,?,?,?,0.124800004,0.290322572,?,0.322580636,?,?,?,?,?,0.290322572,0.290322572,0.193548381,?,?,?,67.64285714,0.123085719,?
?,85.0,?,?,62.0,?,?,79.0,?,?,99.0,?,?,?,494.0,?,329.0,?,?,?,?,?,461.0,376.0,?,267.0,?,?,?,255.0,?,?,?,?,?,388.0,?,?,187.0,?,?,?,0.369600028,?,?,0.120000005,0.115200005,0.120000005,?,?,0.091200002,0.105600007,0.096000001,0.230400011,?,0.290322572,0.322580636,?,?,?,0.290322572,?,0.258064508,?,0.258064508,0.225806445,?,?,?,0.158057149,?
?,?,?,84.0,69.0,64.0,?,?,?,75.0,121.0,?,65.0,?,?,315.0,?,?,397.0,?,278.0,313.0,?,?,?,?,520.0,273.0,?,?,?,328.0,253.0,?,216.0,397.0,?,?,?,455.0,0.148800001,?,0.139200002,0.096000001,?,0.120000005,?,0.120000005,0.120000005,?,0.096000001,?,?,0.120000005,?,0.354838699,0.290322572,?,?,?,?,?,?,0.225806445,?,?,0.290322572,0.290322572,80.42857143,?,?
126.0,?,?,?,62.0,?,?,71.0,?,?,?,82.0,?,?,?,316.0,?,260.0,383.0,?,289.0,?,501.0,?,?,273.0,?,?,239.0,?,?,?,?,?,240.0,420.0,?,?,191.0,?,?,?,0.120000005,?,?,?,?,0.120000005,?,0.110400006,?,?,?,0.163200006,?,?,?,?,0.322580636,?,?,?,?,?,0.45161289,0.354838699,?,?,?,?,0.320276488
81.0,?,?,?,60.0,?,?,?,?,?,77.0,?,75.0,?,?,?,?,276.0,?,?,241.0,?,420.0,?,493.0,222.0,?,?,?,244.0,194.0,344.0,262.0,?,242.0,?,286.0,416.0,?,?,?,?,?,0.235200018,?,?,0.105600007,0.110400006,0.115200005,?,0.100800008,?,?,?,0.290322572,?,0.322580636,0.419354826,?,0.258064508,?,?,0.258064508,?,?,?,?,0.225806445,72.57142857,0.121714292,?
?,96.0,?,?,71.0,?,70.0,?,79.0,?,?,?,?,?,?,?,377.0,?,381.0,?,?,315.0,409.0,375.0,?,302.0,419.0,?,296.0,?,?,?,242.0,?,?,?,?,389.0,?,?,?,?,?,0.091200002,?,0.120000005,0.100800008,?,?,0.124800004,0.091200002,?,?,0.129600003,?,?,0.290322572,0.225806445,0.354838699,0.354838699,?,0.354838699,?,0.290322572,?,?,0.258064508,?,?,0.122400005,0.292626719
65.0,?,63.0,64.0,?,?,?,?,65.0,?,?,?,?,?,368.0,429.0,?,277.0,567.0,468.0,321.0,?,521.0,?,484.0,?,?,?,?,316.0,?,?,403.0,?,260.0,456.0,?,?,210.0,361.0,0.158400014,0.120000005,?,?,0.110400006,?,?,?,?,?,?,?,?,?,0.322580636,0.290322572,?,?,?,?,?,?,0.322580636,?,0.354838699,0.258064508,0.258064508,0.290322572,?,?,?
62.0,?,?,93.0,?,76.0,107.0,?,?,65.0,73.0,83.0,65.0,?,?,?,?,?,321.0,326.0,311.0,?,?,?,485.0,258.0,414.0,266.0,266.0,?,?,?,250.0,?,?,?,271.0,412.0,?,349.0,?,?,?,0.110400006,?,0.211200014,0.110400006,?,?,?,?,?,?,?,?,0.225806445,?,?,?,?,?,0.290322572,0.290322572,0.354838699,?,?,?,?,?,?,?
65.0,93.0,?,?,70.0,83.0,?,53.0,?,?,66.0,74.0,59.0,?,330.0,?,?,?,?,?,?,278.0,498.0,?,?,?,?,?,?,?,216.0,339.0,290.0,?,?,?,381.0,423.0,?,462.0,0.105600007,0.110400006,0.302400023,0.355200022,?,?,?,?,0.124800004,0.105600007,?,0.120000005,?,?,?,0.258064508,?,?,0.322580636,0.258064508,0.322580636,?,?,?,0.354838699,?,?,0.419354826,?,?,?
73.0,?,?,88.0,?,56.0,?,89.0,76.0,?,?,?,?,?,?,?,?,?,?,?,?,?,477.0,?,511.0,?,410.0,289.0,?,?,?,?,?,205.0,?,401.0,317.0,437.0,?,354.0,?,?,?,?,?,0.110400006,0.115200005,0.115200005,?,0.105600007,0.100800008,?,?,?,0.225806445,0.290322572,?,?,?,0.258064508,0.322580636,?,0.290322572,0.290322572,?,?,?,0.419354826,?,?,0.294930867
?,90.0,?,?,?,?,?,52.0,?,?,?,?,?,54.0,?,?,?,?,?,?,?,309.0,406.0,344.0,865.0,?,390.0,?,264.0,?,?,?,262.0,300.0,257.0,341.0,?,799.0,?,326.0,?,?,?,?,?,?,?,?,0.115200005,?,0.120000005,?,?,0.168000013,0.290322572,?,?,?,?,0.193548381,?,0.290322572,?,0.290322572,0.354838699,0.258064508,?,?,?,?,?
?,?,63.0,?,?,61.0,?,?,?,?,64.0,?,81.0,?,?,?,?,?,443.0,?,?,?,421.0,?,?,?,?,?,?,?,?,?,?,?,270.0,?,287.0,?,?,372.0,?,0.096000001,0.18720001,0.18720001,?,?,?,0.115200005,0.115200005,0.13440001,0.249600008,0.124800004,?,?,0.354838699,0.258064508,?,?,?,0.225806445,0.354838699,?,?,0.354838699,?,?,?,?,?,?,?
71.0,?,91.0,?,?,56.0,?,79.0,59.0,?,?,?,52.0,?,?,?,300.0,317.0,549.0,267.0,294.0,308.0,?,316.0,?,?,?,?,?,?,253.0,?,211.0,231.0,229.0,?,?,?,177.0,?,0.096000001,?,?,?,?,?,0.115200005,?,?,0.129600003,?,0.115200005,?,0.120000005,?,?,?,?,0.354838699,?,0.290322572,?,?,?,?,?,0.225806445,?,?,0.119314291,0.301843309
79.0,?,?,?,102.0,82.0,?,88.0,66.0,?,58.0,?,63.0,?,339.0,?,274.0,263.0,?,?,?,316.0,381.0,342.0,437.0,?,?,260.0,?,?,199.0,?,546.0,?,228.0,315.0,?,379.0,147.0,?,?,?,?,0.091200002,?,?,?,?,?,0.129600003,?,?,?,?,0.322580636,?,?,0.258064508,?,?,?,?,?,0.419354826,0.290322572,?,?,?,72.35714286,0.118971434,?
?,?,55.0,?,?,?,72.0,72.0,?,62.0,?,?,63.0,51.0,?,330.0,?,?,?,?,?,357.0,?,?,442.0,231.0,466.0,?,?,?,?,?,266.0,247.0,?,?,262.0,?,?,403.0,0.110400006,0.120000005,?,?,?,?,?,?,?,0.163200006,0.115200005,0.13440001,?,?,?,0.322580636,?,?,?,0.193548381,0.322580636,?,?,0.290322572,?,?,?,?,?,0.120342862,0.292626719
?,?,66.0,?,72.0,?,?,73.0,?,?,78.0,?,54.0,?,?,?,?,?,?,259.0,?,291.0,?,345.0,?,264.0,?,275.0,?,?,?,?,213.0,?,?,?,?,384.0,?,?,?,?,?,0.115200005,?,0.110400006,0.100800008,0.115200005,?,?,?,?,?,?,0.290322572,?,0.354838699,0.322580636,0.258064508,?,?,?,?,?,?,?,?,0.354838699,66.42857143,?,0.299539162
?,?,?,55.0,?,88.0,?,?,49.0,?,?,?,?,?,?,331.0,?,?,?,391.0,332.0,397.0,?,?,?,239.0,?,?,?,?,?,357.0,303.0,?,?,369.0,309.0,?,167.0,326.0,?,?,?,?,?,0.105600007,?,0.100800008,0.124800004,?,?,?,?,?,?,0.354838699,?,?,0.419354826,?,?,0.225806445,0.322580636,?,0.258064508,?,?,0.419354826,?,?,0.320276488
57.0,?,?,83.0,?,?,?,71.0,?,?,72.0,63.0,?,?,?,266.0,?,?,371.0,278.0,?,?,417.0,371.0,?,?,411.0,263.0,181.0,?,184.0,319.0,?,?,?,?,?,?,147.0,?,?,0.096000001,0.13440001,?,?,0.110400006,0.115200005,?,?,0.105600007,?,0.120000005,0.124800004,?,?,?,0.322580636,?,?,0.258064508,?,?,0.258064508,?,?,?,?,0.354838699,68.35714286,?,0.299539162
?,84.0,91.0,?,?,?,68.0,?,?,74.0,?,?,63.0,?,?,307.0,?,?,511.0,?,498.0,?,?,?,?,256.0,?,246.0,?,?,177.0,?,205.0,?,260.0,?,?,?,?,382.0,?,?,0.144000009,0.172800004,?,0.100800008,0.096000001,?,?,?,?,0.115200005,0.336000025,0.129600003,?,?,0.354838699,?,?,?,0.225806445,?,?,?,?,?,?,?,72.21428571,?,0.313364046
58.0,?,?,?,?,53.0,?,60.0,81.0,70.0,?,?,65.0,79.0,?,305.0,?,?,?,301.0,?,405.0,?,322.0,460.0,?,?,255.0,?,?,231.0,?,?,?,?,436.0,?,?,144.0,?,?,0.148800001,?,?,?,0.110400006,?,?,0.120000005,?,0.105600007,?,?,0.105600007,?,?,?,0.290322572,?,0.258064508,?,?,?,?,0.290322572,?,?,?,69.0,?,0.301843309
56.0,63.0,74.0,?,?,?,?,?,?,80.0,?,?,72.0,?,?,?,?,?,?,294.0,?,?,?,320.0,449.0,253.0,?,?,?,?,227.0,?,?,?,250.0,?,240.0,?,?,?,0.091200002,?,?,?,?,?,0.105600007,?,?,?,0.110400006,?,?,?,0.290322572,0.290322572,0.354838699,?,?,?,?,0.258064508,?,?,?,?,0.258064508,0.387096763,68.42857143,?,?
?,?,65.0,?,60.0,76.0,71.0,62.0,75.0,?,?,?,?,?,395.0,344.0,?,?,?,312.0,370.0,?,?,582.0,?,?,522.0,?,?,330.0,?,458.0,?,?,257.0,473.0,?,?,?,?,0.086400002,?,?,0.100800008,0.129600003,?,0.105600007,?,?,0.105600007,?,?,?,0.096000001,0.258064508,?,0.258064508,?,0.419354826,?,?,?,?,0.290322572,?,0.322580636,0.290322572,?,69.71428571,0.100114291,0.290322572
82.0,78.0,?,55.0,?,82.0,?,?,74.0,62.0,70.0,?,?,?,362.0,381.0,340.0,?,495.0,?,?,291.0,478.0,403.0,?,?,424.0,?,?,?,?,?,?,?,?,?,341.0,?,?,353.0,?,0.105600007,?,0.081600003,0.091200002,?,?,?,?,0.110400006,0.091200002,?,0.100800008,?,?,?,?,?,0.258064508,?,?,0.258064508,?,?,0.290322572,0.290322572,0.322580636,0.193548381,?,?,?
?,65.0,?,65.0,?,?,?,62.0,63.0,?,47.0,?,?,52.0,?,390.0,373.0,268.0,?,?,355.0,294.0,?,?,491.0,?,?,?,325.0,?,203.0,?,?,?,232.0,?,?,?,187.0,?,?,0.086400002,?,?,0.129600003,?,0.105600007,?,0.110400006,?,?,?,?,?,0.258064508,0.225806445,?,?,0.419354826,?,?,0.258064508,0.290322572,0.322580636,?,?,?,0.225806445,?,?,?
82.0,75.0,?,79.0,?,?,60.0,?,?,?,?,?,?,?,?,?,364.0,?,?,672.0,?,?,468.0,?,?,?,?,?,?,289.0,?,465.0,600.0,354.0,246.0,403.0,?,?,?,?,?,?,?,?,?,0.096000001,?,0.086400002,?,?,?,?,?,?,0.322580636,?,?,?,0.290322572,?,0.322580636,?,0.290322572,0.258064508,?,0.258064508,?,?,70.57142857,?,?
?,?,49.0,?,?,65.0,?,?,?,?,?,?,76.0,?,?,1197.0,?,?,?,?,349.0,298.0,?,?,?,?,?,290.0,1123.0,?,235.0,420.0,222.0,267.0,235.0,?,?,?,?,?,?,0.129600003,?,?,0.129600003,0.115200005,0.13440001,?,0.115200005,?,0.091200002,0.120000005,0.105600007,0.120000005,0.193548381,0.387096763,0.354838699,?,?,?,?,0.290322572,0.258064508,0.354838699,?,0.290322572,?,0.322580636,70.21428571,0.124457148,0.288018425
?,63.0,?,?,?,64.0,?,?,?,?,?,?,?,?,361.0,376.0,?,279.0,?,297.0,?,?,518.0,?,?,?,?,?,313.0,?,?,?,233.0,240.0,269.0,?,?,?,?,398.0,?,0.115200005,?,?,?,?,?,0.110400006,?,?,?,?,?,0.100800008,?,?,?,?,0.258064508,0.258064508,?,0.225806445,0.258064508,0.290322572,?,?,0.290322572,?,?,?,0.267281098
72.0,82.0,89.0,64.0,70.0,53.0,?,?,?,?,?,67.0,?,?,?,?,387.0,267.0,451.0,317.0,?,448.0,489.0,422.0,521.0,?,531.0,294.0,292.0,?,?,?,264.0,259.0,?,424.0,349.0,?,?,?,?,?,?,?,0.120000005,?,?,?,0.105600007,0.100800008,?,?,?,?,?,?,?,?,?,?,0.193548381,?,?,?,0.290322572,?,0.354838699,?,?,0.122400007,?
85.0,65.0,?,61.0,70.0,?,71.0,?,?,?,?,63.0,67.0,?,343.0,?,?,?,?,?,337.0,?,?,472.0,?,268.0,458.0,?,374.0,?,?,?,?,?,305.0,481.0,?,?,?,391.0,0.100800008,0.115200005,0.168000013,0.086400002,0.163200006,?,?,?,?,0.096000001,?,0.110400006,0.076800004,?,?,?,0.419354826,?,?,?,0.290322572,?,?,0.258064508,?,?,?,?,?,?,0.315668195
?,?,?,?,?,?,60.0,?,46.0,?,?,?,?,70.0,?,?,350.0,273.0,?,?,?,?,?,?,?,277.0,442.0,?,353.0,?,?,433.0,?,259.0,?,?,?,?,?,368.0,?,0.110400006,0.115200005,?,?,?,?,?,?,?,?,0.129600003,?,?,?,?,0.290322572,?,?,0.193548381,?,?,?,?,0.354838699,?,?,0.387096763,?,?,0.292626719
?,?,?,?,95.0,?,86.0,69.0,?,?,63.0,?,?,?,?,?,?,?,?,?,?,?,?,441.0,675.0,?,423.0,330.0,360.0,342.0,?,312.0,?,269.0,245.0,?,?,?,210.0,?,0.096000001,0.172800004,0.110400006,0.120000005,?,0.105600007,0.096000001,?,?,?,0.067200005,0.105600007,?,0.096000001,?,?,?,0.258064508,0.290322572,?,?,?,?,?,0.258064508,0.258064508,0.258064508,0.258064508,?,?,?
63.0,65.0,65.0,?,?,64.0,?,?,?,74.0,64.0,?,61.0,?,?,?,?,?,409.0,327.0,307.0,310.0,?,419.0,?,244.0,383.0,?,?,?,240.0,?,?,229.0,248.0,?,345.0,?,189.0,?,?,?,?,0.120000005,?,?,0.115200005,0.100800008,?,?,?,?,?,?,?,?,?,0.387096763,?,?,0.258064508,?,0.193548381,?,?,?,0.258064508,?,62.35714286,?,?
?,?,64.0,?,?,25.0,43.0,53.0,?,?,56.0,49.0,20.0,?,332.0,352.0,360.0,257.0,394.0,359.0,318.0,?,?,?,?,?,1029.0,?,?,296.0,197.0,341.0,?,?,?,424.0,?,421.0,?,?,?,?,?,?,?,?,0.067200005,0.100800008,?,?,?,0.120000005,?,0.105600007,0.322580636,0.290322572,?,?,?,0.290322572,0.193548381,?,?,0.225806445,?,?,0.225806445,?,55.07142857,?,0.258064508
98.0,?,77.0,?,?,?,?,?,?,76.0,?,?,?,?,347.0,?,359.0,252.0,?,313.0,?,?,447.0,421.0,560.0,?,?,?,279.0,?,?,328.0,?,255.0,?,?,?,504.0,159.0,?,0.067200005,0.105600007,?,0.096000001,?,0.110400006,0.148800001,0.105600007,0.120000005,0.105600007,0.086400002,0.100800008,?,?,0.193548381,?,0.258064508,?,0.290322572,?,?,0.290322572,0.290322572,0.290322572,?,?,?,?,69.21428571,?,0.271889393
?,71.0,?,20.0,?,?,68.0,?,?,?,76.0,85.0,?,?,428.0,?,?,?,?,343.0,?,?,511.0,464.0,?,?,520.0,?,?,?,?,?,?,?,?,454.0,?,460.0,197.0,450.0,?,?,?,0.129600003,?,0.100800008,?,0.096000001,0.105600007,?,?,0.110400006,?,?,?,?,0.354838699,?,0.161290318,?,0.225806445,?,?,0.258064508,?,?,?,?,?,?,0.271889393
?,?,56.0,63.0,?,?,?,?,?,?,?,66.0,90.0,?,357.0,?,426.0,?,?,376.0,276.0,429.0,538.0,?,?,235.0,433.0,284.0,?,?,227.0,?,?,?,359.0,?,?,?,169.0,?,0.096000001,?,0.124800004,?,0.096000001,?,?,?,?,0.120000005,0.100800008,0.115200005,?,?,?,0.290322572,?,?,?,?,?,?,?,?,?,0.290322572,?,0.258064508,67.78571429,?,?
?,?,72.0,63.0,70.0,?,69.0,69.0,63.0,70.0,48.0,57.0,47.0,?,?,?,?,?,?,?,272.0,?,?,459.0,564.0,?,463.0,?,?,419.0,?,348.0,?,?,349.0,?,?,?,243.0,?,?,0.100800008,0.115200005,0.096000001,0.110400006,?,?,0.100800008,?,?,0.072000004,0.100800008,?,?,0.387096763,?,0.258064508,?,?,?,0.483870953,0.225806445,0.290322572,0.290322572,0.193548381,?,?,0.225806445,?,?,0.278801835
64.0,?,?,?,?,?,?,?,?,64.0,45.0,45.0,63.0,?,354.0,415.0,?,273.0,?,?,?,388.0,?,?,513.0,?,?,290.0,343.0,346.0,?,?,?,?,318.0,412.0,?,468.0,?,391.0,?,?,?,?,0.124800004,?,?,0.110400006,?,0.120000005,?,0.115200005,?,?,?,?,?,0.322580636,?,?,0.258064508,?,?,?,0.225806445,0.290322572,?,?,63.92857143,0.104228576,?
78.0,55.0,?,?,?,55.0,?,?,87.0,?,?,90.0,?,?,?,361.0,?,?,?,318.0,326.0,440.0,479.0,?,546.0,259.0,?,?,?,293.0,238.0,?,?,?,?,392.0,?,?,?,?,0.081600003,?,?,?,?,?,0.105600007,0.105600007,?,0.105600007,0.105600007,?,?,0.129600003,0.225806445,?,0.322580636,0.258064508,0.258064508,?,?,?,?,0.258064508,0.290322572,?,?,?,?,0.120342864,0.269585245
?,?,?,?,?,?,?,?,?,?,?,?,91.0,71.0,?,?,?,?,?,679.0,?,?,?,438.0,502.0,?,424.0,?,?,?,207.0,414.0,616.0,307.0,?,?,?,?,224.0,333.0,0.096000001,?,0.115200005,0.120000005,0.168000013,?,?,?,?,0.115200005,?,0.100800008,?,0.096000001,?,?,0.290322572,0.354838699,?,?,?,?,?,0.290322572,?,?,?,?,69.57142857,?,?
?,?,57.0,?,?,?,62.0,?,?,?,?,?,?,?,?,?,349.0,?,?,?,387.0,?,465.0,?,?,?,?,294.0,289.0,292.0,230.0,460.0,?,325.0,284.0,?,453.0,?,?,518.0,0.086400002,0.100800008,0.100800008,0.086400002,0.115200005,?,0.13440001,?,?,?,0.067200005,?,?,0.225600004,?,?,0.258064508,0.225806445,?,0.290322572,0.354838699,?,?,?,0.129032254,?,0.290322572,?,?,?,0.306451606
107.0,92.0,?,?,?,126.0,?,115.0,?,84.0,?,?,?,69.0,?,?,?,?,?,?,554.0,?,1215.0,591.0,721.0,414.0,?,433.0,?,468.0,?,794.0,?,?,?,?,?,645.0,?,?,0.302400023,?,0.148800001,0.158400014,?,?,?,?,0.518400013,?,?,?,0.120000005,?,0.45161289,0.258064508,0.290322572,0.290322572,?,?,?,?,0.290322572,0.387096763,?,?,?,?,94.57142857,?,?
?,?,101.0,?,86.0,?,88.0,96.0,?,75.0,?,?,?,80.0,?,468.0,541.0,?,?,?,969.0,?,?,?,600.0,458.0,670.0,434.0,?,440.0,324.0,?,1129.0,881.0,560.0,?,?,528.0,?,578.0,?,?,0.206400007,0.192000002,0.259200007,?,0.163200006,?,0.163200006,?,0.153600007,?,0.523200035,0.552000046,?,0.290322572,0.387096763,0.322580636,?,?,?,?,0.290322572,0.290322572,0.322580636,0.322580636,0.419354826,0.387096763,?,?,?
101.0,?,?,76.0,90.0,98.0,?,?,?,?,96.0,?,?,91.0,?,?,490.0,?,?,?,?,661.0,?,763.0,673.0,?,?,?,?,403.0,?,?,387.0,?,?,?,?,?,362.0,?,0.681600034,0.451200008,0.201600015,0.355200022,?,?,0.624000013,?,?,?,0.504000008,?,0.124800004,0.302400023,?,?,0.419354826,0.322580636,?,?,?,0.290322572,0.354838699,0.290322572,?,?,0.258064508,0.516129017,?,?,?
?,104.0,?,?,102.0,89.0,?,76.0,?,?,75.0,147.0,?,93.0,?,?,?,?,?,833.0,?,?,?,?,640.0,498.0,?,373.0,345.0,465.0,?,644.0,?,?,545.0,?,546.0,?,351.0,?,?,0.470400035,?,0.168000013,?,?,?,?,?,0.110400006,0.40320003,?,?,?,?,?,?,?,?,0.290322572,?,?,0.290322572,?,0.290322572,0.354838699,0.45161289,0.483870953,?,?,0.331797225
?,91.0,?,?,?,?,113.0,?,97.0,99.0,?,?,?,?,668.0,503.0,?,?,?,?,?,?,1936.0,?,689.0,?,?,?,412.0,?,?,?,?,?,1288.0,1839.0,562.0,?,?,?,?,?,?,0.609600008,0.201600015,?,?,?,0.614400029,?,0.192000002,0.216000006,?,0.302400023,?,?,?,0.45161289,?,?,0.387096763,0.290322572,?,0.290322572,?,?,?,?,?,?,?
?,86.0,118.0,?,?,124.0,95.0,?,?,?,?,?,?,?,947.0,?,?,1283.0,680.0,549.0,605.0,989.0,?,561.0,802.0,?,?,?,419.0,?,1195.0,574.0,425.0,?,900.0,?,?,712.0,?,?,0.527999997,?,?,?,?,0.148800001,?,?,0.172800004,?,?,0.18720001,?,0.465600014,?,?,?,?,?,?,?,?,0.322580636,?,0.354838699,0.322580636,0.129032254,0.387096763,102.2857143,0.28080001,0.320276488
133.0,?,102.0,?,?,?,70.0,88.0,?,?,?,?,?,?,597.0,583.0,?,?,686.0,?,493.0,?,3814.0,?,?,450.0,547.0,?,491.0,?,?,?,?,423.0,537.0,3728.0,506.0,?,?,?,?,0.259200007,?,0.225600004,0.153600007,?,0.201600015,?,0.436800033,0.163200006,?,?,0.177600011,0.494400024,0.516129017,0.354838699,0.354838699,0.387096763,?,?,0.322580636,0.290322572,?,?,0.322580636,0.258064508,0.322580636,?,?,0.229714297,?
118.0,82.0,?,74.0,?,?,72.0,?,?,?,91.0,?,101.0,84.0,?,?,1300.0,?,1359.0,?,?,?,?,?,703.0,?,?,737.0,487.0,?,784.0,?,?,?,?,?,801.0,612.0,?,?,0.513600051,0.177600011,?,?,?,0.158400014,?,?,?,?,?,0.139200002,?,?,?,?,?,?,0.290322572,?,0.387096763,?,0.322580636,?,?,?,?,0.387096763,90.78571429,?,?
?,112.0,?,?,?,?,?,?,100.0,117.0,84.0,123.0,96.0,52.0,?,?,?,?,808.0,?,?,?,?,?,?,594.0,540.0,?,552.0,?,?,?,575.0,?,?,?,?,?,471.0,444.0,0.465600014,0.648000002,?,?,?,0.168000013,0.172800004,0.153600007,0.139200002,?,?,?,?,?,0.354838699,0.387096763,?,?,?,0.290322572,?,?,0.258064508,0.483870953,0.322580636,0.354838699,0.322580636,?,95.57142857,?,?
?,99.0,?,73.0,?,?,98.0,88.0,103.0,?,89.0,133.0,?,?,?,?,670.0,?,789.0,590.0,?,?,?,717.0,?,?,?,?,?,560.0,?,702.0,?,?,673.0,?,?,?,?,?,?,?,?,?,0.24000001,?,?,?,0.168000013,?,0.13440001,?,?,?,0.225806445,?,0.322580636,0.290322572,?,?,0.354838699,0.225806445,?,?,0.258064508,?,?,?,?,?,?
137.0,?,106.0,?,?,110.0,?,96.0,?,?,90.0,126.0,105.0,?,1768.0,586.0,?,?,695.0,?,483.0,?,?,?,?,629.0,?,?,?,669.0,1874.0,606.0,1271.0,?,?,?,648.0,?,503.0,?,?,?,?,?,?,0.153600007,0.787200034,0.345600009,?,?,?,?,?,0.177600011,?,?,?,0.290322572,0.387096763,?,?,0.290322572,0.258064508,0.258064508,?,?,?,0.354838699,100.1428571,?,?
?,110.0,98.0,98.0,?,?,?,?,?,90.0,?,100.0,99.0,109.0,?,?,?,?,?,577.0,?,662.0,?,?,813.0,606.0,1022.0,495.0,1020.0,?,453.0,?,?,402.0,567.0,?,?,732.0,?,?,?,?,0.628800035,?,?,?,?,0.148800001,?,?,?,?,0.158400014,0.825600028,?,?,0.354838699,0.322580636,?,?,0.258064508,0.258064508,0.322580636,?,0.322580636,0.322580636,?,?,?,0.301714299,0.327188928
138.0,?,?,82.0,89.0,112.0,?,?,88.0,?,?,97.0,?,73.0,611.0,?,858.0,?,622.0,613.0,?,532.0,2123.0,?,989.0,?,?,?,526.0,?,?,?,501.0,?,?,?,1243.0,893.0,?,516.0,?,?,?,?,?,?,?,0.408000022,?,0.172800004,?,?,?,0.192000002,0.290322572,?,0.483870953,0.322580636,?,?,0.45161289,0.290322572,?,?,0.322580636,?,?,0.419354826,?,?,?
116.0,?,?,?,94.0,?,79.0,?,118.0,?,?,?,97.0,104.0,1321.0,?,?,?,1066.0,594.0,?,?,?,979.0,?,473.0,?,?,?,470.0,?,?,480.0,423.0,?,2491.0,874.0,?,?,596.0,0.124800004,?,?,?,?,?,0.624000013,?,?,0.638400018,?,0.148800001,?,0.835200012,0.225806445,?,?,0.322580636,?,?,0.354838699,?,0.225806445,?,0.290322572,?,?,?,102.2857143,?,?
