@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,?,complete,more,?,inconv,?,priority,spec_prior
?,?,?,more,?,?,slightly_prob,not_recom,not_recom
pretentious,improper,complete,?,convenient,inconv,?,recommended,spec_prior
?,?,complete,?,convenient,?,?,priority,spec_prior
?,?,?,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,complete,more,?,?,?,?,?
pretentious,?,complete,more,less_conv,?,?,priority,spec_prior
?,improper,?,more,?,?,nonprob,not_recom,?
?,improper,?,?,?,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,?
pretentious,improper,complete,more,?,convenient,?,not_recom,?
?,?,?,?,?,convenient,problematic,recommended,spec_prior
?,improper,complete,?,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,not_recom,?
?,improper,?,more,?,?,?,?,?
pretentious,improper,?,more,?,?,?,?,spec_prior
pretentious,?,complete,?,?,inconv,?,not_recom,?
pretentious,?,?,?,less_conv,?,?,recommended,?
?,?,?,?,less_conv,?,?,priority,?
pretentious,?,?,?,?,?,?,not_recom,not_recom
?,improper,complete,?,?,?,?,recommended,spec_prior
?,improper,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,?,inconv,?,not_recom,?
?,?,?,more,critical,?,?,recommended,?
pretentious,?,?,?,?,convenient,?,priority,?
?,improper,complete,more,critical,convenient,nonprob,?,not_recom
pretentious,?,?,?,critical,convenient,slightly_prob,recommended,priority
?,?,?,more,?,?,?,?,?
?,?,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,?,?,?,recommended,?
?,?,complete,?,critical,?,?,priority,?
pretentious,?,complete,?,?,?,problematic,?,?
?,improper,complete,more,?,?,nonprob,recommended,priority
pretentious,improper,?,more,critical,?,nonprob,priority,spec_prior
?,?,?,?,critical,?,?,not_recom,not_recom
?,?,complete,?,critical,?,slightly_prob,?,priority
pretentious,improper,complete,more,critical,inconv,?,?,spec_prior
?,improper,?,?,critical,inconv,?,?,?
pretentious,improper,complete,more,?,?,?,?,spec_prior
?,improper,complete,?,?,?,problematic,?,spec_prior
?,improper,complete,more,?,inconv,problematic,?,not_recom
pretentious,?,?,1,convenient,convenient,?,?,?
?,improper,?,?,convenient,convenient,?,priority,priority
?,improper,?,?,?,convenient,?,not_recom,?
pretentious,improper,?,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,?,?,convenient,slightly_prob,?,?
?,improper,?,1,?,convenient,slightly_prob,?,not_recom
pretentious,?,completed,1,?,?,?,?,priority
pretentious,improper,completed,?,?,convenient,problematic,?,priority
?,?,completed,1,?,?,problematic,?,not_recom
pretentious,?,?,1,convenient,inconv,?,recommended,priority
pretentious,improper,?,1,convenient,inconv,?,?,?
?,improper,?,1,convenient,?,nonprob,?,not_recom
pretentious,?,completed,1,convenient,?,?,?,?
pretentious,improper,completed,?,convenient,inconv,?,priority,priority
pretentious,?,completed,1,convenient,?,slightly_prob,not_recom,not_recom
?,improper,?,1,convenient,inconv,?,recommended,priority
pretentious,?,completed,?,?,?,problematic,priority,priority
?,improper,completed,1,?,?,?,not_recom,not_recom
?,improper,completed,1,?,?,?,recommended,?
?,?,?,?,less_conv,?,?,?,?
pretentious,?,completed,1,less_conv,convenient,?,not_recom,?
pretentious,improper,completed,1,less_conv,convenient,slightly_prob,recommended,?
?,improper,completed,1,?,convenient,slightly_prob,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
pretentious,?,completed,?,?,convenient,?,recommended,priority
?,improper,?,1,?,convenient,problematic,priority,?
?,improper,completed,1,?,convenient,problematic,?,?
?,?,?,1,less_conv,inconv,nonprob,?,priority
pretentious,?,?,1,less_conv,inconv,?,priority,priority
pretentious,improper,completed,?,?,?,nonprob,?,?
?,?,completed,1,?,inconv,?,?,priority
?,improper,?,?,less_conv,inconv,?,?,?
pretentious,improper,completed,?,less_conv,inconv,slightly_prob,?,not_recom
?,improper,completed,1,less_conv,inconv,?,recommended,priority
?,improper,completed,1,less_conv,?,?,priority,?
?,improper,completed,1,less_conv,?,?,not_recom,?
pretentious,?,?,?,?,convenient,?,?,?
?,improper,completed,?,?,convenient,nonprob,priority,spec_prior
?,improper,completed,1,?,?,nonprob,not_recom,not_recom
pretentious,improper,?,?,?,?,?,recommended,?
?,improper,completed,1,critical,convenient,slightly_prob,priority,?
?,improper,?,1,critical,convenient,?,not_recom,not_recom
pretentious,?,?,?,critical,convenient,problematic,recommended,?
?,improper,completed,?,critical,convenient,?,priority,spec_prior
pretentious,improper,?,?,?,?,problematic,?,?
?,improper,?,?,?,?,nonprob,?,priority
pretentious,?,?,1,?,?,?,?,spec_prior
pretentious,improper,completed,?,critical,?,?,?,not_recom
?,?,completed,?,?,?,?,?,?
?,?,?,?,?,inconv,?,priority,spec_prior
pretentious,improper,completed,1,critical,inconv,?,not_recom,?
?,?,?,1,critical,?,?,recommended,spec_prior
?,?,completed,?,?,inconv,problematic,?,?
?,improper,completed,1,?,?,?,not_recom,not_recom
pretentious,?,?,2,?,convenient,?,?,priority
pretentious,?,completed,?,convenient,convenient,?,priority,priority
pretentious,improper,completed,2,?,convenient,nonprob,not_recom,?
?,improper,?,2,?,convenient,slightly_prob,recommended,priority
pretentious,improper,?,?,?,?,?,?,priority
pretentious,?,completed,2,?,?,?,?,not_recom
pretentious,improper,completed,2,?,?,problematic,recommended,?
?,?,?,2,?,convenient,?,priority,?
?,?,completed,?,?,?,?,?,?
?,improper,?,2,convenient,?,?,?,priority
?,improper,completed,?,?,?,nonprob,priority,priority
?,?,completed,?,?,?,nonprob,?,not_recom
?,improper,completed,?,convenient,?,slightly_prob,recommended,?
?,?,?,?,?,?,?,priority,?
pretentious,improper,completed,?,?,?,slightly_prob,not_recom,?
?,?,completed,?,convenient,?,problematic,?,?
pretentious,improper,completed,?,convenient,?,?,priority,?
?,improper,completed,2,?,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,nonprob,recommended,priority
?,improper,?,?,?,convenient,nonprob,?,?
?,?,?,?,?,convenient,nonprob,?,?
pretentious,?,completed,2,less_conv,convenient,?,?,priority
pretentious,improper,?,?,less_conv,?,slightly_prob,priority,priority
?,?,completed,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,less_conv,convenient,?,?,priority
pretentious,?,completed,2,less_conv,?,problematic,priority,?
pretentious,?,?,?,less_conv,?,?,not_recom,?
pretentious,?,?,2,?,?,nonprob,?,priority
pretentious,?,?,?,less_conv,inconv,?,priority,?
pretentious,improper,completed,?,?,?,nonprob,?,?
pretentious,improper,completed,?,less_conv,inconv,?,?,priority
?,improper,completed,?,?,?,slightly_prob,?,priority
pretentious,?,completed,2,less_conv,inconv,slightly_prob,?,?
?,?,?,?,less_conv,inconv,?,recommended,priority
?,improper,?,?,less_conv,inconv,?,priority,?
pretentious,improper,completed,?,less_conv,?,problematic,?,?
pretentious,improper,?,2,?,convenient,?,recommended,priority
?,?,?,?,critical,?,?,priority,?
?,?,?,2,?,?,nonprob,not_recom,?
pretentious,improper,?,2,?,?,slightly_prob,?,?
?,improper,completed,?,?,convenient,slightly_prob,?,spec_prior
?,improper,completed,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,?,?,problematic,?,?
?,improper,completed,?,critical,convenient,problematic,priority,?
pretentious,?,?,2,?,?,?,?,?
pretentious,?,completed,2,?,?,nonprob,recommended,?
pretentious,?,?,2,?,inconv,nonprob,?,?
pretentious,improper,?,?,critical,?,nonprob,?,?
?,improper,?,?,critical,?,?,recommended,?
pretentious,?,?,2,?,?,slightly_prob,priority,?
?,?,completed,?,?,?,slightly_prob,?,?
pretentious,improper,completed,?,critical,?,problematic,?,spec_prior
?,improper,?,2,?,inconv,?,?,spec_prior
pretentious,improper,completed,?,?,?,?,?,?
?,?,?,?,convenient,convenient,nonprob,recommended,?
pretentious,?,completed,3,?,convenient,?,?,?
pretentious,?,?,3,convenient,convenient,nonprob,not_recom,?
pretentious,improper,completed,?,convenient,convenient,?,recommended,priority
pretentious,?,completed,?,?,convenient,?,priority,priority
?,?,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,improper,completed,?,?,convenient,problematic,recommended,?
?,improper,?,3,convenient,?,?,?,priority
pretentious,improper,?,3,convenient,convenient,?,?,not_recom
?,improper,completed,3,convenient,inconv,?,recommended,?
pretentious,improper,?,?,convenient,?,?,?,?
pretentious,?,?,3,?,?,?,?,not_recom
?,?,?,?,convenient,?,?,?,?
?,?,?,3,?,inconv,?,?,?
pretentious,improper,completed,?,convenient,?,slightly_prob,not_recom,?
pretentious,improper,?,3,convenient,inconv,?,recommended,spec_prior
?,?,?,3,?,inconv,?,?,?
pretentious,improper,?,3,convenient,inconv,?,?,not_recom
?,improper,?,3,?,convenient,nonprob,recommended,priority
?,improper,?,?,less_conv,?,?,priority,spec_prior
pretentious,?,completed,?,less_conv,convenient,nonprob,not_recom,?
pretentious,?,?,?,?,convenient,?,?,?
?,improper,completed,?,?,?,?,priority,?
?,improper,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,?,?,?,recommended,?
?,improper,completed,3,less_conv,?,problematic,?,spec_prior
?,?,?,3,less_conv,convenient,?,?,not_recom
?,?,completed,?,less_conv,?,nonprob,?,?
pretentious,improper,completed,?,less_conv,?,?,priority,spec_prior
pretentious,improper,completed,3,?,?,nonprob,?,not_recom
pretentious,improper,completed,3,?,?,?,?,?
pretentious,improper,completed,?,less_conv,inconv,?,?,spec_prior
pretentious,?,?,3,less_conv,inconv,?,?,not_recom
pretentious,improper,?,3,less_conv,inconv,?,?,?
?,?,?,?,less_conv,inconv,problematic,?,spec_prior
?,?,completed,?,?,?,problematic,?,?
?,?,completed,?,?,convenient,nonprob,recommended,?
pretentious,?,?,?,critical,?,nonprob,?,spec_prior
?,?,completed,3,?,convenient,?,?,?
pretentious,?,?,3,?,convenient,slightly_prob,recommended,priority
?,improper,?,3,critical,?,slightly_prob,priority,spec_prior
?,?,completed,3,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,3,?,convenient,?,recommended,?
?,improper,?,3,critical,convenient,problematic,priority,?
pretentious,improper,?,3,critical,convenient,problematic,?,?
pretentious,improper,?,3,critical,?,?,recommended,priority
pretentious,improper,completed,3,critical,?,?,?,?
?,?,?,?,critical,?,?,not_recom,?
pretentious,improper,completed,3,critical,?,slightly_prob,recommended,priority
pretentious,?,?,3,?,inconv,?,?,?
pretentious,?,completed,3,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,critical,?,?,recommended,spec_prior
?,improper,?,3,critical,inconv,problematic,priority,spec_prior
?,?,completed,3,?,?,?,not_recom,not_recom
?,improper,?,?,?,?,?,?,priority
pretentious,improper,completed,?,?,convenient,nonprob,?,?
?,?,completed,more,?,convenient,?,?,not_recom
pretentious,improper,completed,?,?,convenient,slightly_prob,recommended,?
?,improper,completed,?,?,?,?,priority,priority
pretentious,improper,?,more,convenient,?,?,?,not_recom
?,?,completed,?,?,?,?,recommended,?
?,?,completed,more,?,convenient,problematic,priority,priority
?,improper,completed,?,?,?,problematic,not_recom,?
pretentious,improper,?,more,?,inconv,?,?,?
?,improper,completed,?,convenient,inconv,nonprob,priority,?
?,improper,completed,more,convenient,inconv,nonprob,?,not_recom
?,improper,?,more,?,?,slightly_prob,recommended,priority
?,improper,completed,more,convenient,?,slightly_prob,priority,?
?,improper,?,more,?,inconv,slightly_prob,not_recom,not_recom
?,?,completed,more,?,inconv,problematic,?,spec_prior
pretentious,?,completed,more,convenient,inconv,problematic,?,?
?,?,completed,?,convenient,?,?,not_recom,?
?,?,completed,?,less_conv,?,?,?,priority
?,?,?,more,less_conv,?,nonprob,priority,?
pretentious,improper,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,?,more,?,?,slightly_prob,recommended,priority
pretentious,?,?,more,less_conv,convenient,slightly_prob,priority,?
?,improper,completed,?,?,?,?,not_recom,not_recom
?,?,?,more,?,convenient,?,?,?
pretentious,?,?,?,less_conv,?,problematic,?,spec_prior
pretentious,?,completed,?,?,?,?,?,?
?,improper,?,?,less_conv,?,nonprob,recommended,priority
pretentious,?,completed,?,?,inconv,nonprob,?,?
pretentious,improper,completed,more,?,?,nonprob,?,not_recom
?,improper,completed,more,?,?,?,?,?
?,?,?,more,less_conv,inconv,slightly_prob,?,spec_prior
?,?,?,?,less_conv,?,slightly_prob,?,?
?,improper,?,more,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,?,?,?,problematic,?,spec_prior
?,improper,completed,?,less_conv,inconv,?,not_recom,?
?,?,?,?,critical,convenient,nonprob,recommended,?
pretentious,improper,?,more,?,convenient,nonprob,priority,spec_prior
?,improper,completed,?,critical,?,nonprob,not_recom,?
?,?,?,more,?,convenient,?,recommended,?
pretentious,?,?,?,critical,convenient,slightly_prob,?,spec_prior
?,?,completed,?,critical,?,slightly_prob,?,not_recom
?,?,?,?,critical,convenient,?,?,spec_prior
pretentious,improper,?,?,?,convenient,problematic,priority,?
pretentious,improper,completed,?,?,convenient,problematic,not_recom,?
?,?,completed,?,critical,?,?,?,priority
pretentious,?,completed,more,?,inconv,?,priority,?
?,improper,completed,?,critical,?,nonprob,not_recom,not_recom
pretentious,?,completed,more,?,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,completed,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,?,more,?,inconv,?,recommended,spec_prior
?,?,completed,more,critical,inconv,?,priority,spec_prior
?,?,?,more,critical,inconv,?,not_recom,?
?,improper,incomplete,1,?,?,nonprob,?,priority
?,?,?,1,convenient,convenient,nonprob,?,priority
?,improper,incomplete,?,?,?,nonprob,?,not_recom
pretentious,?,incomplete,?,convenient,?,?,?,priority
?,?,incomplete,?,convenient,convenient,slightly_prob,priority,?
pretentious,?,incomplete,?,convenient,convenient,slightly_prob,?,not_recom
pretentious,?,?,?,?,convenient,?,recommended,?
pretentious,improper,incomplete,?,?,?,problematic,priority,priority
?,?,incomplete,1,?,?,problematic,?,not_recom
pretentious,improper,incomplete,1,?,?,?,recommended,priority
pretentious,?,incomplete,1,convenient,?,nonprob,priority,priority
pretentious,improper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,?,1,?,?,slightly_prob,?,priority
?,?,?,?,?,?,?,priority,?
?,improper,?,1,?,?,?,?,not_recom
?,improper,?,1,convenient,inconv,?,?,?
?,improper,?,?,convenient,inconv,problematic,?,?
pretentious,?,?,?,convenient,inconv,?,not_recom,?
?,?,incomplete,1,less_conv,?,?,recommended,?
?,improper,incomplete,1,less_conv,?,nonprob,priority,priority
pretentious,?,incomplete,?,?,?,nonprob,?,not_recom
?,improper,incomplete,1,?,convenient,?,recommended,priority
?,?,incomplete,1,less_conv,convenient,?,?,?
?,?,?,?,?,?,slightly_prob,not_recom,?
?,improper,incomplete,?,?,?,?,?,?
pretentious,?,?,?,?,convenient,problematic,?,priority
?,?,incomplete,?,?,convenient,problematic,?,not_recom
?,improper,?,1,less_conv,inconv,nonprob,recommended,priority
?,improper,incomplete,?,?,?,?,?,priority
?,improper,incomplete,?,?,?,nonprob,not_recom,?
pretentious,improper,incomplete,?,less_conv,inconv,slightly_prob,?,priority
?,?,incomplete,1,?,?,?,priority,priority
pretentious,?,?,?,less_conv,?,?,?,not_recom
?,improper,incomplete,1,?,inconv,problematic,recommended,priority
pretentious,?,incomplete,1,less_conv,?,problematic,priority,?
?,?,?,?,?,inconv,problematic,not_recom,not_recom
?,improper,?,1,?,?,?,recommended,?
pretentious,?,incomplete,?,critical,convenient,nonprob,?,?
pretentious,improper,?,1,?,?,?,not_recom,not_recom
?,improper,incomplete,?,critical,convenient,slightly_prob,?,priority
?,?,incomplete,1,critical,convenient,?,priority,spec_prior
pretentious,improper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
?,improper,?,1,?,convenient,?,recommended,spec_prior
pretentious,?,incomplete,?,critical,?,problematic,?,?
pretentious,?,?,1,?,convenient,?,?,?
?,improper,incomplete,1,critical,inconv,nonprob,?,priority
pretentious,improper,?,1,?,inconv,nonprob,priority,?
pretentious,improper,incomplete,?,?,?,nonprob,?,not_recom
pretentious,improper,incomplete,1,?,?,slightly_prob,recommended,?
pretentious,improper,incomplete,1,critical,?,?,priority,spec_prior
?,?,incomplete,?,?,inconv,slightly_prob,?,?
?,?,incomplete,?,?,inconv,problematic,?,?
pretentious,improper,incomplete,1,?,?,problematic,?,?
pretentious,improper,?,?,?,?,problematic,?,?
?,?,?,?,?,convenient,?,?,?
pretentious,?,incomplete,?,convenient,convenient,?,?,priority
pretentious,?,incomplete,?,?,?,?,?,not_recom
pretentious,?,incomplete,?,?,?,?,?,priority
?,?,?,2,?,convenient,?,?,?
pretentious,?,incomplete,2,convenient,convenient,?,?,not_recom
?,improper,incomplete,?,?,?,?,recommended,priority
pretentious,improper,incomplete,2,convenient,convenient,?,?,priority
?,?,?,2,convenient,convenient,?,?,?
?,?,?,2,?,inconv,?,recommended,priority
pretentious,improper,incomplete,?,convenient,?,?,?,spec_prior
pretentious,?,?,2,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,2,?,?,slightly_prob,recommended,?
?,improper,incomplete,2,?,?,?,?,spec_prior
?,improper,?,2,convenient,inconv,slightly_prob,?,not_recom
pretentious,improper,?,?,convenient,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,?,convenient,?,?,?,spec_prior
?,improper,?,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,?,?,?,?
pretentious,improper,?,2,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,incomplete,2,less_conv,convenient,nonprob,not_recom,?
?,?,incomplete,?,?,convenient,slightly_prob,recommended,?
pretentious,improper,incomplete,2,less_conv,?,slightly_prob,priority,?
?,?,incomplete,2,less_conv,?,?,not_recom,?
?,improper,?,2,?,?,problematic,?,spec_prior
?,?,?,?,?,convenient,?,?,?
?,improper,?,2,less_conv,convenient,?,?,?
?,?,?,?,less_conv,inconv,?,recommended,priority
pretentious,?,incomplete,2,less_conv,inconv,?,?,?
?,improper,?,?,?,?,?,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
?,improper,incomplete,2,?,?,?,priority,?
pretentious,improper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,?
pretentious,improper,?,?,less_conv,inconv,?,?,?
pretentious,improper,incomplete,?,?,inconv,problematic,?,spec_prior
pretentious,?,incomplete,2,?,?,problematic,not_recom,?
pretentious,?,?,?,critical,?,nonprob,?,priority
pretentious,improper,incomplete,2,critical,convenient,nonprob,priority,?
?,improper,?,?,critical,convenient,?,?,?
?,improper,incomplete,?,critical,convenient,?,?,priority
?,?,?,?,critical,convenient,?,?,spec_prior
pretentious,?,?,2,?,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,2,critical,convenient,problematic,?,?
pretentious,?,incomplete,2,?,?,problematic,?,?
pretentious,?,incomplete,2,?,?,?,not_recom,not_recom
?,improper,?,?,?,?,?,recommended,?
?,improper,incomplete,?,?,?,nonprob,?,spec_prior
?,?,?,2,critical,?,nonprob,?,not_recom
?,?,incomplete,2,?,?,slightly_prob,?,?
pretentious,?,?,2,critical,inconv,?,?,spec_prior
?,improper,?,?,critical,?,?,?,?
pretentious,improper,?,?,critical,inconv,?,recommended,?
pretentious,improper,incomplete,2,?,inconv,problematic,?,spec_prior
?,?,incomplete,2,?,?,problematic,?,not_recom
?,?,?,?,?,?,?,recommended,priority
pretentious,improper,?,3,?,convenient,nonprob,priority,?
pretentious,improper,incomplete,3,?,?,?,not_recom,not_recom
