@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,foster,?,less_conv,?,slightly_prob,?,?
pretentious,improper,?,?,less_conv,?,?,recommended,?
?,improper,?,3,less_conv,inconv,problematic,priority,?
?,?,?,3,less_conv,?,?,not_recom,not_recom
?,improper,?,?,?,convenient,nonprob,?,priority
pretentious,?,foster,3,?,?,?,?,spec_prior
pretentious,?,foster,3,critical,convenient,nonprob,not_recom,not_recom
?,improper,foster,?,?,?,?,recommended,priority
pretentious,?,foster,?,critical,convenient,?,?,?
?,improper,?,?,critical,convenient,?,?,?
pretentious,improper,foster,?,critical,?,?,recommended,spec_prior
pretentious,?,foster,3,?,?,?,?,spec_prior
?,?,?,3,critical,?,problematic,not_recom,not_recom
?,?,foster,3,?,inconv,?,recommended,priority
pretentious,improper,?,?,?,?,nonprob,priority,?
pretentious,improper,?,?,?,?,nonprob,?,not_recom
?,?,foster,3,critical,inconv,?,recommended,priority
?,improper,foster,3,critical,?,slightly_prob,?,?
?,improper,foster,3,?,?,?,?,?
pretentious,?,foster,?,?,?,?,recommended,spec_prior
?,?,?,3,critical,?,problematic,priority,?
pretentious,improper,foster,?,?,?,?,not_recom,not_recom
pretentious,?,foster,?,convenient,?,nonprob,recommended,priority
?,improper,foster,?,convenient,?,nonprob,priority,?
?,improper,?,?,convenient,convenient,?,?,?
?,improper,foster,more,?,convenient,?,recommended,?
pretentious,?,?,?,?,convenient,?,priority,priority
pretentious,?,?,more,?,convenient,slightly_prob,not_recom,?
pretentious,?,foster,?,?,convenient,problematic,?,priority
pretentious,?,?,?,?,?,problematic,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,improper,?,more,?,inconv,nonprob,?,?
?,improper,?,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,foster,?,convenient,inconv,nonprob,not_recom,?
pretentious,improper,?,?,?,?,slightly_prob,?,?
?,?,?,more,?,inconv,slightly_prob,?,spec_prior
?,?,?,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,more,convenient,?,?,?,?
pretentious,improper,foster,?,convenient,inconv,problematic,?,spec_prior
pretentious,?,foster,?,convenient,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,recommended,priority
pretentious,?,?,more,less_conv,?,nonprob,?,?
pretentious,improper,?,?,?,?,nonprob,not_recom,?
?,?,?,?,?,convenient,slightly_prob,recommended,?
pretentious,?,?,more,less_conv,convenient,slightly_prob,?,spec_prior
?,?,?,more,?,?,?,?,?
pretentious,improper,?,?,?,convenient,?,?,spec_prior
?,?,foster,more,?,convenient,problematic,?,spec_prior
pretentious,improper,foster,more,?,?,problematic,not_recom,?
pretentious,improper,foster,?,?,inconv,?,?,?
?,?,?,?,?,inconv,nonprob,?,?
?,improper,?,?,less_conv,?,?,?,not_recom
pretentious,improper,foster,more,?,?,slightly_prob,recommended,?
?,improper,foster,?,less_conv,?,?,priority,?
pretentious,improper,foster,more,less_conv,inconv,?,not_recom,?
pretentious,improper,?,more,less_conv,?,problematic,?,?
?,improper,foster,?,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,foster,more,less_conv,?,problematic,not_recom,not_recom
pretentious,?,foster,more,?,?,?,?,priority
pretentious,?,?,more,?,?,nonprob,?,spec_prior
?,?,?,more,?,convenient,?,not_recom,not_recom
pretentious,improper,?,?,?,?,?,?,priority
?,improper,foster,?,critical,convenient,?,?,spec_prior
?,improper,?,?,critical,convenient,slightly_prob,not_recom,?
?,improper,?,?,critical,?,?,recommended,?
?,?,?,?,?,?,problematic,?,spec_prior
?,?,foster,more,critical,convenient,problematic,not_recom,not_recom
?,improper,foster,more,critical,inconv,?,recommended,priority
pretentious,improper,?,more,critical,inconv,nonprob,?,?
pretentious,improper,?,more,critical,inconv,?,not_recom,?
pretentious,improper,foster,more,?,inconv,?,?,priority
pretentious,?,?,more,critical,?,slightly_prob,priority,spec_prior
?,improper,foster,?,?,?,?,?,not_recom
pretentious,?,foster,more,critical,inconv,problematic,recommended,?
?,?,foster,more,?,?,?,?,?
pretentious,improper,foster,?,?,inconv,?,not_recom,not_recom
pretentious,critical,complete,?,convenient,?,?,recommended,?
pretentious,critical,?,?,convenient,convenient,nonprob,priority,?
?,?,complete,?,?,convenient,?,not_recom,not_recom
pretentious,?,complete,1,convenient,?,slightly_prob,?,?
pretentious,?,complete,1,convenient,?,slightly_prob,priority,?
pretentious,critical,complete,?,convenient,convenient,slightly_prob,?,not_recom
?,critical,complete,1,?,convenient,?,recommended,?
pretentious,?,?,1,?,?,problematic,?,priority
pretentious,critical,complete,?,?,convenient,?,?,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
?,?,complete,1,?,inconv,nonprob,priority,spec_prior
?,?,?,?,convenient,?,nonprob,not_recom,?
pretentious,?,complete,1,?,?,?,?,priority
pretentious,critical,?,?,convenient,?,?,priority,?
pretentious,critical,?,1,convenient,?,?,?,not_recom
pretentious,critical,?,?,convenient,?,problematic,?,?
?,critical,complete,1,?,?,problematic,?,?
?,critical,?,?,convenient,inconv,?,?,not_recom
pretentious,?,complete,?,less_conv,convenient,?,recommended,?
?,?,?,?,?,convenient,?,?,?
pretentious,critical,complete,1,?,convenient,nonprob,not_recom,not_recom
?,?,?,1,less_conv,convenient,?,?,?
pretentious,critical,complete,?,?,?,slightly_prob,?,spec_prior
pretentious,?,?,1,less_conv,convenient,?,not_recom,?
pretentious,?,?,?,less_conv,convenient,?,recommended,spec_prior
?,critical,?,1,?,convenient,?,priority,?
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,critical,complete,?,less_conv,inconv,?,recommended,priority
pretentious,?,?,1,?,?,?,?,?
pretentious,critical,complete,?,?,?,nonprob,not_recom,?
?,critical,complete,?,less_conv,?,slightly_prob,recommended,?
?,critical,?,?,less_conv,inconv,?,priority,spec_prior
pretentious,?,complete,?,less_conv,?,slightly_prob,?,not_recom
?,?,complete,?,?,?,problematic,?,?
?,critical,complete,?,less_conv,inconv,problematic,?,spec_prior
?,?,complete,1,less_conv,inconv,?,?,?
?,?,complete,1,critical,convenient,?,?,?
pretentious,critical,complete,1,?,?,nonprob,?,?
?,?,complete,1,critical,convenient,nonprob,?,not_recom
?,?,complete,1,critical,?,?,recommended,priority
pretentious,?,?,1,?,convenient,?,?,?
?,critical,?,1,?,?,slightly_prob,?,?
pretentious,?,complete,?,critical,?,problematic,?,?
?,critical,?,1,?,convenient,problematic,?,spec_prior
?,?,complete,?,?,convenient,?,not_recom,?
pretentious,?,?,1,?,?,nonprob,?,priority
pretentious,?,complete,?,?,?,nonprob,priority,?
?,critical,complete,1,?,?,?,?,not_recom
?,critical,complete,?,critical,inconv,?,recommended,priority
?,critical,?,?,critical,inconv,slightly_prob,priority,spec_prior
?,?,?,1,critical,inconv,slightly_prob,?,?
pretentious,?,complete,?,critical,?,?,recommended,?
?,critical,?,1,?,inconv,?,?,?
?,critical,?,1,critical,inconv,?,not_recom,not_recom
pretentious,critical,complete,2,?,?,?,recommended,?
pretentious,critical,complete,?,convenient,?,nonprob,?,spec_prior
?,?,?,2,convenient,?,?,not_recom,not_recom
pretentious,critical,complete,2,?,convenient,slightly_prob,?,priority
pretentious,?,complete,?,convenient,convenient,slightly_prob,?,?
pretentious,?,?,2,convenient,?,slightly_prob,?,?
pretentious,?,?,2,convenient,?,problematic,?,spec_prior
?,critical,complete,2,?,convenient,problematic,priority,?
?,?,complete,?,?,convenient,?,?,?
pretentious,?,complete,?,convenient,?,nonprob,recommended,?
?,?,complete,2,convenient,inconv,?,?,?
pretentious,critical,?,?,convenient,inconv,?,?,not_recom
?,?,complete,?,convenient,?,slightly_prob,?,priority
pretentious,?,complete,2,?,?,slightly_prob,priority,?
pretentious,critical,complete,2,convenient,inconv,slightly_prob,?,?
?,?,complete,?,convenient,?,problematic,?,spec_prior
pretentious,critical,?,?,convenient,inconv,?,?,?
pretentious,?,?,2,convenient,?,problematic,?,?
pretentious,critical,?,?,less_conv,?,nonprob,?,?
pretentious,?,complete,2,?,?,nonprob,priority,spec_prior
pretentious,?,complete,2,?,convenient,nonprob,?,not_recom
?,?,?,2,less_conv,?,?,?,?
pretentious,critical,?,?,?,convenient,slightly_prob,?,?
?,critical,complete,?,?,convenient,slightly_prob,?,not_recom
pretentious,?,?,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,?,problematic,?,?
?,?,?,2,less_conv,convenient,?,?,not_recom
pretentious,critical,?,2,?,inconv,?,?,priority
pretentious,critical,?,2,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,?,?,?,?,?
pretentious,critical,?,?,?,inconv,slightly_prob,?,?
?,critical,complete,2,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,?,?,?
pretentious,?,complete,2,?,inconv,problematic,recommended,spec_prior
?,?,complete,2,?,inconv,?,priority,spec_prior
pretentious,?,?,?,less_conv,?,problematic,?,?
?,critical,?,?,critical,?,nonprob,recommended,spec_prior
?,?,?,2,?,convenient,nonprob,priority,?
?,critical,complete,?,critical,?,?,not_recom,?
?,?,complete,2,?,convenient,?,recommended,?
?,?,complete,2,?,convenient,?,priority,spec_prior
pretentious,critical,complete,?,critical,?,slightly_prob,?,not_recom
?,critical,complete,2,?,convenient,?,?,spec_prior
?,critical,complete,2,critical,convenient,problematic,?,?
?,critical,?,?,?,?,?,not_recom,?
pretentious,critical,complete,2,critical,?,nonprob,?,spec_prior
pretentious,?,?,2,critical,?,?,priority,?
pretentious,critical,complete,2,critical,inconv,?,?,?
pretentious,critical,?,2,?,inconv,slightly_prob,recommended,?
pretentious,critical,?,?,critical,inconv,?,?,spec_prior
pretentious,critical,?,?,critical,?,?,?,?
?,critical,complete,?,?,inconv,?,recommended,spec_prior
?,critical,?,2,?,inconv,?,?,?
?,?,complete,2,critical,inconv,problematic,?,?
?,?,complete,3,convenient,?,nonprob,recommended,?
?,critical,complete,?,convenient,?,?,priority,spec_prior
?,critical,complete,?,convenient,?,nonprob,?,not_recom
?,?,?,3,convenient,?,?,?,priority
pretentious,?,?,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,3,convenient,convenient,?,?,not_recom
?,critical,?,3,convenient,?,?,recommended,spec_prior
?,critical,complete,3,?,?,problematic,?,spec_prior
?,critical,complete,?,convenient,convenient,?,?,?
pretentious,critical,?,3,?,?,?,?,spec_prior
pretentious,?,complete,?,convenient,?,?,priority,?
?,critical,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,3,?,inconv,?,recommended,spec_prior
pretentious,?,?,3,convenient,?,?,priority,spec_prior
?,critical,?,3,?,inconv,?,?,not_recom
?,?,?,3,?,?,problematic,?,?
pretentious,?,complete,3,convenient,inconv,?,?,?
?,?,complete,3,?,?,problematic,?,not_recom
pretentious,critical,complete,?,?,?,?,?,?
pretentious,?,complete,?,less_conv,?,?,priority,spec_prior
pretentious,critical,?,3,?,convenient,nonprob,?,?
pretentious,critical,?,?,?,convenient,slightly_prob,?,?
?,critical,complete,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,complete,?,less_conv,?,?,?,?
pretentious,critical,complete,3,?,?,?,?,spec_prior
pretentious,critical,complete,?,less_conv,convenient,problematic,priority,?
?,critical,?,?,?,convenient,problematic,?,not_recom
?,critical,complete,3,less_conv,inconv,?,recommended,?
?,critical,?,?,less_conv,inconv,nonprob,priority,spec_prior
?,critical,?,3,?,?,nonprob,?,not_recom
pretentious,critical,?,?,?,?,slightly_prob,recommended,spec_prior
?,critical,complete,?,?,?,slightly_prob,priority,?
?,critical,?,?,?,?,?,not_recom,not_recom
?,critical,?,3,less_conv,?,?,?,?
?,critical,complete,?,?,inconv,problematic,?,?
pretentious,?,?,3,less_conv,inconv,problematic,not_recom,?
?,?,complete,3,critical,convenient,?,?,?
?,critical,?,3,?,convenient,nonprob,priority,?
?,critical,complete,3,critical,convenient,?,?,?
pretentious,critical,complete,?,critical,?,slightly_prob,?,spec_prior
?,critical,complete,3,critical,?,?,priority,spec_prior
?,?,complete,?,?,convenient,?,not_recom,?
?,critical,complete,3,critical,?,problematic,recommended,?
pretentious,critical,complete,3,critical,convenient,?,priority,?
pretentious,?,?,?,critical,?,problematic,not_recom,not_recom
pretentious,critical,complete,?,?,inconv,?,recommended,?
?,?,?,?,?,inconv,nonprob,priority,?
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,critical,complete,?,critical,inconv,slightly_prob,?,?
pretentious,critical,complete,?,critical,?,?,?,?
?,?,complete,3,critical,inconv,?,not_recom,not_recom
pretentious,critical,complete,3,critical,?,problematic,recommended,?
pretentious,critical,complete,3,?,?,?,priority,?
?,?,?,3,?,?,problematic,not_recom,?
pretentious,critical,complete,?,?,convenient,nonprob,recommended,?
?,critical,?,more,convenient,convenient,?,?,?
pretentious,?,complete,?,convenient,convenient,?,not_recom,?
?,?,complete,more,convenient,convenient,?,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,convenient,convenient,slightly_prob,?,?
?,?,complete,?,convenient,convenient,problematic,recommended,?
?,?,complete,?,convenient,?,problematic,priority,spec_prior
pretentious,?,?,?,convenient,?,problematic,not_recom,not_recom
?,critical,?,?,?,?,?,?,spec_prior
?,critical,complete,?,?,?,nonprob,priority,?
?,critical,?,?,?,inconv,?,?,not_recom
pretentious,critical,?,?,convenient,?,slightly_prob,?,?
pretentious,?,?,?,convenient,?,slightly_prob,priority,?
pretentious,?,?,more,convenient,inconv,?,not_recom,?
?,?,complete,more,convenient,?,problematic,?,?
pretentious,critical,complete,?,?,?,problematic,priority,spec_prior
pretentious,?,?,more,convenient,inconv,?,?,?
pretentious,critical,complete,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,?,more,less_conv,?,nonprob,priority,spec_prior
?,critical,?,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,recommended,?
?,critical,complete,?,?,convenient,slightly_prob,?,spec_prior
?,?,complete,?,?,?,slightly_prob,?,not_recom
?,critical,complete,?,less_conv,?,?,recommended,?
?,?,?,more,?,?,?,?,spec_prior
pretentious,?,complete,?,?,convenient,?,?,not_recom
pretentious,critical,?,?,?,inconv,nonprob,recommended,?
?,?,complete,more,less_conv,inconv,nonprob,?,?
?,?,complete,more,?,inconv,nonprob,not_recom,not_recom
?,critical,complete,?,?,inconv,?,recommended,?
?,critical,?,more,?,inconv,?,?,spec_prior
?,critical,complete,more,?,inconv,slightly_prob,not_recom,?
?,?,?,more,less_conv,?,problematic,recommended,spec_prior
?,?,complete,more,less_conv,inconv,problematic,priority,?
?,critical,?,more,less_conv,?,problematic,?,not_recom
?,?,?,?,critical,?,nonprob,?,spec_prior
pretentious,?,complete,?,?,?,?,?,spec_prior
pretentious,?,?,?,critical,?,?,not_recom,not_recom
pretentious,?,complete,more,?,convenient,slightly_prob,?,?
pretentious,?,complete,more,?,convenient,slightly_prob,priority,?
pretentious,critical,?,?,critical,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,?,?,?
pretentious,critical,complete,?,critical,?,problematic,?,?
pretentious,?,complete,?,critical,?,problematic,?,?
?,?,complete,more,critical,inconv,?,recommended,?
pretentious,critical,?,more,?,?,nonprob,?,spec_prior
?,?,?,more,?,inconv,nonprob,?,not_recom
?,?,?,more,?,inconv,slightly_prob,recommended,spec_prior
?,?,complete,?,?,inconv,?,priority,spec_prior
pretentious,critical,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,more,critical,?,problematic,?,?
pretentious,?,?,?,?,inconv,problematic,priority,spec_prior
pretentious,critical,complete,?,critical,?,?,?,?
?,?,?,1,convenient,convenient,nonprob,recommended,priority
?,critical,?,?,?,?,nonprob,?,spec_prior
pretentious,critical,completed,?,?,convenient,nonprob,?,not_recom
pretentious,?,completed,?,convenient,?,slightly_prob,recommended,?
pretentious,critical,completed,?,convenient,convenient,?,?,?
pretentious,?,completed,1,convenient,convenient,?,?,?
pretentious,critical,?,?,convenient,convenient,problematic,recommended,?
?,critical,completed,1,?,?,?,?,?
?,critical,completed,1,convenient,convenient,?,?,not_recom
?,?,completed,?,?,?,nonprob,recommended,priority
?,?,completed,1,?,?,nonprob,?,spec_prior
pretentious,critical,completed,?,convenient,inconv,nonprob,?,?
pretentious,?,?,1,?,inconv,slightly_prob,recommended,priority
pretentious,?,?,1,convenient,inconv,?,priority,spec_prior
?,?,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,critical,?,1,?,?,?,recommended,spec_prior
?,?,?,?,convenient,?,?,?,spec_prior
pretentious,critical,completed,1,convenient,?,?,?,?
pretentious,critical,?,1,?,?,nonprob,?,?
?,critical,?,?,less_conv,?,nonprob,?,spec_prior
pretentious,?,completed,?,less_conv,?,?,?,not_recom
pretentious,?,completed,?,less_conv,?,slightly_prob,recommended,?
pretentious,critical,completed,1,?,?,slightly_prob,?,?
pretentious,?,completed,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,1,?,?,?,?,?
?,?,?,1,less_conv,?,?,priority,?
?,?,?,?,less_conv,convenient,?,?,not_recom
?,critical,completed,1,less_conv,?,nonprob,recommended,?
pretentious,?,completed,1,less_conv,inconv,?,?,spec_prior
?,critical,completed,?,less_conv,inconv,?,not_recom,not_recom
pretentious,?,completed,?,less_conv,inconv,?,recommended,?
?,?,completed,?,?,?,slightly_prob,priority,spec_prior
?,?,?,1,?,?,slightly_prob,not_recom,?
pretentious,critical,?,?,less_conv,?,problematic,recommended,?
pretentious,?,?,1,?,?,?,?,spec_prior
?,critical,completed,?,?,?,?,?,not_recom
?,?,completed,1,?,?,nonprob,?,spec_prior
?,critical,?,?,?,?,?,?,spec_prior
pretentious,critical,completed,?,?,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,1,?,convenient,?,?,spec_prior
?,?,completed,1,?,convenient,slightly_prob,?,not_recom
pretentious,critical,?,1,critical,?,problematic,?,?
?,?,?,1,critical,convenient,?,?,?
pretentious,critical,completed,1,?,convenient,problematic,not_recom,?
pretentious,critical,?,1,critical,inconv,nonprob,?,spec_prior
?,critical,?,1,?,?,?,priority,spec_prior
?,?,?,1,critical,inconv,?,?,?
?,critical,?,1,critical,inconv,?,?,?
?,?,completed,?,critical,?,slightly_prob,?,spec_prior
?,?,?,1,?,inconv,?,not_recom,?
pretentious,?,completed,?,critical,?,?,recommended,?
pretentious,?,?,1,?,inconv,problematic,priority,?
?,?,?,1,?,?,?,?,not_recom
?,?,completed,2,?,convenient,?,recommended,?
?,?,?,?,?,convenient,?,priority,?
?,critical,?,2,convenient,?,?,?,?
pretentious,?,completed,2,?,convenient,?,recommended,priority
?,critical,completed,?,convenient,?,?,priority,spec_prior
?,?,completed,?,?,?,?,?,?
?,critical,completed,?,convenient,convenient,problematic,recommended,?
?,critical,?,?,?,convenient,?,?,?
?,?,completed,2,convenient,convenient,problematic,?,?
?,critical,completed,2,convenient,?,?,recommended,?
?,?,?,?,convenient,?,nonprob,?,spec_prior
pretentious,?,?,2,convenient,inconv,nonprob,?,?
?,critical,?,2,?,inconv,?,?,priority
pretentious,?,?,?,convenient,?,slightly_prob,?,spec_prior
?,critical,?,2,?,?,?,?,?
?,?,completed,2,?,?,problematic,recommended,spec_prior
?,critical,?,2,?,inconv,problematic,?,spec_prior
?,critical,?,?,convenient,?,?,not_recom,not_recom
?,?,completed,?,less_conv,?,?,recommended,?
?,?,?,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,2,less_conv,?,?,?,?
?,critical,completed,2,?,?,?,?,priority
