@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,foster,more,critical,?,?,?,spec_prior
?,improper,foster,more,?,inconv,?,?,not_recom
?,?,?,?,convenient,?,nonprob,?,?
pretentious,?,complete,?,convenient,?,nonprob,?,?
?,?,?,?,convenient,convenient,?,?,?
pretentious,?,complete,?,?,?,slightly_prob,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,?
?,?,?,1,convenient,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,?,?,?,?,convenient,problematic,?,priority
?,?,complete,1,convenient,?,problematic,not_recom,?
?,?,?,1,convenient,inconv,nonprob,?,?
pretentious,?,complete,?,convenient,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,?,not_recom
?,?,complete,?,?,inconv,?,?,priority
?,?,?,?,convenient,?,?,?,?
?,critical,?,1,?,inconv,slightly_prob,?,?
?,?,complete,?,convenient,inconv,?,recommended,?
?,?,?,?,convenient,?,problematic,?,?
?,?,complete,1,convenient,?,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,?
?,critical,?,?,?,?,?,?,?
?,critical,complete,1,less_conv,?,?,not_recom,?
pretentious,?,?,?,?,?,?,?,priority
?,critical,complete,?,?,?,slightly_prob,priority,spec_prior
?,critical,complete,1,?,convenient,slightly_prob,not_recom,not_recom
?,critical,complete,?,?,?,problematic,?,?
?,?,?,1,?,?,?,?,?
pretentious,?,?,1,?,convenient,?,?,?
pretentious,critical,?,?,?,?,?,recommended,?
?,critical,complete,?,?,?,?,?,?
pretentious,?,?,1,?,inconv,?,?,not_recom
?,?,complete,?,?,inconv,?,?,?
?,critical,complete,1,?,?,?,priority,spec_prior
pretentious,?,complete,1,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,?,problematic,?,spec_prior
?,?,complete,1,?,inconv,problematic,?,?
?,?,?,1,?,?,problematic,not_recom,?
pretentious,?,?,1,?,convenient,?,?,?
pretentious,critical,complete,?,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,1,?,convenient,?,?,not_recom
pretentious,critical,?,?,?,?,?,?,?
?,critical,?,1,critical,?,?,priority,?
?,critical,complete,?,critical,convenient,?,?,not_recom
?,critical,complete,?,?,?,?,recommended,?
?,?,?,1,?,convenient,problematic,?,?
?,?,complete,1,?,?,problematic,not_recom,not_recom
?,?,complete,1,critical,inconv,nonprob,?,?
pretentious,?,?,1,critical,?,?,?,?
pretentious,critical,?,?,?,inconv,nonprob,?,not_recom
pretentious,critical,?,1,?,inconv,slightly_prob,?,?
?,critical,?,1,critical,?,?,priority,spec_prior
?,?,?,?,critical,?,?,?,not_recom
?,?,?,1,?,?,?,?,?
pretentious,?,?,1,?,?,problematic,?,?
pretentious,?,complete,1,critical,?,?,not_recom,not_recom
?,critical,?,?,?,convenient,nonprob,recommended,priority
?,critical,?,?,convenient,?,nonprob,priority,spec_prior
pretentious,critical,complete,2,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,?,convenient,convenient,?,priority,?
pretentious,?,?,2,convenient,?,slightly_prob,?,not_recom
?,critical,?,?,?,?,?,recommended,?
pretentious,?,?,2,?,?,?,?,spec_prior
pretentious,critical,complete,?,?,?,?,not_recom,?
?,critical,complete,2,?,?,nonprob,?,?
?,critical,?,2,?,?,nonprob,?,?
?,?,?,2,convenient,?,?,not_recom,not_recom
?,?,complete,?,?,inconv,slightly_prob,recommended,?
pretentious,?,complete,?,?,inconv,slightly_prob,priority,?
pretentious,?,complete,2,?,?,slightly_prob,?,not_recom
pretentious,?,?,2,?,inconv,?,?,?
pretentious,?,complete,?,?,?,problematic,priority,?
pretentious,?,?,?,?,?,?,?,?
pretentious,?,?,2,?,?,?,recommended,?
pretentious,?,?,?,less_conv,convenient,?,?,spec_prior
pretentious,?,?,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,?,less_conv,?,?,recommended,priority
pretentious,critical,?,?,?,?,?,?,?
?,?,complete,2,less_conv,?,slightly_prob,?,not_recom
pretentious,?,complete,?,?,?,?,?,spec_prior
?,?,?,2,?,?,?,priority,?
?,?,complete,?,?,convenient,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,priority,?
pretentious,?,?,2,less_conv,?,nonprob,?,?
?,?,?,2,?,?,slightly_prob,?,priority
?,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
?,critical,complete,?,?,?,?,?,?
pretentious,critical,?,?,less_conv,inconv,problematic,?,?
pretentious,?,?,2,?,inconv,problematic,priority,spec_prior
pretentious,critical,complete,2,?,?,problematic,not_recom,?
?,?,complete,?,critical,?,?,?,spec_prior
?,?,complete,?,?,convenient,nonprob,?,spec_prior
?,?,complete,2,critical,?,?,?,not_recom
pretentious,critical,?,?,?,convenient,?,?,?
?,critical,complete,?,?,convenient,?,?,?
?,?,?,2,critical,?,slightly_prob,not_recom,?
pretentious,critical,?,?,critical,?,problematic,?,spec_prior
pretentious,?,complete,?,critical,?,?,?,?
pretentious,?,?,2,critical,?,?,?,not_recom
?,?,complete,?,?,?,?,?,?
pretentious,critical,?,2,?,?,?,priority,spec_prior
?,?,?,?,critical,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,spec_prior
?,critical,?,?,?,inconv,?,priority,?
pretentious,critical,?,2,?,?,slightly_prob,not_recom,?
?,critical,?,?,?,?,?,?,?
pretentious,critical,complete,?,critical,inconv,?,?,spec_prior
pretentious,?,complete,2,?,inconv,problematic,?,not_recom
pretentious,?,complete,3,?,convenient,nonprob,?,?
pretentious,critical,?,3,?,convenient,?,?,spec_prior
pretentious,critical,?,3,?,convenient,nonprob,?,?
pretentious,?,complete,?,?,convenient,?,?,priority
pretentious,?,?,?,convenient,?,?,?,?
?,critical,?,?,?,?,slightly_prob,?,not_recom
?,critical,?,3,convenient,?,?,recommended,?
?,critical,?,?,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,?,complete,3,?,inconv,?,?,spec_prior
?,?,complete,?,convenient,inconv,?,priority,?
pretentious,critical,complete,3,?,?,nonprob,?,not_recom
?,critical,?,3,?,inconv,?,recommended,spec_prior
?,critical,?,?,?,inconv,slightly_prob,?,?
pretentious,?,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,problematic,recommended,?
pretentious,critical,?,3,?,?,?,?,?
?,critical,?,?,?,?,problematic,?,not_recom
pretentious,?,complete,?,?,convenient,?,?,?
pretentious,?,complete,3,less_conv,?,?,?,spec_prior
pretentious,?,?,?,?,convenient,nonprob,not_recom,?
?,critical,?,3,?,?,?,?,?
?,?,?,?,?,convenient,?,priority,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,3,?,?,problematic,recommended,?
?,critical,?,?,less_conv,convenient,problematic,priority,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,critical,complete,3,?,inconv,nonprob,recommended,spec_prior
?,critical,complete,?,?,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,less_conv,?,nonprob,?,?
?,?,?,3,?,?,?,?,?
pretentious,critical,?,?,?,?,?,priority,?
?,?,?,3,less_conv,?,?,?,?
?,critical,?,3,?,?,problematic,recommended,spec_prior
?,?,?,3,?,?,?,?,?
?,critical,?,?,less_conv,?,?,not_recom,?
?,?,?,3,critical,?,?,recommended,?
?,?,complete,?,critical,?,nonprob,?,spec_prior
?,critical,complete,3,?,?,nonprob,?,?
pretentious,?,?,3,?,?,?,?,spec_prior
pretentious,critical,?,?,?,?,?,priority,spec_prior
pretentious,?,complete,?,?,?,slightly_prob,?,?
pretentious,?,?,3,critical,convenient,?,?,?
pretentious,?,complete,?,critical,convenient,?,priority,?
pretentious,?,complete,3,?,?,?,?,?
?,?,?,3,?,?,nonprob,?,?
?,critical,?,3,?,?,?,?,?
pretentious,critical,?,3,critical,inconv,?,?,?
?,?,complete,?,critical,?,?,recommended,?
pretentious,critical,?,?,critical,?,?,?,?
pretentious,critical,?,3,critical,?,?,?,not_recom
?,?,?,3,critical,?,?,recommended,spec_prior
pretentious,critical,?,3,critical,inconv,problematic,priority,spec_prior
pretentious,?,?,3,?,inconv,?,not_recom,not_recom
?,critical,?,more,convenient,?,nonprob,?,?
pretentious,?,?,?,?,convenient,nonprob,?,?
?,?,?,?,convenient,?,?,not_recom,?
?,?,complete,more,?,?,slightly_prob,recommended,priority
pretentious,?,?,more,?,?,?,?,?
?,critical,complete,more,convenient,?,?,?,?
?,?,complete,more,?,?,problematic,recommended,spec_prior
pretentious,?,complete,?,?,convenient,?,priority,spec_prior
pretentious,?,?,?,convenient,convenient,?,not_recom,?
?,?,complete,?,convenient,?,nonprob,?,spec_prior
?,critical,?,?,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,?,?,convenient,?,?,?,not_recom
pretentious,?,complete,?,?,?,slightly_prob,?,?
pretentious,?,complete,?,?,?,slightly_prob,?,?
pretentious,?,?,more,?,?,slightly_prob,?,?
pretentious,critical,?,more,?,?,?,recommended,?
pretentious,?,complete,?,?,inconv,?,priority,spec_prior
pretentious,?,complete,more,convenient,inconv,problematic,?,not_recom
pretentious,?,?,?,less_conv,convenient,?,?,?
?,critical,complete,?,?,convenient,?,?,?
?,?,complete,more,?,?,nonprob,not_recom,?
pretentious,?,?,?,?,?,slightly_prob,?,spec_prior
?,critical,?,?,?,convenient,?,priority,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,?
?,?,?,?,less_conv,?,problematic,?,?
pretentious,?,?,?,less_conv,?,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,?,?
?,?,complete,?,?,inconv,nonprob,?,spec_prior
pretentious,?,complete,?,less_conv,?,?,priority,spec_prior
?,?,complete,?,?,inconv,?,?,not_recom
?,?,?,?,less_conv,inconv,?,?,?
pretentious,critical,?,?,?,inconv,?,?,?
pretentious,critical,complete,?,less_conv,?,?,not_recom,?
?,critical,?,?,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,complete,more,?,inconv,?,priority,?
?,?,complete,?,less_conv,?,problematic,?,?
pretentious,critical,complete,?,critical,?,nonprob,?,?
pretentious,critical,?,?,?,convenient,?,?,?
?,critical,?,?,critical,?,nonprob,?,?
?,critical,complete,more,?,?,slightly_prob,?,?
?,?,?,more,critical,?,slightly_prob,priority,spec_prior
pretentious,?,complete,more,critical,convenient,slightly_prob,not_recom,?
?,?,complete,?,?,?,problematic,recommended,?
pretentious,critical,complete,?,critical,?,?,priority,?
?,?,?,more,?,convenient,?,not_recom,?
pretentious,?,?,?,?,?,nonprob,?,spec_prior
?,?,?,more,?,?,?,priority,?
?,?,complete,?,critical,?,?,not_recom,not_recom
?,?,?,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,?,more,?,?,slightly_prob,?,spec_prior
?,critical,?,?,critical,?,slightly_prob,?,?
?,?,?,more,critical,?,problematic,?,?
pretentious,?,?,?,critical,?,?,?,?
?,critical,?,?,critical,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,critical,completed,1,?,convenient,?,?,?
?,?,?,?,?,?,?,?,not_recom
?,critical,?,?,?,?,?,?,priority
?,?,completed,1,convenient,convenient,?,?,?
?,critical,completed,?,?,?,slightly_prob,?,?
?,critical,?,1,?,convenient,?,?,spec_prior
?,critical,?,?,?,?,?,priority,spec_prior
?,critical,completed,?,?,convenient,?,not_recom,?
pretentious,?,completed,?,?,?,?,recommended,?
?,?,completed,1,convenient,?,nonprob,priority,spec_prior
?,critical,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,?,completed,1,?,inconv,?,priority,spec_prior
?,?,completed,?,?,inconv,?,?,not_recom
pretentious,?,completed,?,?,?,?,?,spec_prior
pretentious,critical,?,1,convenient,inconv,problematic,priority,?
pretentious,?,completed,1,?,?,?,?,?
?,critical,?,?,?,?,?,?,?
?,critical,?,?,less_conv,convenient,nonprob,?,spec_prior
?,?,?,1,?,?,?,?,?
pretentious,critical,completed,1,less_conv,?,?,recommended,priority
pretentious,critical,?,?,less_conv,?,?,?,spec_prior
?,critical,?,1,?,?,?,?,?
?,?,completed,?,?,?,problematic,?,spec_prior
?,critical,?,?,less_conv,convenient,?,?,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,critical,?,1,less_conv,?,?,recommended,?
pretentious,?,?,1,less_conv,?,?,?,?
pretentious,critical,?,?,less_conv,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,completed,?,?,?,?,?,?
pretentious,critical,?,1,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,spec_prior
?,critical,?,?,less_conv,inconv,problematic,priority,?
?,?,completed,1,less_conv,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
?,critical,completed,1,?,?,?,?,spec_prior
?,critical,completed,1,?,convenient,nonprob,?,?
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,?,completed,?,critical,?,slightly_prob,?,spec_prior
?,critical,completed,?,?,convenient,?,?,?
?,?,?,?,?,?,problematic,recommended,spec_prior
?,?,?,?,critical,?,?,?,spec_prior
?,?,?,1,critical,?,?,?,not_recom
pretentious,?,completed,?,?,?,nonprob,?,spec_prior
pretentious,critical,?,?,critical,?,nonprob,?,spec_prior
?,?,completed,?,critical,?,?,not_recom,?
?,critical,?,1,critical,inconv,?,?,?
pretentious,critical,completed,?,?,?,?,priority,?
pretentious,critical,?,1,critical,inconv,?,?,?
?,?,?,1,critical,?,?,?,spec_prior
pretentious,?,?,?,critical,?,?,priority,spec_prior
?,critical,completed,1,?,?,?,?,not_recom
pretentious,critical,completed,?,convenient,?,nonprob,?,priority
pretentious,critical,?,2,?,?,?,priority,?
pretentious,?,?,2,?,convenient,?,?,?
?,?,completed,?,convenient,convenient,?,?,?
?,?,completed,2,?,?,?,priority,?
pretentious,?,?,2,?,?,?,not_recom,not_recom
pretentious,critical,?,?,?,?,problematic,recommended,?
pretentious,critical,?,?,?,?,problematic,?,?
?,critical,?,2,convenient,convenient,?,?,?
pretentious,?,?,?,?,?,?,recommended,?
?,critical,?,2,?,?,?,?,?
?,critical,?,?,?,inconv,?,not_recom,?
pretentious,critical,?,2,?,?,?,recommended,priority
?,critical,completed,?,?,inconv,?,priority,?
?,?,completed,2,?,inconv,slightly_prob,?,?
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,?,completed,2,convenient,?,?,priority,?
?,?,?,2,?,inconv,?,?,?
?,?,completed,?,?,?,?,recommended,?
?,?,?,?,less_conv,?,?,priority,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,?
pretentious,critical,completed,?,?,?,?,priority,?
pretentious,?,completed,?,?,convenient,?,?,not_recom
?,critical,?,?,?,?,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,convenient,?,priority,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,critical,?,?,?,?,nonprob,?,priority
?,?,?,?,?,?,nonprob,?,spec_prior
?,critical,?,2,less_conv,inconv,?,not_recom,?
?,?,?,2,less_conv,inconv,?,?,priority
?,?,?,?,?,?,?,?,?
pretentious,critical,?,?,less_conv,?,slightly_prob,?,?
pretentious,critical,completed,2,?,?,?,recommended,?
?,critical,?,2,?,?,problematic,priority,?
?,critical,completed,?,less_conv,?,?,not_recom,not_recom
?,critical,?,2,critical,?,nonprob,?,?
pretentious,?,completed,?,?,?,nonprob,priority,spec_prior
pretentious,?,?,2,?,?,?,?,?
pretentious,critical,?,?,?,convenient,?,recommended,spec_prior
?,critical,?,?,?,?,?,?,?
?,critical,?,?,?,convenient,?,not_recom,?
?,?,completed,?,?,?,?,recommended,?
pretentious,critical,?,2,?,?,problematic,priority,spec_prior
pretentious,critical,?,2,?,convenient,?,?,?
pretentious,critical,?,2,?,?,?,recommended,spec_prior
?,critical,completed,?,critical,inconv,nonprob,?,spec_prior
?,?,?,?,?,inconv,?,not_recom,?
?,critical,?,2,?,?,?,?,?
pretentious,critical,?,2,?,?,slightly_prob,?,spec_prior
pretentious,?,completed,?,?,inconv,?,?,not_recom
?,?,completed,?,critical,inconv,?,?,?
?,critical,?,?,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,completed,?,?,?,nonprob,?,?
pretentious,critical,?,3,convenient,?,?,priority,spec_prior
?,critical,completed,3,?,convenient,?,not_recom,?
pretentious,?,?,3,convenient,?,slightly_prob,?,?
?,?,?,?,?,convenient,slightly_prob,?,spec_prior
pretentious,?,completed,?,convenient,?,?,?,not_recom
?,critical,?,3,?,?,?,?,?
?,?,?,?,?,?,?,?,?
?,critical,?,3,?,?,problematic,not_recom,?
?,?,?,3,?,inconv,nonprob,?,?
?,critical,completed,?,convenient,?,?,priority,?
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,critical,completed,?,?,?,?,?,?
pretentious,critical,?,3,?,inconv,?,priority,?
?,?,completed,?,?,inconv,?,?,?
?,?,?,?,?,inconv,?,recommended,?
?,critical,completed,3,convenient,inconv,?,priority,?
?,?,?,3,convenient,?,problematic,?,?
pretentious,?,?,?,less_conv,convenient,?,?,spec_prior
?,critical,completed,?,?,convenient,?,priority,?
pretentious,?,?,?,?,?,?,not_recom,not_recom
pretentious,critical,?,?,?,?,?,?,?
pretentious,critical,completed,?,?,?,?,?,?
?,?,completed,?,less_conv,?,?,?,?
?,?,completed,3,less_conv,?,?,?,?
?,?,completed,3,?,convenient,?,?,spec_prior
?,critical,?,?,less_conv,convenient,?,?,not_recom
?,?,completed,?,?,?,nonprob,?,?
?,critical,?,?,?,?,?,priority,spec_prior
pretentious,critical,?,?,?,?,nonprob,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
?,?,completed,?,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,completed,3,?,inconv,slightly_prob,?,not_recom
?,critical,completed,3,less_conv,?,?,?,?
?,?,completed,?,?,inconv,problematic,?,spec_prior
pretentious,critical,?,3,?,inconv,?,?,not_recom
?,critical,completed,?,critical,?,nonprob,recommended,?
?,?,completed,?,critical,?,?,?,spec_prior
pretentious,?,completed,3,critical,?,?,not_recom,not_recom
pretentious,critical,?,?,critical,?,slightly_prob,?,spec_prior
?,critical,?,3,critical,?,slightly_prob,?,spec_prior
?,?,?,3,critical,?,?,not_recom,?
?,?,completed,3,?,?,problematic,recommended,spec_prior
pretentious,critical,completed,3,?,?,problematic,?,?
?,critical,completed,3,critical,convenient,problematic,not_recom,?
pretentious,critical,?,3,?,?,?,?,spec_prior
pretentious,critical,?,3,critical,inconv,nonprob,priority,spec_prior
?,?,?,?,?,?,nonprob,?,?
?,critical,?,3,critical,?,?,?,?
pretentious,?,completed,3,critical,?,?,?,?
pretentious,critical,?,?,?,inconv,?,not_recom,not_recom
pretentious,critical,completed,?,?,?,?,recommended,spec_prior
?,?,?,?,critical,inconv,?,?,?
?,critical,?,3,critical,?,problematic,not_recom,?
?,?,?,?,?,?,?,recommended,priority
pretentious,critical,completed,more,convenient,?,?,?,spec_prior
pretentious,critical,completed,?,convenient,?,nonprob,not_recom,?
?,?,completed,?,?,convenient,?,recommended,?
?,?,?,?,?,convenient,slightly_prob,?,?
pretentious,?,?,more,?,convenient,?,?,not_recom
?,critical,?,?,?,?,?,recommended,spec_prior
pretentious,?,completed,?,?,convenient,problematic,?,?
pretentious,?,?,more,convenient,?,problematic,not_recom,?
pretentious,?,?,more,?,inconv,?,recommended,?
?,?,?,?,?,?,?,?,?
pretentious,critical,?,more,convenient,?,?,not_recom,?
?,?,completed,more,?,inconv,slightly_prob,?,spec_prior
?,?,completed,?,convenient,inconv,slightly_prob,priority,?
?,critical,?,more,convenient,inconv,?,?,?
?,critical,?,?,?,?,problematic,?,?
?,?,completed,?,?,?,?,?,spec_prior
pretentious,?,?,more,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
pretentious,?,?,more,?,?,nonprob,priority,?
pretentious,critical,?,?,less_conv,?,nonprob,?,?
?,critical,?,?,?,?,?,?,spec_prior
pretentious,critical,?,?,?,convenient,?,?,?
?,?,?,more,?,convenient,slightly_prob,?,not_recom
pretentious,?,?,more,?,convenient,problematic,recommended,?
pretentious,?,?,more,?,convenient,problematic,?,?
?,?,completed,?,?,?,?,not_recom,?
pretentious,critical,completed,?,less_conv,?,?,recommended,spec_prior
?,critical,completed,more,?,?,?,?,?
?,critical,?,more,less_conv,?,nonprob,?,?
pretentious,?,completed,more,?,inconv,slightly_prob,?,spec_prior
?,?,completed,?,less_conv,?,slightly_prob,?,?
?,?,completed,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,more,?,?,problematic,?,spec_prior
pretentious,?,?,?,less_conv,?,problematic,priority,spec_prior
?,?,completed,more,?,?,?,?,not_recom
?,critical,?,?,?,?,nonprob,?,?
?,critical,?,?,critical,convenient,nonprob,?,?
?,?,?,more,?,convenient,nonprob,?,not_recom
pretentious,?,?,?,?,convenient,?,?,?
pretentious,critical,completed,?,critical,convenient,?,priority,?
?,critical,?,?,critical,?,?,not_recom,?
pretentious,critical,?,more,critical,convenient,?,recommended,?
?,critical,completed,more,critical,?,?,?,?
pretentious,?,?,more,critical,?,?,?,not_recom
pretentious,?,?,?,?,?,?,?,?
?,?,completed,?,?,inconv,?,?,?
?,?,completed,?,critical,?,?,?,not_recom
pretentious,critical,?,?,critical,inconv,slightly_prob,recommended,?
pretentious,critical,?,?,?,inconv,?,priority,spec_prior
?,?,completed,?,?,?,?,?,not_recom
pretentious,?,completed,more,critical,?,?,?,spec_prior
?,?,completed,?,critical,inconv,problematic,?,?
?,?,completed,more,critical,?,problematic,?,?
pretentious,critical,?,?,convenient,?,?,?,?
pretentious,critical,incomplete,1,?,convenient,?,priority,?
?,critical,incomplete,?,convenient,convenient,?,not_recom,?
?,?,?,?,?,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,1,?,?,?,priority,spec_prior
pretentious,?,incomplete,1,convenient,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,convenient,problematic,recommended,spec_prior
?,critical,incomplete,1,convenient,?,problematic,?,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,critical,?,?,convenient,inconv,?,?,?
pretentious,?,?,?,?,?,nonprob,priority,?
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,1,convenient,?,slightly_prob,recommended,?
pretentious,?,?,1,?,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,?,?,inconv,?,?,?
?,?,?,1,convenient,inconv,?,?,spec_prior
pretentious,critical,?,?,convenient,?,?,?,spec_prior
pretentious,critical,incomplete,?,?,?,?,?,?
?,?,?,1,?,?,nonprob,?,priority
?,critical,?,1,?,convenient,nonprob,?,?
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,?,1,?,?,?,recommended,priority
pretentious,critical,?,?,less_conv,?,?,priority,spec_prior
?,?,?,1,?,convenient,?,?,not_recom
pretentious,?,?,?,less_conv,convenient,?,recommended,?
pretentious,?,incomplete,?,less_conv,convenient,?,?,?
?,critical,?,?,less_conv,convenient,?,not_recom,?
