@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,completed,3,less_conv,convenient,problematic,?,not_recom
?,improper,completed,3,less_conv,?,nonprob,?,priority
pretentious,improper,completed,3,less_conv,?,?,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,3,?,?,slightly_prob,recommended,priority
pretentious,improper,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,problematic,recommended,?
pretentious,improper,completed,3,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,completed,?,?,inconv,problematic,?,not_recom
pretentious,?,completed,3,?,convenient,nonprob,recommended,?
pretentious,improper,completed,3,critical,convenient,nonprob,?,spec_prior
pretentious,?,completed,3,critical,convenient,nonprob,?,?
pretentious,improper,completed,3,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,3,critical,?,slightly_prob,priority,spec_prior
pretentious,?,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,3,?,convenient,?,recommended,?
pretentious,improper,completed,3,critical,convenient,problematic,priority,spec_prior
pretentious,improper,completed,3,critical,convenient,problematic,?,not_recom
pretentious,improper,completed,3,critical,inconv,?,recommended,priority
pretentious,improper,completed,3,critical,inconv,?,priority,?
pretentious,?,completed,3,critical,?,?,not_recom,?
pretentious,improper,completed,3,critical,inconv,slightly_prob,recommended,priority
pretentious,?,completed,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,critical,?,problematic,recommended,spec_prior
pretentious,improper,completed,3,critical,inconv,problematic,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,?,not_recom,not_recom
pretentious,improper,?,more,convenient,?,nonprob,?,priority
pretentious,improper,completed,more,convenient,convenient,nonprob,priority,priority
?,?,completed,more,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,more,convenient,convenient,slightly_prob,recommended,priority
?,improper,completed,more,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,?,more,convenient,convenient,?,?,not_recom
pretentious,improper,completed,more,?,convenient,problematic,recommended,priority
pretentious,improper,completed,more,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,?,?,convenient,problematic,not_recom,?
pretentious,improper,?,more,convenient,inconv,nonprob,recommended,priority
?,improper,completed,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,more,convenient,inconv,nonprob,?,not_recom
pretentious,improper,completed,more,convenient,?,slightly_prob,recommended,priority
pretentious,improper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,?,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,more,?,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,more,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,convenient,?,problematic,not_recom,?
pretentious,improper,completed,more,less_conv,convenient,nonprob,?,priority
?,improper,completed,more,less_conv,convenient,nonprob,priority,?
pretentious,improper,?,more,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,completed,more,?,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,more,less_conv,convenient,slightly_prob,priority,?
pretentious,improper,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,more,?,convenient,?,?,spec_prior
pretentious,improper,completed,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,completed,?,less_conv,convenient,?,?,not_recom
pretentious,improper,completed,more,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,completed,more,less_conv,inconv,nonprob,priority,?
pretentious,improper,completed,more,less_conv,inconv,nonprob,?,not_recom
?,improper,completed,more,less_conv,?,slightly_prob,?,priority
?,improper,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,?,slightly_prob,not_recom,?
?,improper,completed,more,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
?,?,?,?,critical,convenient,nonprob,recommended,priority
pretentious,improper,?,more,?,convenient,nonprob,priority,spec_prior
?,improper,completed,more,critical,?,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,convenient,?,recommended,?
pretentious,?,?,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
?,?,completed,more,critical,convenient,?,recommended,spec_prior
pretentious,improper,?,?,critical,convenient,problematic,priority,?
pretentious,improper,completed,?,?,convenient,problematic,not_recom,?
pretentious,?,completed,more,critical,?,?,?,priority
pretentious,improper,completed,more,critical,inconv,nonprob,priority,?
pretentious,improper,completed,more,critical,?,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,slightly_prob,?,priority
pretentious,improper,completed,?,critical,?,slightly_prob,priority,spec_prior
?,improper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,critical,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,?,nonprob,?,priority
?,?,incomplete,1,convenient,convenient,nonprob,?,priority
pretentious,improper,incomplete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
?,?,incomplete,1,convenient,convenient,slightly_prob,priority,priority
pretentious,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,?,convenient,problematic,recommended,?
pretentious,improper,incomplete,?,convenient,convenient,problematic,priority,priority
?,?,incomplete,1,convenient,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,?,?,?,recommended,priority
pretentious,improper,incomplete,1,convenient,?,nonprob,priority,priority
pretentious,improper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,?,1,convenient,?,slightly_prob,recommended,priority
pretentious,improper,?,?,convenient,?,slightly_prob,priority,?
pretentious,improper,?,1,?,inconv,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,convenient,inconv,problematic,recommended,?
?,improper,incomplete,1,convenient,inconv,problematic,priority,?
pretentious,improper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,1,less_conv,convenient,nonprob,priority,priority
pretentious,?,incomplete,1,?,convenient,nonprob,?,not_recom
pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,?,incomplete,1,less_conv,convenient,slightly_prob,?,?
pretentious,improper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,?,convenient,problematic,?,?
pretentious,?,incomplete,1,?,convenient,problematic,priority,priority
pretentious,improper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
?,improper,incomplete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,1,less_conv,?,?,priority,priority
?,improper,incomplete,1,?,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
?,improper,incomplete,1,?,?,slightly_prob,priority,priority
pretentious,?,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,?,inconv,problematic,recommended,priority
pretentious,improper,incomplete,1,less_conv,inconv,problematic,priority,?
pretentious,?,?,?,less_conv,inconv,problematic,not_recom,not_recom
?,improper,?,1,?,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,?,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,1,critical,?,nonprob,not_recom,not_recom
?,improper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,critical,convenient,problematic,recommended,spec_prior
pretentious,?,incomplete,1,critical,convenient,problematic,?,?
pretentious,?,incomplete,1,critical,convenient,?,not_recom,not_recom
?,improper,incomplete,1,critical,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,1,?,inconv,nonprob,priority,?
pretentious,improper,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,critical,?,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
?,?,incomplete,1,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,1,critical,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,1,critical,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,1,critical,?,problematic,?,not_recom
?,improper,incomplete,?,convenient,convenient,?,?,priority
pretentious,?,incomplete,2,convenient,convenient,?,?,priority
pretentious,?,incomplete,2,?,?,?,?,not_recom
pretentious,?,incomplete,2,convenient,?,slightly_prob,?,priority
pretentious,?,?,2,?,convenient,slightly_prob,priority,priority
pretentious,?,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,?,?,problematic,recommended,priority
pretentious,improper,incomplete,2,convenient,convenient,problematic,?,priority
?,improper,?,2,convenient,convenient,?,not_recom,?
?,improper,?,2,?,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,2,convenient,inconv,nonprob,?,spec_prior
pretentious,improper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,?,slightly_prob,recommended,?
pretentious,improper,incomplete,2,convenient,inconv,?,priority,spec_prior
pretentious,improper,incomplete,2,convenient,inconv,slightly_prob,?,not_recom
pretentious,improper,incomplete,?,convenient,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,2,convenient,?,problematic,priority,spec_prior
pretentious,improper,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,?,less_conv,convenient,?,?,?
pretentious,improper,incomplete,2,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,incomplete,2,less_conv,convenient,nonprob,not_recom,?
?,improper,incomplete,2,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,less_conv,?,slightly_prob,priority,spec_prior
?,improper,incomplete,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,2,?,convenient,problematic,recommended,spec_prior
?,improper,?,2,?,convenient,problematic,priority,?
pretentious,improper,?,2,less_conv,convenient,problematic,not_recom,not_recom
?,?,incomplete,2,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,2,less_conv,inconv,?,priority,spec_prior
?,improper,incomplete,?,?,inconv,?,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,less_conv,?,slightly_prob,priority,?
pretentious,improper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,2,?,?,problematic,not_recom,?
pretentious,?,incomplete,?,critical,?,nonprob,recommended,priority
pretentious,improper,incomplete,2,critical,convenient,nonprob,priority,?
pretentious,improper,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
?,improper,incomplete,?,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,2,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,critical,?,problematic,priority,?
pretentious,improper,incomplete,2,?,?,?,not_recom,not_recom
pretentious,improper,?,?,critical,inconv,nonprob,recommended,?
pretentious,improper,incomplete,2,?,inconv,nonprob,?,spec_prior
?,improper,?,2,critical,inconv,nonprob,?,not_recom
?,?,incomplete,2,critical,inconv,slightly_prob,recommended,?
pretentious,improper,?,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,critical,?,?,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,?,recommended,spec_prior
pretentious,improper,incomplete,2,critical,inconv,problematic,?,spec_prior
?,improper,incomplete,2,critical,?,problematic,not_recom,not_recom
?,improper,?,?,convenient,convenient,nonprob,recommended,priority
pretentious,improper,?,3,?,convenient,nonprob,priority,priority
pretentious,improper,incomplete,3,?,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,convenient,?,recommended,priority
pretentious,improper,incomplete,?,convenient,convenient,slightly_prob,priority,priority
