@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
81.0,45.0,57.0,47.0,?,54.0,69.0,?,46.0,?,?,?,54.0,?,?,406.0,721.0,1680.0,507.0,?,2033.0,?,1313.0,400.0,?,275.0,744.0,?,361.0,664.0,1633.0,439.0,?,?,?,?,?,?,?,690.0,0.072000004,0.081600003,?,0.153600007,0.081600003,0.096000001,0.096000001,?,0.076800004,0.100800008,?,?,0.072000004,?,0.193548381,?,?,0.290322572,0.290322572,?,0.225806445,0.193548381,0.161290318,0.258064508,0.193548381,0.290322572,0.225806445,0.516129017,?,?,0.241935477
?,73.0,64.0,?,?,79.0,?,59.0,?,70.0,44.0,?,66.0,?,?,439.0,?,?,511.0,618.0,?,?,2720.0,891.0,546.0,?,1281.0,?,366.0,668.0,1440.0,460.0,539.0,?,431.0,2657.0,?,?,?,?,0.081600003,?,0.057600003,0.096000001,0.057600003,0.096000001,0.263999999,0.067200005,0.096000001,?,0.096000001,0.057600003,0.096000001,?,?,0.290322572,?,0.258064508,0.290322572,?,0.387096763,0.193548381,?,0.193548381,0.225806445,0.193548381,?,0.193548381,?,?,0.246543771
71.0,?,55.0,56.0,41.0,46.0,?,?,?,?,61.0,?,56.0,51.0,1507.0,290.0,?,?,?,1184.0,?,?,?,?,?,226.0,963.0,1436.0,?,?,1046.0,428.0,?,367.0,?,1129.0,?,?,?,?,0.158400014,?,0.091200002,0.100800008,0.139200002,?,0.081600003,0.206400007,0.091200002,0.086400002,0.072000004,0.110400006,0.081600003,0.302400023,0.354838699,0.290322572,?,0.225806445,0.322580636,0.193548381,0.322580636,0.290322572,0.225806445,?,?,0.225806445,0.290322572,0.45161289,?,0.122742863,0.276497688
70.0,82.0,?,75.0,?,?,60.0,59.0,78.0,?,?,?,?,49.0,?,319.0,?,3244.0,582.0,890.0,?,414.0,?,411.0,?,244.0,647.0,581.0,237.0,?,?,506.0,?,1303.0,?,1259.0,350.0,481.0,159.0,584.0,0.115200005,?,0.120000005,?,?,0.081600003,0.100800008,0.086400002,?,?,0.067200005,0.081600003,0.067200005,?,0.322580636,0.225806445,0.290322572,0.258064508,0.258064508,0.161290318,0.225806445,?,0.193548381,0.290322572,0.193548381,?,?,?,?,0.095314291,0.246543771
75.0,?,47.0,?,62.0,65.0,69.0,79.0,64.0,?,62.0,70.0,63.0,?,?,315.0,?,1137.0,?,1056.0,415.0,?,1299.0,1650.0,1866.0,264.0,830.0,2501.0,250.0,?,?,?,?,?,400.0,1235.0,?,1804.0,?,767.0,0.091200002,?,?,0.067200005,?,?,?,0.086400002,?,0.096000001,0.057600003,0.100800008,0.062400002,?,?,0.258064508,?,?,0.225806445,0.193548381,?,0.258064508,0.258064508,0.225806445,?,0.225806445,0.193548381,?,64.21428571,?,0.232718887
?,?,63.0,82.0,?,?,76.0,69.0,76.0,26.0,61.0,?,48.0,?,427.0,?,?,?,488.0,?,413.0,427.0,1486.0,768.0,645.0,263.0,1127.0,336.0,270.0,322.0,1169.0,?,995.0,337.0,358.0,?,?,584.0,184.0,?,?,0.278400004,0.115200005,?,?,0.086400002,?,0.086400002,?,0.100800008,0.081600003,?,0.076800004,?,0.322580636,0.225806445,0.290322572,0.193548381,0.225806445,0.225806445,0.193548381,0.225806445,0.193548381,0.225806445,0.322580636,0.225806445,0.193548381,0.354838699,65.28571429,?,?
84.0,81.0,82.0,46.0,?,63.0,77.0,70.0,63.0,61.0,82.0,63.0,46.0,13.0,?,?,452.0,982.0,?,663.0,386.0,?,?,356.0,584.0,263.0,?,617.0,200.0,370.0,?,?,600.0,309.0,?,?,?,?,200.0,?,?,0.086400002,?,?,0.072000004,0.091200002,0.196800008,0.086400002,0.081600003,?,0.096000001,?,?,0.057600003,0.225806445,0.193548381,?,0.387096763,0.290322572,?,0.419354826,0.225806445,0.258064508,?,0.225806445,0.322580636,0.225806445,?,64.21428571,0.102857147,?
90.0,64.0,75.0,?,59.0,78.0,?,?,79.0,?,?,80.0,47.0,52.0,?,283.0,391.0,?,912.0,379.0,?,?,?,?,?,?,531.0,376.0,?,316.0,1172.0,?,?,352.0,392.0,?,343.0,437.0,?,484.0,0.110400006,0.096000001,0.105600007,0.120000005,?,0.091200002,0.13440001,0.283200026,0.076800004,0.081600003,0.096000001,?,?,0.105600007,0.290322572,0.225806445,?,0.290322572,0.225806445,0.225806445,0.290322572,?,?,0.258064508,0.290322572,0.225806445,?,?,?,0.11108572,0.258064508
114.0,?,91.0,98.0,62.0,?,60.0,52.0,58.0,?,?,61.0,48.0,42.0,517.0,254.0,?,1287.0,?,632.0,?,411.0,1247.0,422.0,933.0,?,1051.0,403.0,?,287.0,1189.0,?,?,?,?,1189.0,403.0,862.0,280.0,1003.0,0.076800004,0.081600003,?,?,0.225600004,0.105600007,?,0.086400002,?,?,?,0.105600007,?,0.062400002,?,?,?,?,0.129032254,0.290322572,?,?,?,0.193548381,0.193548381,?,?,0.290322572,66.64285714,?,0.237327182
96.0,55.0,55.0,24.0,62.0,?,42.0,43.0,?,62.0,?,63.0,49.0,?,?,?,?,1572.0,499.0,598.0,?,347.0,1366.0,442.0,551.0,266.0,477.0,?,240.0,?,?,437.0,?,340.0,?,?,380.0,?,203.0,?,?,0.091200002,?,?,?,?,?,0.052800003,0.086400002,?,0.254400015,?,?,0.124800004,0.290322572,0.258064508,0.290322572,?,?,?,0.290322572,0.225806445,0.225806445,?,0.483870953,0.258064508,0.258064508,0.290322572,?,0.103200005,0.264976951
67.0,57.0,56.0,?,78.0,?,52.0,104.0,?,?,63.0,53.0,57.0,49.0,374.0,303.0,?,2562.0,492.0,?,3584.0,853.0,896.0,?,621.0,228.0,1020.0,307.0,246.0,?,?,414.0,429.0,?,?,?,306.0,558.0,?,963.0,0.072000004,?,?,?,0.110400006,?,0.043200001,0.091200002,?,?,0.076800004,0.129600003,0.067200005,?,?,0.193548381,?,0.354838699,0.258064508,0.225806445,0.193548381,0.225806445,0.225806445,0.258064508,?,?,0.193548381,?,?,?,0.235023034
?,74.0,76.0,86.0,?,?,70.0,51.0,64.0,70.0,64.0,59.0,?,43.0,501.0,?,326.0,366.0,449.0,334.0,?,341.0,?,947.0,465.0,217.0,?,448.0,182.0,?,280.0,398.0,?,294.0,290.0,?,?,401.0,158.0,346.0,?,?,?,?,?,0.091200002,0.105600007,0.076800004,?,0.105600007,0.096000001,?,0.153600007,0.076800004,0.193548381,0.258064508,?,0.387096763,0.258064508,0.193548381,?,0.193548381,0.193548381,0.225806445,?,0.290322572,0.387096763,?,63.64285714,?,?
62.0,?,?,62.0,50.0,91.0,?,?,47.0,53.0,45.0,?,?,?,?,308.0,?,615.0,890.0,399.0,387.0,?,?,669.0,?,?,661.0,?,?,?,553.0,?,308.0,326.0,?,1572.0,?,408.0,166.0,?,0.105600007,0.110400006,0.120000005,0.115200005,0.110400006,0.081600003,?,0.081600003,?,?,0.076800004,?,?,0.129600003,?,0.290322572,0.290322572,0.387096763,0.290322572,?,0.258064508,?,0.225806445,0.193548381,0.129032254,0.225806445,0.258064508,?,?,?,0.255760361
61.0,?,82.0,?,69.0,64.0,69.0,60.0,54.0,71.0,56.0,?,66.0,40.0,?,270.0,369.0,?,455.0,354.0,390.0,?,683.0,?,?,?,1675.0,?,?,287.0,?,386.0,?,?,?,?,319.0,?,?,?,?,?,?,0.124800004,0.105600007,0.100800008,?,0.086400002,?,0.100800008,0.091200002,0.124800004,0.062400002,0.139200002,?,0.225806445,0.258064508,?,0.225806445,?,?,?,0.258064508,0.193548381,?,0.258064508,0.225806445,?,?,?,0.241935477
?,65.0,56.0,75.0,52.0,55.0,61.0,78.0,?,?,46.0,89.0,73.0,?,?,300.0,368.0,482.0,?,342.0,?,326.0,1201.0,396.0,529.0,246.0,410.0,?,?,?,407.0,442.0,?,348.0,?,1118.0,?,483.0,?,337.0,0.144000009,0.100800008,0.120000005,0.081600003,0.115200005,?,0.100800008,?,?,0.244800016,?,0.062400002,0.216000006,0.144000009,?,0.322580636,?,0.258064508,?,0.290322572,0.225806445,?,0.258064508,?,0.193548381,?,?,?,?,?,0.264976951
70.0,63.0,?,67.0,61.0,53.0,53.0,68.0,63.0,84.0,72.0,64.0,47.0,?,?,269.0,324.0,?,753.0,?,629.0,407.0,?,369.0,?,?,1271.0,?,206.0,270.0,355.0,692.0,?,576.0,339.0,629.0,?,?,?,?,0.096000001,0.096000001,?,?,0.220800012,0.100800008,0.129600003,0.100800008,?,?,0.384000003,?,0.168000013,?,0.290322572,0.290322572,?,?,?,0.290322572,0.290322572,0.258064508,?,0.258064508,?,?,0.322580636,0.225806445,?,0.134742862,0.294930869
73.0,?,73.0,?,?,?,69.0,43.0,?,19.0,?,70.0,?,51.0,309.0,?,984.0,1292.0,?,?,804.0,368.0,1656.0,709.0,?,298.0,639.0,236.0,?,911.0,1240.0,443.0,?,?,?,?,?,551.0,228.0,593.0,?,0.091200002,0.441600025,0.177600011,?,0.086400002,0.105600007,0.086400002,?,0.096000001,?,0.129600003,?,0.105600007,0.258064508,0.193548381,0.258064508,0.354838699,0.258064508,0.193548381,?,0.193548381,0.225806445,?,?,?,?,0.225806445,60.35714286,?,0.235023034
?,73.0,63.0,54.0,?,?,77.0,?,?,69.0,?,47.0,57.0,51.0,2253.0,278.0,521.0,3192.0,473.0,?,442.0,?,?,396.0,?,224.0,?,?,?,458.0,?,?,840.0,365.0,?,?,327.0,610.0,177.0,489.0,0.086400002,?,0.110400006,?,?,0.110400006,0.086400002,0.18720001,0.105600007,0.076800004,?,?,0.057600003,?,0.225806445,0.225806445,0.225806445,?,0.258064508,0.290322572,?,?,0.290322572,?,0.258064508,0.258064508,?,0.322580636,?,?,0.255760361
63.0,22.0,56.0,62.0,59.0,73.0,?,51.0,90.0,?,?,54.0,64.0,?,507.0,?,349.0,?,?,?,618.0,?,1284.0,341.0,504.0,237.0,?,?,256.0,?,?,?,599.0,551.0,?,1194.0,278.0,448.0,?,402.0,0.081600003,0.091200002,0.062400002,0.091200002,0.120000005,?,0.24000001,?,?,?,?,0.096000001,?,0.283200026,0.193548381,?,0.225806445,?,0.290322572,0.258064508,0.290322572,?,0.225806445,0.225806445,0.258064508,0.258064508,?,0.548387051,?,0.114857148,0.264976948
61.0,?,?,57.0,78.0,?,47.0,?,?,75.0,60.0,53.0,47.0,51.0,472.0,285.0,326.0,507.0,515.0,?,380.0,?,809.0,376.0,481.0,249.0,363.0,?,212.0,?,450.0,?,268.0,?,?,?,301.0,421.0,?,?,?,0.091200002,?,0.105600007,?,0.091200002,0.091200002,?,0.196800008,?,0.115200005,0.523200035,0.124800004,?,?,0.225806445,0.290322572,0.258064508,?,0.193548381,0.258064508,0.258064508,0.322580636,0.258064508,0.322580636,?,0.322580636,0.322580636,?,0.14125715,?
?,59.0,73.0,70.0,50.0,?,?,?,75.0,75.0,57.0,75.0,65.0,60.0,428.0,?,?,1676.0,?,?,?,392.0,3254.0,?,?,?,512.0,340.0,209.0,?,1606.0,?,?,375.0,332.0,3179.0,?,?,136.0,?,0.072000004,0.105600007,?,?,0.129600003,0.076800004,0.124800004,0.105600007,0.096000001,0.115200005,0.105600007,?,0.091200002,0.100800008,0.225806445,0.225806445,?,?,0.290322572,0.193548381,0.322580636,0.193548381,?,0.290322572,0.258064508,0.225806445,?,?,68.28571429,0.105257148,0.255760361
73.0,72.0,73.0,80.0,60.0,?,62.0,60.0,67.0,46.0,46.0,?,48.0,68.0,463.0,286.0,411.0,1465.0,575.0,369.0,?,521.0,?,469.0,?,?,?,390.0,?,?,?,515.0,278.0,?,?,541.0,423.0,624.0,?,?,?,?,0.153600007,?,?,0.072000004,0.254400015,?,0.096000001,0.105600007,?,0.091200002,?,?,0.258064508,0.290322572,0.290322572,?,0.225806445,0.258064508,0.419354826,0.225806445,0.290322572,?,0.225806445,0.258064508,?,0.225806445,65.5,?,0.267281098
?,88.0,83.0,54.0,78.0,?,20.0,74.0,?,80.0,99.0,?,55.0,41.0,?,318.0,?,?,483.0,1703.0,?,453.0,?,?,548.0,?,836.0,?,230.0,557.0,?,405.0,?,868.0,379.0,572.0,286.0,?,?,781.0,?,0.086400002,?,0.153600007,0.081600003,0.235200018,?,0.028800001,?,0.144000009,0.096000001,0.105600007,0.148800001,0.120000005,0.258064508,?,?,0.322580636,?,?,?,0.193548381,0.193548381,0.290322572,0.290322572,?,0.290322572,0.225806445,?,0.127885719,0.255760361
?,?,?,79.0,?,89.0,96.0,?,102.0,106.0,?,?,80.0,?,702.0,?,?,?,?,?,?,630.0,?,363.0,339.0,?,682.0,?,?,341.0,733.0,438.0,705.0,?,541.0,?,257.0,248.0,?,602.0,0.182400003,0.302400023,0.302400023,0.302400023,?,0.100800008,?,0.067200005,0.105600007,?,?,0.115200005,0.211200014,0.302400023,?,0.354838699,?,0.516129017,0.354838699,?,0.419354826,?,?,0.354838699,0.45161289,?,?,0.580645144,90.5,0.218057158,0.373271876
?,?,103.0,9.0,155.0,?,169.0,87.0,?,117.0,127.0,?,67.0,?,?,?,660.0,1262.0,721.0,849.0,1809.0,568.0,?,341.0,?,?,554.0,638.0,192.0,?,1253.0,?,?,?,481.0,?,?,?,207.0,?,0.206400007,0.840000033,?,0.177600011,0.792000055,?,0.259200007,0.067200005,?,0.609600008,0.230400011,?,0.259200007,0.302400023,0.387096763,0.354838699,0.354838699,0.290322572,?,?,?,0.225806445,0.193548381,0.387096763,0.419354826,0.258064508,?,?,?,?,?
81.0,?,97.0,123.0,131.0,70.0,?,105.0,80.0,?,?,?,?,105.0,526.0,202.0,?,1026.0,603.0,616.0,665.0,?,351.0,284.0,325.0,312.0,677.0,445.0,86.0,?,903.0,?,?,?,?,?,?,?,201.0,594.0,0.091200002,0.273600012,0.931200027,0.259200007,0.854400039,0.096000001,?,?,?,0.225600004,?,0.24000001,0.235200018,0.192000002,0.258064508,0.419354826,0.548387051,0.354838699,0.387096763,0.258064508,?,0.225806445,0.193548381,0.387096763,0.580645144,0.258064508,0.419354826,0.419354826,98.35714286,0.297942869,?
?,?,?,79.0,114.0,?,?,112.0,100.0,95.0,?,?,84.0,62.0,1156.0,260.0,?,?,518.0,414.0,?,?,?,?,?,?,1169.0,1031.0,?,?,456.0,?,?,599.0,542.0,194.0,154.0,534.0,185.0,?,0.220800012,?,?,0.302400023,?,?,0.302400023,0.153600007,0.139200002,0.302400023,0.302400023,0.326400012,?,0.302400023,0.354838699,?,?,0.387096763,0.483870953,0.290322572,0.419354826,?,0.322580636,0.45161289,?,?,?,?,106.2857143,0.273600016,0.377880171
?,?,72.0,103.0,69.0,?,90.0,114.0,?,?,109.0,88.0,98.0,73.0,?,252.0,339.0,?,?,546.0,1173.0,?,336.0,228.0,295.0,235.0,585.0,?,?,?,698.0,454.0,452.0,?,628.0,241.0,?,186.0,?,487.0,0.633600056,0.302400023,?,?,?,0.076800004,0.892800033,?,?,0.302400023,?,?,0.273600012,?,0.419354826,0.45161289,0.387096763,0.516129017,0.516129017,?,0.516129017,?,0.258064508,0.45161289,0.45161289,?,0.354838699,0.580645144,?,0.396342882,0.403225794
?,?,100.0,104.0,?,?,104.0,?,?,?,124.0,96.0,87.0,97.0,?,?,605.0,1502.0,?,?,1051.0,?,?,518.0,?,277.0,?,1248.0,131.0,?,1398.0,793.0,833.0,947.0,619.0,?,421.0,199.0,181.0,743.0,?,?,0.259200007,0.307200015,0.77760005,0.048,?,0.062400002,0.081600003,0.302400023,0.835200012,0.091200002,0.220800012,?,?,0.322580636,0.419354826,0.45161289,?,0.129032254,?,?,?,?,?,0.225806445,?,0.483870953,96.78571429,0.336685731,0.352534552
92.0,92.0,109.0,79.0,?,86.0,78.0,?,?,75.0,126.0,?,?,120.0,?,259.0,?,?,663.0,?,793.0,631.0,277.0,321.0,?,266.0,701.0,?,?,344.0,776.0,537.0,429.0,?,?,175.0,?,?,170.0,595.0,0.177600011,0.24000001,?,0.302400023,0.302400023,?,0.302400023,0.072000004,0.096000001,?,0.657600045,?,0.182400003,1.032000065,0.387096763,0.322580636,0.419354826,0.419354826,0.419354826,?,0.645161271,?,0.225806445,0.483870953,0.419354826,0.258064508,0.290322572,0.516129017,?,0.336000019,?
89.0,89.0,86.0,?,87.0,?,90.0,110.0,110.0,84.0,?,95.0,?,?,?,?,?,672.0,?,?,925.0,669.0,243.0,275.0,254.0,?,?,523.0,162.0,426.0,?,497.0,?,835.0,?,133.0,?,157.0,176.0,?,?,0.230400011,?,?,0.302400023,?,?,0.259200007,0.369600028,0.24000001,0.230400011,?,0.273600012,0.177600011,0.290322572,0.322580636,?,?,0.483870953,0.193548381,0.45161289,0.258064508,0.225806445,0.45161289,?,0.193548381,?,?,89.5,?,0.341013815
?,94.0,95.0,90.0,96.0,?,108.0,?,120.0,?,?,84.0,69.0,?,?,246.0,?,?,706.0,516.0,648.0,?,241.0,?,345.0,?,?,?,152.0,650.0,?,?,?,?,?,121.0,?,224.0,?,?,0.182400003,0.235200018,0.302400023,?,0.273600012,?,?,?,?,0.849600017,?,0.446400017,0.436800033,0.302400023,?,?,?,0.45161289,0.483870953,0.225806445,0.387096763,0.290322572,?,0.387096763,0.483870953,?,?,0.612903237,?,?,0.39170506
?,102.0,93.0,?,?,?,88.0,96.0,105.0,125.0,?,65.0,66.0,88.0,486.0,?,?,873.0,?,2192.0,708.0,?,221.0,?,301.0,265.0,678.0,402.0,135.0,385.0,?,?,2122.0,620.0,?,116.0,181.0,208.0,200.0,612.0,0.163200006,0.230400011,?,?,?,?,0.278400004,0.105600007,0.144000009,?,0.686400056,0.120000005,?,0.820800066,?,?,0.354838699,?,0.322580636,0.290322572,?,?,0.322580636,0.419354826,0.45161289,0.290322572,?,0.516129017,92.07142857,0.266400015,0.352534552
71.0,?,91.0,93.0,140.0,90.0,106.0,?,97.0,?,92.0,?,?,?,550.0,242.0,?,?,735.0,1070.0,1097.0,634.0,?,?,?,?,?,479.0,157.0,?,842.0,?,?,?,?,?,?,190.0,?,749.0,0.192000002,0.263999999,0.480000019,0.302400023,0.638400018,0.432000011,0.302400023,0.086400002,?,0.225600004,0.273600012,0.24000001,?,0.657600045,0.387096763,0.354838699,0.354838699,0.387096763,0.354838699,?,0.419354826,0.193548381,0.193548381,?,0.419354826,0.225806445,?,0.548387051,93.57142857,0.310285727,0.336405518
88.0,92.0,100.0,94.0,101.0,?,83.0,?,83.0,99.0,?,76.0,?,56.0,748.0,292.0,512.0,586.0,566.0,?,?,?,276.0,385.0,315.0,291.0,?,660.0,200.0,412.0,492.0,465.0,?,?,?,193.0,286.0,232.0,215.0,?,0.153600007,?,?,0.667200029,?,?,?,0.129600003,?,?,0.302400023,?,0.235200018,0.302400023,0.322580636,?,0.45161289,?,?,?,?,0.225806445,0.161290318,0.354838699,?,?,?,?,89.14285714,0.321942874,0.368663583
86.0,101.0,?,99.0,100.0,87.0,?,?,?,88.0,108.0,?,?,107.0,?,279.0,?,?,?,562.0,?,736.0,357.0,269.0,?,259.0,730.0,686.0,178.0,432.0,?,?,?,1212.0,?,298.0,181.0,172.0,?,?,0.206400007,?,0.230400011,0.230400011,0.825600028,0.081600003,0.249600008,0.614400029,0.475200027,?,0.206400007,0.451200008,0.177600011,0.302400023,?,0.322580636,0.387096763,0.322580636,0.387096763,0.225806445,?,0.322580636,0.258064508,?,0.354838699,?,?,0.419354826,93.64285714,0.320228586,?
?,?,85.0,109.0,?,85.0,?,?,93.0,118.0,?,77.0,87.0,73.0,1345.0,275.0,?,2760.0,?,?,?,779.0,?,?,308.0,?,?,1265.0,188.0,?,2651.0,458.0,924.0,605.0,?,?,188.0,216.0,185.0,763.0,?,?,?,0.595200002,0.907200038,0.527999997,0.302400023,0.163200006,0.172800004,0.302400023,0.302400023,?,0.196800008,0.302400023,0.290322572,?,0.322580636,?,0.45161289,0.258064508,0.516129017,0.258064508,0.290322572,0.419354826,0.45161289,0.290322572,?,?,?,?,0.377880171
?,?,89.0,104.0,71.0,89.0,?,?,106.0,99.0,?,104.0,?,84.0,?,274.0,?,?,?,?,?,?,271.0,?,257.0,?,?,484.0,?,?,1066.0,491.0,1010.0,710.0,596.0,165.0,?,?,?,797.0,?,0.177600011,0.484800011,?,0.715200007,?,?,0.216000006,0.196800008,?,?,?,0.220800012,0.302400023,?,0.290322572,0.354838699,0.45161289,0.354838699,0.225806445,?,0.322580636,0.322580636,?,?,0.387096763,0.387096763,0.645161271,91.0,?,?
?,108.0,95.0,95.0,?,91.0,89.0,112.0,95.0,95.0,?,?,?,68.0,?,319.0,?,982.0,565.0,?,889.0,?,1266.0,?,343.0,280.0,760.0,?,211.0,?,?,472.0,698.0,?,571.0,?,155.0,238.0,202.0,?,0.124800004,0.220800012,0.302400023,0.820800066,?,0.148800001,0.302400023,?,0.148800001,0.302400023,0.263999999,0.465600014,0.177600011,?,0.387096763,?,?,0.516129017,?,?,?,?,0.354838699,?,0.45161289,?,0.322580636,?,92.71428571,0.342514305,?
136.0,91.0,94.0,94.0,?,83.0,107.0,125.0,96.0,93.0,95.0,?,96.0,?,492.0,236.0,288.0,738.0,511.0,430.0,1083.0,641.0,?,727.0,?,256.0,?,356.0,145.0,?,644.0,?,347.0,?,516.0,?,634.0,206.0,?,?,0.172800004,0.216000006,0.302400023,?,0.705600023,?,?,0.182400003,0.139200002,0.302400023,?,?,?,?,0.354838699,0.322580636,0.516129017,0.419354826,0.387096763,0.193548381,0.483870953,?,0.322580636,0.45161289,?,0.290322572,0.387096763,0.645161271,?,?,?
?,82.0,82.0,?,90.0,76.0,?,121.0,?,101.0,117.0,95.0,?,65.0,342.0,291.0,245.0,?,?,?,1515.0,?,265.0,?,?,267.0,?,?,?,163.0,?,?,333.0,1421.0,437.0,189.0,174.0,?,?,?,0.182400003,0.172800004,?,0.244800016,?,?,?,0.18720001,0.124800004,0.436800033,0.705600023,0.124800004,0.177600011,0.302400023,?,0.290322572,0.516129017,?,0.516129017,0.354838699,?,0.322580636,?,?,0.548387051,0.290322572,?,?,91.07142857,0.309942876,0.391705053
92.0,93.0,108.0,?,?,82.0,?,93.0,107.0,?,110.0,96.0,99.0,62.0,?,?,?,996.0,501.0,?,614.0,?,229.0,?,280.0,261.0,?,489.0,?,?,892.0,420.0,?,501.0,611.0,122.0,152.0,170.0,165.0,639.0,0.148800001,0.302400023,0.302400023,0.307200015,0.950400054,0.115200005,0.302400023,?,0.532800019,0.263999999,0.312000006,?,0.220800012,0.302400023,0.322580636,?,?,0.45161289,?,0.258064508,?,?,0.387096763,0.387096763,?,0.290322572,0.387096763,0.580645144,94.85714286,?,?
113.0,59.0,?,111.0,?,87.0,98.0,104.0,?,?,?,?,?,85.0,1046.0,?,?,1046.0,?,612.0,?,727.0,223.0,?,265.0,?,?,933.0,218.0,180.0,?,444.0,?,617.0,?,?,?,169.0,168.0,?,0.513600051,0.259200007,?,0.700800061,?,0.120000005,?,0.163200006,?,0.624000013,0.235200018,?,?,?,0.354838699,?,?,?,0.483870953,?,?,?,?,?,0.419354826,0.258064508,0.322580636,0.483870953,?,?,0.375576026
?,81.0,?,?,?,93.0,118.0,128.0,?,106.0,?,?,?,?,470.0,?,261.0,?,543.0,?,730.0,?,?,?,252.0,?,?,369.0,134.0,143.0,967.0,446.0,?,612.0,517.0,116.0,?,?,?,620.0,0.480000019,?,?,0.244800016,0.892800033,0.177600011,0.835200012,?,0.124800004,?,?,0.307200015,?,0.988800049,0.354838699,0.387096763,0.322580636,0.387096763,?,?,0.548387051,0.354838699,0.225806445,0.483870953,0.548387051,0.225806445,0.322580636,0.483870953,?,?,?
91.0,120.0,105.0,93.0,111.0,89.0,102.0,101.0,76.0,?,106.0,75.0,?,63.0,495.0,237.0,240.0,?,539.0,?,?,493.0,?,209.0,299.0,235.0,758.0,?,?,?,?,?,?,1190.0,392.0,183.0,115.0,193.0,160.0,?,0.566400051,0.24000001,0.302400023,0.307200015,0.667200029,0.18720001,0.302400023,0.158400014,0.18720001,0.18720001,?,0.096000001,0.192000002,0.302400023,0.322580636,?,0.419354826,?,?,?,?,?,0.354838699,0.322580636,0.354838699,0.193548381,?,?,93.42857143,?,?
95.0,?,?,104.0,100.0,?,83.0,88.0,113.0,?,105.0,94.0,87.0,?,?,?,237.0,1064.0,532.0,899.0,570.0,552.0,220.0,234.0,?,?,?,448.0,119.0,?,960.0,432.0,831.0,487.0,464.0,107.0,132.0,131.0,?,660.0,?,0.235200018,0.244800016,0.681600034,?,?,?,0.163200006,?,0.950400054,?,?,0.211200014,?,0.258064508,?,0.354838699,?,0.354838699,0.290322572,0.483870953,?,?,0.354838699,0.387096763,?,0.322580636,?,?,0.292800014,0.361751141
94.0,85.0,?,93.0,119.0,?,88.0,?,?,93.0,94.0,?,83.0,80.0,?,201.0,?,?,505.0,394.0,812.0,597.0,?,?,284.0,253.0,949.0,?,?,?,1597.0,386.0,302.0,724.0,505.0,158.0,190.0,?,152.0,866.0,0.177600011,0.26880002,0.235200018,0.273600012,?,0.115200005,0.835200012,?,?,0.168000013,0.201600015,?,?,?,0.419354826,0.419354826,0.322580636,0.45161289,?,0.225806445,0.45161289,0.354838699,0.290322572,0.322580636,?,0.193548381,?,?,?,?,?
?,88.0,?,93.0,144.0,?,69.0,71.0,?,?,92.0,?,?,82.0,?,204.0,331.0,1178.0,?,?,867.0,?,?,338.0,263.0,279.0,654.0,?,?,231.0,?,?,?,798.0,?,97.0,236.0,?,185.0,?,0.225600004,0.211200014,?,?,0.244800016,?,0.26880002,0.172800004,?,?,?,0.096000001,0.302400023,0.302400023,0.419354826,0.290322572,0.290322572,0.483870953,?,0.258064508,?,?,0.322580636,0.354838699,0.290322572,0.193548381,?,?,93.28571429,?,0.343317962
92.0,82.0,80.0,104.0,?,88.0,81.0,?,101.0,5.0,?,108.0,107.0,80.0,?,?,242.0,973.0,?,?,820.0,541.0,451.0,335.0,322.0,?,771.0,?,180.0,?,?,?,581.0,739.0,?,350.0,330.0,?,148.0,?,0.139200002,?,?,?,?,0.153600007,?,0.148800001,0.230400011,0.230400011,0.196800008,0.436800033,0.192000002,0.302400023,0.290322572,0.45161289,0.45161289,0.45161289,?,0.290322572,0.45161289,0.290322572,0.387096763,?,0.322580636,?,0.322580636,?,91.78571429,0.282171441,0.366359436
